Id,Last
204427,-1
204428,106632582346
204429,1292063254826
204430,247609900000
204434,-9686633414582238969856
204435,258
204436,0
204437,4
204438,2
204439,0
204440,3
204441,2
204442,354
204445,1024
204449,993
204455,3
204460,6
204461,1
204464,118
204466,652
204467,2408151234905842250678272
204468,-3
204471,0
204473,3861242624714244358144
204475,4932323527151866112638976
204476,476837158203146
204477,-15
204481,1
204486,10461031446553526676750336
204487,26
204488,1
204490,6
204495,865978374333905240064
204496,67420537625021456
204497,35
204500,0
204501,17898811140511452
204504,1
204505,38362648544330997760
204507,3
204508,5
204510,5737167377815628777414197248
204512,78
204513,185
204517,132175317727729824
204519,5
204521,81
204522,15
204523,7
204525,-8
204526,3
204527,0
204528,1705088403923592960
204529,1385
204531,1077
204533,-1513
204534,14444444444444444672
204539,-119218851371
204542,3
204543,200000000000000009529458688
204544,0
204545,0
204550,99888
204553,684
204554,69632000000000
204557,1
204558,1045591
204561,4468
204566,1414755114367795068928
204567,3196102656
204568,18
204570,1
204571,1
204574,4
204575,1
204577,312
204578,1
204580,24
204581,4
204582,277
204585,10427016510207756
204587,2
204588,179109172750066306006846013440
204589,11929
204591,166670977286765990117376
204592,44
204593,1103
204594,1946831
204597,104439610892072601518080
204598,3428
204599,199
204601,48407582536920152
204602,79
204603,2
204604,1
204605,62019685191371640
204609,252
204610,2
204613,4878713457928502
204616,2
204617,-12
204618,1
204624,806
204625,0
204627,650
204630,1116
204631,1
204633,195643128555201760
204634,3
204636,1
204639,52373
204640,156
204641,1
204643,137
204647,1
204648,3
204649,1
204650,293
204652,107
204653,968575477600097665024
204654,128
204657,1
204661,178
204662,91214
204663,0
204664,2775168
204665,124
204667,1619
204668,6321074675836407
204669,19
204670,993
204672,7016572
204674,331
204676,3586264824879128248320
204677,6
204681,230
204684,102863050524539633664
204686,0
204688,12120992673484582
204689,1
204692,5912
204694,401
204696,7
204697,57168347029530542260355072
204698,90
204699,2
204702,1
204704,997
204709,2343976695927269735184750774042230784
204710,1
204711,13
204712,1
204714,139910
204717,6
204718,10980400434511116
204719,5
204720,10
204721,120563388411386848
204723,997
204727,11
204728,221
204730,2461
204731,301
204734,197
204738,109134149200789176320
204739,887
204741,49
204742,925
204743,0
204744,7665444201472
204745,0
204746,5
204747,-2
204748,51
204751,537285
204754,144
204755,10631001063
204756,1001
204758,3
204762,5833067064
204766,45903762942432
204768,166680102383308608
204772,5396959527720256
204774,79515468511191440
204778,1063
204779,3
204781,1729
204784,1
204786,18917094810892718080
204787,3875
204789,504725
204791,0
204792,17
204794,379075929664916813774848
204798,0
204799,78
204800,0
204801,41458126974532997273962414080
204802,17
204809,630
204810,269
204811,55
204813,242
204815,1
204816,2142612801
204818,0
204819,3
204820,-205212
204823,106
204826,106860
204829,8003008
204834,11398894023111676
204838,265241692266421508915324377890816
204843,1
204845,897
204848,651
204849,3960
204850,-279346287039955566592
204852,1
204856,4296
204857,34345862831326070046720
204860,788
204862,10
204864,1
204867,98
204868,571
204871,0
204872,26
204876,25
204879,1
204883,10
204884,1669034648958758551552
204885,0
204889,2
204890,1
204895,313
204898,2
204899,176
204903,200
204904,2040646571197940
204905,2
204906,1
204908,3
204909,1
204916,0
204919,1470
204920,7
204921,1
204927,7
204928,8
204929,1
204930,52088
204931,8016
204933,1366332291998753226752
204934,3148244321913096634368
204936,46657542906470840
204937,6
204938,1
204942,163
204944,130
204949,175524515134509888
204950,1231230
204952,10000000000000000
204955,1
204956,1280
204957,66
204959,1755585230
204961,733
204962,25
204963,58277226038377671089455104
204967,-45534410854433392951296
204970,288
204972,83
204973,181726808412218294272
204974,1
204977,48
204978,23384026197294446691258957323460528314494920687616
204982,-66
204987,1
204988,11
204989,4
204991,173076
204995,1
204997,19
204999,4098711262737791
205000,3398481
205002,5
205004,668304000
205007,1
205008,61
205011,3344565630081786970112
205013,1937
205017,0
205018,9
205019,138088
205020,255089120140859841973095235584
205021,9
205022,2
205024,0
205025,1072004063364
205027,112
205028,613
205031,77
205032,1
205033,7
205035,0
205037,194264244901
205040,277815404352915822870528
205041,4834825995463337967616
205042,24
205043,3
205044,49008960
205045,661
205048,792
205049,83
205050,31298703570628434260805025792
205052,264
205054,32778
205060,3074
205063,15140238779254080777748480
205064,3831179989
205065,752
205066,1
205070,34
205073,51455631680563486720
205075,1
205077,4843386045
205079,1
205080,7
205085,5
205087,182
205088,7301384
205089,1
205093,1027
205096,17935759447599254
205098,0
205099,3
205101,240780337980146567872512
205102,11967356979561577316352
205103,1
205104,1508122968767710208
205105,1
205106,1
205107,35
205108,689
205112,1
205113,2958191064076428800
205117,834646
205118,5902349576513949741271220224
205120,109110688415578292443781916496189811081713771610112
205123,28920026907938623488
205125,328
205126,-6071630702219694
205129,249
205130,3
205132,2861400614608678965739520
205133,1
205134,1
205135,309667
205136,6
205139,1078
205143,377374340477238720
205144,1
205145,0
205146,137
205148,483
205149,1838007806558686704304128
205150,-2497
205152,0
205153,8
205154,96652623056346808320
205155,1051
205157,292319115565105
205159,3
205160,1
205161,729
205162,498
205163,11
205168,103
205169,-2264115090240784
205170,3
205173,146
205174,14
205176,-2
205180,0
205181,1
205182,21286
205185,17
205186,0
205187,3503
205189,1536
205192,-10803705
205193,2
205194,12926008369442489106432
205196,-40897073524132167680
205197,5
205199,0
205200,1
205201,150448623
205202,505060305601936
205207,80239304961916880
205208,57621363351552000
205211,2016523952125103634848415744
205213,1
205217,1
205218,4
205220,7
205224,249
205225,211
205227,19
205231,4639822375038697743245639680
205233,710639
205236,68409601066028068690819284992
205237,0
205241,32507151640666876567093248
205242,1
205243,45
205245,269
205247,72555
205248,1
205249,3255
205253,7
205254,1
205256,21796024432
205257,134
205258,-38
205262,121439531096594251776
205265,172166783834623213568
205268,6162698115430292127744
205269,1
205270,3980
205272,0
205273,183
205274,791
205277,1
205279,370
205280,15511210043330986055303168
205281,1408
205283,-2520
205284,7
205287,448
205296,166771816996665696
205297,-2
205299,13763753099458025394220172400787447074521088
205300,9211153567415832739315712
205301,30
205304,78
205305,39229
205310,8564
205313,531
205314,3443
205315,110000000000000000
205316,541
205318,1
205319,21
205322,31
205323,1658596651668908539904
205325,58585654628727329390592
205326,97350086807257088
205328,333
205329,3
205330,0
205331,953199685624
205332,134
205333,21267647932558653966460912964485513216
205335,239
205338,93441321290076012544
205339,1
205341,2333333333333333504
205342,127
205350,72
205352,489
205355,0
205357,48057661232590023032832
205358,335988
205359,2575269550304069
205360,8
205361,997
205363,0
205364,221192898468933376
205365,0
205367,659361786079631900672
205368,49810054638975640928256
205369,11221064270721229683887995617280
205370,6
205371,220
205372,1
205374,57481715090022528
205375,1645330322871807
205377,31
205378,262127985893787993899008
205381,360255871643
205382,0
205383,21
205384,1
205388,172713262087405568
205393,204137795884403682892054528
205394,28
205395,5279714475068333490176
205396,6914415519745978662912
205399,1
205402,-10
205406,31488
205408,-103
205410,0
205411,20
205415,575
205416,0
205418,7481645465787756
205421,201
205422,7
205424,0
205427,8
205428,814318942973348290184182830029101596672
205429,10696631821711908
205433,13370453635199
205435,12
205436,101180
205437,484
205442,334
205445,0
205456,245597025618959720948569613533184
205460,104255099738019625697280
205461,1450046638336625408
205462,1
205463,61
205464,143101889288839872512
205467,440999873506064596992
205469,295
205471,1
205474,628404
205479,0
205481,20080433565203324
205482,0
205484,1
205487,13
205488,915
205490,41
205491,3
205492,-193629847
205493,1
205495,133333333333333340607615897999060024426496
205498,31
205500,53
205501,1
205502,142
205504,1
205505,546270602350
205506,31764596032183219203584384856779119538421989638144
205508,12227440515845133011255296
205510,2
205513,2
205515,496
205516,1
205517,2412684
205519,1
205521,5
205527,255
205529,1
205531,72
205534,0
205536,281475039625215
205538,1
205539,985
205540,102090011
205541,4766458888261
205545,389
205546,1
205547,66
205548,105953
205549,1
205551,963
205552,11383
205560,0
205562,2
205568,4755255406504488960
205572,10
205573,14170
205574,1
205575,263
205579,1062
205581,9
205583,210
205587,732
205588,81
205589,42
205592,57009275
205593,10
205596,6301150244751080997489648758423552
205599,7
205600,0
205601,282321785979644116992
205606,83
205608,263
205609,285
205614,551836144209660105472344064
205616,10737418242
205619,15032385536
205622,3263535377834865
205624,16
205625,1
205626,3
205627,21008130686473452
205628,1
205631,3
205633,2
205643,6609
205644,21
205646,1
205649,23112487299379688
205654,772
205655,31809312044806090826711040
205657,1
205659,200
205660,26565
205661,5
205668,1
205672,9
205673,251
205675,9
205677,10
205680,9
205681,1073741824
205682,1482
205683,40153
205685,6626
205692,68
205693,11975672062199371661312
205694,1
205696,23
205697,14
205698,895490435068510592
205699,69833729609375
205700,136
205701,3
205704,0
205708,1
205710,542861032610856960000
205711,1272
205716,823275648561300
205717,1
205719,1
205720,0
205721,1
205724,150
205725,0
205727,376
205728,0
205729,71
205730,0
205732,9
205740,661
205741,4066190846579443761152
205742,51
205743,316
205745,1345
205746,4337994781387300864
205747,0
205749,24157817
205752,6756756713150676992
205755,10
205757,295175742637140295574093824
205759,1
205760,988777777777776726638592
205761,4284
205762,0
205763,0
205765,148
205767,2
205770,26
205776,0
205778,1942
205779,690291036710
205783,4
205784,1
205787,1
205788,9
205789,1
205793,4
205794,484804579241630302208
205795,189961434
205796,1
205798,1
205799,2
205801,331792
205802,284
205803,3
205804,158263924457447264
205808,18522
205810,16667
205813,48
205814,3
205817,251968378971718656
205818,51
205822,1
205824,17535
205825,30
205827,5101
205831,108
205832,-1
205833,2169
205835,1011111111223344496640
205842,1
205846,1
205851,2
205853,4
205854,2
205856,189554129247739576320000
205859,0
205860,11
205861,252601
205864,1
205865,324
205870,-594586585293174603776
205873,20199954679647424
205875,4
205877,16664094960
205878,61989985034465560
205879,74821873843132416000
205880,102
205881,93516191503044706304
205884,1104
205885,1
205886,1
205887,1330
205889,-2980161631385411
205891,20320
205892,1
205894,3
205895,1068796
205903,13027308783283592
205905,7329779811805778935808
205907,1143963087047946368
205909,1091810171091016162304065536
205912,65528
205914,1587025853728342784
205919,608369271192524423168
205923,889698587396248
205925,985
205927,23892314499643424
205929,2
205930,405
205933,227
205934,11161042429983908
205935,57952155664616980480
205938,1
205939,8124467805846398976
205940,98
205941,0
205942,8328
205943,542555099878555
205944,2
205945,129182006871144813639499776
205946,48786683184691200
205948,181
205949,80
205951,4
205952,24428043107239133184
205957,3
205959,918381625086037821751296
205961,1
205962,56224387958011
205963,58296753148994864
205964,-24
205965,1
205966,2383
205969,63522619
205971,63
205973,9
205975,461
205976,1
205977,9
205978,21
205983,18240
205986,111312211312113216
205987,24864656575948337152
205991,39987193655119992324096
205992,541446343762904219648
205994,2890878
205995,-4
205996,55
206001,1
206002,775
206004,1
206006,1
206009,6
206012,7
206013,-50231748600
206015,59312881704712897478787072
206017,562882766124611624237006848
206018,623
206021,2890434603
206024,9
206025,34406400000000000000
206026,7
206028,1145190201805448019968
206029,7
206030,1457
206032,15
206034,-983040
206036,4099251286067107069952
206039,1
206040,35
206041,12
206042,0
206043,1
206044,1
206045,15445383597460526557454276363654940543748462258423765957297983272913185619508290594743704206342276334727877141620880048128
206047,273
206048,94
206049,1772
206052,1
206053,8296
206054,4941257
206055,11
206056,3
206057,0
206058,190864539
206059,31
206063,111919191919373745572438278209327794749440
206065,107
206066,1
206067,4571667368445223
206068,6
206069,58
206070,446
206071,1
206073,60525940157456182612708032512
206074,1
206075,1
206076,32
206078,5
206079,8
206080,134
206085,-14606721595781140
206086,36893490346442383360
206089,3792
206092,9
206093,30813235422145714682068992
206094,2
206095,1
206096,223
206100,27015585227632544
206101,3
206103,19
206104,50629009974094016
206105,713623846352979940529142984724747568191373312
206108,290
206110,0
206114,7281395066161327442493440
206115,44
206117,658221263587332298039670253551616
206118,8
206121,1
206122,35
206124,207909111090413541440088671518720
206125,524778969784385536
206127,1
206128,12
206129,51676101935731
206130,2
206138,837327855535084095079394050048
206139,2
206141,1
206142,13189422568491332927488
206146,0
206147,9
206148,54
206149,2
206150,4772387120086668288
206156,10
206157,1
206158,-4
206160,-10769261343309824
206161,67604178040816386048
206162,68612903386404256
206163,882850585445281
206164,9
206165,9
206166,4638590332229999616
206173,20794620866121692
206174,-132822480
206178,228826048
206179,477
206180,20332
206181,6537258709293941896275737503894339584
206182,489
206183,213
206184,108
206186,49
206189,414538453729821839182528512
206192,6311523942644393705472
206193,4
206194,163
206196,1
206200,1
206202,2
206207,12424192360405960
206208,0
206210,1422
206211,1
206213,23873
206214,2
206215,97766102550401216
206219,61536499
206221,6
206222,4
206224,3123
206227,79
206228,1
206229,111712846834848071680
206230,0
206233,1
206234,1
206235,14
206236,26
206237,-662854637787
206238,0
206240,255
206241,89988663411075168
206242,149
206245,16
206246,120
206247,2
206252,1
206253,9317891274337954692071424
206256,965785884
206259,220381378415074532914467385756884759757662978048
206260,44
206264,2
206265,1179
206267,1
206269,55
206271,3549
206276,1
206281,3641839910835401408180372882594129915966851734426353664
206284,9617
206285,640
206286,5
206288,678
206289,17252515280
206290,3
206291,109
206299,957
206300,5982387762928460759040
206301,588880400923055736827037089792
206302,169
206303,0
206305,7
206306,7
206307,77880373474
206308,5438
206309,40
206310,54
206312,-5
206318,4
206319,2
206320,730
206321,1
206322,1
206323,2348535276026105167872
206324,200028505600685277184
206325,2
206329,473040
206333,7
206334,-9659706075392
206339,-5
206343,41
206345,7861006788319433981952
206347,8119
206349,6658906582201212600320
206350,5
206351,5940930064989720
206352,390625000
206353,0
206354,9
206356,17716724971218817024
206358,4069
206360,1
206361,1
206363,1
206366,140997
206367,128102389400760768
206369,8
206370,69129997621163352
206373,31443031209732968
206375,150
206376,1
206377,44
206378,203355215614514832697458688
206379,6
206380,1012658227848
206382,68
206383,0
206388,134
206391,1
206393,6053
206396,666
206397,1
206399,403
206402,160
206403,833
206405,30424876125859512
206406,-890946236332166348800
206410,2
206412,-132
206415,1
206416,158
206423,3126
206425,0
206428,458
206430,3
206432,6717
206434,1
206436,3
206437,1
206440,1318
206445,147
206448,10709
206449,59498096957789264
206450,0
206451,18
206452,2311
206454,8
206459,24704397078395516
206462,408
206466,158526641599938560
206467,20
206468,2
206470,57566
206471,5843
206479,1642780344643617554432
206482,1
206483,0
206486,175
206487,1
206489,4503585409524
206490,95
206491,79
206492,37
206493,24
206494,240240
206495,6282647653285676032
206498,1
206501,4722739333912052
206506,11
206507,3
206517,0
206518,1
206523,218548
206524,15965664732975667200
206526,5
206527,28
206529,1545
206530,204
206531,2
206534,39969
206535,5
206539,5449382125873097867264
206541,1
206546,107524741264745856
206548,3
206549,12
206550,1
206552,1
206553,1
206555,0
206557,2474220885008153
206561,311089662523913941211414528
206563,1955
206564,8
206566,1763001772206469677056
206568,1
206569,31
206570,1
206573,7
206575,1
206576,354294
206578,53416658591208440
206579,1588666142719
206584,9
206585,172381380433171328
206587,1
206590,-26
206591,55
206600,6780385526348310
206601,609
206603,-11
206604,-10943
206606,67
206609,-2
206610,1
206611,-23
206615,-1287992600187524349952
206616,1
206617,1
206620,605862171333980476678079753547824496640
206623,765
206625,41313542582787784048640
206629,9050409
206632,38272
206633,47085
206634,1
206640,124
206642,21930887362370822515753746432
206645,55445845644254306304
206646,1
206647,120
206648,1
206653,8652
206654,85504723470329845658394998984423524033621917696
206655,81932406267721795239936
206656,85272521593190383616
206659,1
206660,19
206662,65
206663,1
206673,200
206674,0
206676,0
206677,0
206679,1064
206681,2130464700
206684,11
206687,1702
206688,1
206689,140
206690,112062948489702256
206692,266
206693,1637
206694,1
206697,89
206699,1
206700,89
206701,1
206702,3
206703,1
206704,0
206706,1
206707,653
206708,9
206710,63
206711,184
206714,464
206717,277
206718,0
206719,2
206720,1
206724,575
206727,326149933663962496
206728,1
206729,-1
206730,1754
206731,1257346657004361089024
206733,129
206734,4
206736,75
206739,0
206741,79
206742,126
206743,25
206744,90
206747,-142
206748,345547
206749,9
206750,408
206754,43
206755,600
206756,1
206760,149
206763,328
206765,240
206766,835
206770,149328979405056000
206771,642532
206775,1
206776,22
206777,653
206779,183
206781,583
206784,0
206785,1
206786,2121
206788,8605870285350615
206789,1
206790,1056662398209397760
206791,615693473
206795,132622487406311854642823168
206798,2
206801,10
206802,-5
206804,934724674800
206808,1940
206810,50
206811,277
206813,0
206816,4459999657858077032448
206820,-105
206823,-29328
206825,7
206826,502
206828,40433
206835,2
206836,693068226283
206837,1
206838,38152320928270192
206839,106
206842,15462
206844,1
206845,16678
206849,1
206850,562882766124611624237006848
206852,7736
206857,2738060898693120000
206858,548844246683051840
206860,1
206861,455057446135147200512
206862,4257817840151367254016
206863,-1
206865,71
206866,342
206867,272416890591642222592
206868,0
206873,11264
206874,336
206875,1
206879,349525
206880,886072158946966634496
206885,225850919488
206888,67059980281582584
206889,1
206891,12694994583551999103064799707136
206892,0
206893,13
206894,352870266163550
206897,21
206901,5
206903,1
206904,283
206907,134
206909,904
206911,10
206912,472
206914,1774151
206915,323858637624817
206916,0
206917,0
206919,741
206923,2553
206924,123475852
206928,101761
206933,941
206934,81
206938,1111837505
206940,263
206941,15
206942,2
206944,21018866592361
206946,3221225476
206948,226
206950,78
206954,73
206955,168
206958,-1
206959,75
206960,29
206965,-50940651947982996897792
206966,1
206967,1
206969,20000273725560980
206971,2760
206972,5340
206973,1
206975,997
206980,16300782
206982,255763
206983,4652
206985,1073741828
206986,1000000000000000000000
206987,0
206988,316323894905207
206990,96
206992,10670
206993,1
206996,277
206997,10069610757802072
206999,88
207001,80
207003,16780408888535285760000
207005,296032663549928734720
207006,1
207007,31
207008,59687
207009,3
207012,3
207013,32
207016,175560
207019,86762583978029219840
207021,59980856399588000
207022,30600669600254208
207024,0
207026,2
207027,966
207028,71366238515473195008
207030,27
207034,1395740977514471751680
207035,384
207037,3
207041,1029
207043,-88
207046,76750327
207047,3
207048,65111467563626173470834047415425695744
207049,3845
207051,17260102700582704190385385635840
207052,6
207053,1
207056,1
207057,555555000222222016
207060,1
207062,321
207063,3
207064,666
207066,72
207067,30485717276327980
207069,6
207070,6
207072,3
207074,1
207077,0
207080,1
207081,-4954000917476401542594560
207082,1361
207083,76
207084,7
207087,175
207089,156
207091,664040284641624588288
207095,1
207096,2
207098,3217644767340672921350893993984
207099,1150861860384703695028224
207104,10
207106,1
207107,1
207108,283024
207111,95
207115,3
207116,10165
207118,221172909834240000
207121,89
207124,134960059001226133504
207126,0
207128,2
207132,170
207133,3
207134,1129717069920
207135,140
207138,110000000000000000
207143,1
207145,581038793
207149,1232318612693585152
207150,11188
207155,1
207158,16274907431278269693952
207160,408525180980254458591957745664
207165,7
207170,34
207171,317
207172,243
207173,50198078741005739462789955584
207176,226
207178,2
207179,7
207180,1
207181,302
207182,1
207183,2309989101145068404736
207185,45000551574822752
207186,4316709625044329
207187,2
207188,7684040
207192,2695
207194,1
207196,1392
207197,84142202352592928
207201,1985576485098483351552
207202,1
207203,3000
207204,82945
207205,1
207206,178
207207,3
207208,1
207211,351778685344619612340224
207212,6
207213,43226401
207214,0
207215,2
207217,9
207218,1608
207221,1
207222,54413821892871260733440
207223,676
207224,351829430966702353416192
207225,269
207226,4276207014911374848
207227,24
207228,5
207232,39860904095207157931523964928
207233,27
207235,1
207237,2
207238,0
207239,6
207240,2
207241,1
207244,96076333921424704
207246,780
207248,1
207252,-228571428571428581015552
207254,66
207258,2422133463372341444608
207263,379
207265,56
207266,1
207267,9
207268,-34
207272,330225942528
207274,371128975862945024
207276,551594042350858624
207277,1794
207279,79479234590193328
207280,106
207282,124
207283,14
207286,5776
207288,137
207289,368
207290,73
207291,6
207292,4493
207294,132
207295,-195
207297,503
207298,401107335066453344256
207301,34751531654955460672977108992
207307,282
207308,12
207310,1
207311,37575794246
207313,39
207314,5657
207315,7
207316,11969622829
207320,3
207322,0
207323,48698490414981562368
207324,23
207325,408
207326,104022021281511312
207327,1
207329,26219142105604032
207331,3
207334,251
207335,72
207338,1546
207339,12018
207340,2599
207342,75059993789508
207343,808
207344,1
207350,5059980344811847680
207353,4913000
207361,4432848619521301232484352000
207363,542
207364,1
207367,1
207371,1053
207378,125
207379,37508276737897979904
207383,1636347059803667038208
207384,4928397730238375657472
207385,0
207386,627665590994866654811258880
207387,251
207388,382276127
207389,5613
207391,185971
207392,1
207393,1
207394,186696137145578272
207396,0
207397,1400
207398,1
207404,1537671920841
207405,152695677551802424060689118586355991609283182592
207406,1
207407,343
207408,17631136903084600
207414,7177905237579946418212503900127232
207416,4
207417,82
207421,1
207422,4399
207423,444134934522130180603904
207424,4
207426,6
207428,4
207429,263
207432,23255813953488371712
207433,3947
207438,655585000075494537822208
207441,671
207442,11
207447,4
207451,66478140305126272
207453,1373297
207454,-1663
207456,1663
207457,3914488
207459,9061
207460,31004442653082720
207462,1
207466,1
207469,916
207474,6
207476,1499708022491968125741405284983317200896
207478,3
207479,58115146
207482,1
207484,2
207486,1
207487,37
207488,0
207491,190053371487946571776
207493,32
207494,-56
207499,15291065219856511719903211420647424
207500,2
207503,2
207504,1
207507,1358086633192868876044466210734080
207508,151652224498623980765184
207510,113
207516,1
207517,1
207519,1
207520,5127013172890341212160
207524,823
207525,2707
207527,11132100
207529,1
207530,141
207531,24
207532,1
207534,359
207536,3
207540,1
207541,9999999999999999455752309870428160
207542,546
207543,3
207545,4
207550,15
207552,0
207553,2
207554,3096017511840
207555,306
207556,1
207557,7728
207562,1
207563,1
207564,107
207565,277
207566,5651521
207569,1
207570,4
207573,60
207577,15048
207583,422289
207584,9
207586,-1
207587,1
207589,67
207590,57105697053081600
207591,236064866
207592,269
207593,23
207602,1
207603,1
207606,1
207607,1
207608,37
207616,3337
207617,6
207619,6044902527410562400256
207620,2686443866112
207623,6
207624,1
207626,3
207628,271
207629,9
207630,47656288619258248
207631,2048
207632,0
207633,3
207634,17441993280095359337539850820470121319890944
207636,2
207639,141063753
207640,181
207641,6
207642,58
207645,13
207646,1
207647,32589158477190045696
207648,1
207649,41
207650,100003
207651,1784
207655,13666
207656,873713066040
207658,0
207662,82
207663,382
207665,5
207666,11195013815834950
207669,16418865502303963136
207672,3231757028642164
207673,853
207674,335
207677,57
207678,1
207679,55
207681,11171
207682,2161117825702177792
207683,-21969631512312976
207685,1
207688,6
207690,1095817970658515984842752
207692,31
207694,19911203110764901564416
207696,-49301
207701,88
207703,15
207705,167
207706,9348
207709,243195136160954427899904
207710,137
207711,4
207713,2
207715,0
207716,121393
207720,5
207724,1
207726,44031
207727,1
207728,1
207729,86430
207732,11
207733,38854330297230573961216
207734,0
207738,81570
207739,-282006
207740,1
207741,381469726562498
207742,159
207744,333292875250858000384
207745,27015092
207748,54
207750,19299378566004736
207753,392
207757,9156
207759,703841452185590272
207764,59569
207768,1
207773,3308
207774,0
207775,3
207777,2
207778,0
207784,93
207786,71
207789,166879587240301056
207790,0
207791,1692328077460171264
207793,66
207795,1
207796,12
207797,10400
207798,-1
207799,27150611942085204
207802,12
207803,0
207805,0
207809,2
207812,265
207813,648
207817,1
207818,469374016882387682590720
207820,0
207821,353534798919570096128
207823,16155101513577612
207825,9
207826,2883
207827,114
207830,1
207832,41144777789250867023597276731887834890240
207835,4366595916673463073248378880
207836,2278
207837,57619
207838,16394307639893817344
207839,281474976710657
207840,57
207841,133121449000000000
207842,1285
207845,3221225472
207848,1
207849,132878596168524199083638784
207850,2729760145163758338048
207851,561
207852,0
207853,1335087899454262738944
207857,-215403040
207863,1011
207865,131
207866,38
207867,3
207869,1
207871,2020105288161807
207873,264052
207874,96
207875,277
207877,3446848352553524224
207879,1
207880,1
207881,473
207882,304
207883,1628402577949873
207884,947604746561778745344
207888,13
207891,1
207892,139945327558704627712
207893,50
207898,0
207899,11126033443529033728
207900,13985460405
207903,16675165705766120
207904,513
207905,1
207907,0
207909,73244672425152098171227209728
207914,3
207916,-12
207917,1
207918,65590496972310745561694208
207920,136626642486865568
207921,1
207925,132919668653581760641105920
207927,-83297957568
207929,4
207930,660
207932,1
207934,1
207936,7344102656963504
207940,6
207941,124745667481600
207945,2354
207946,4
207950,1
207951,-2
207954,6
207955,16321
207956,82
207958,78
207959,173027620927389888
207960,1
207961,91
207963,4
207964,6
207965,1
207967,0
207968,1
207971,11593099229761
207972,30579545237175984128
207975,1017069608
207977,250248953856
207979,83566068
207984,104255099738019625697280
207985,53965646957320871936
207986,35
207987,1
207988,-56
207989,68
207994,49595
207995,38023581868527464
207996,1880936586870704832512
207998,45
207999,4
208002,6
208003,389
208004,5015831039379054264320
208005,4176738163895992430578630656
208006,5
208007,3654337754000976383049728
208008,0
208011,2
208012,0
208013,138
208016,233501199663256032
208017,59
208021,2
208022,322
208031,1
208032,426
208034,20232
208035,64829265966214643712
208039,144853109137806112
208040,265813664666687
208041,794
208042,1165351776696760298110976
208045,2
208046,2
208048,192901135711
208049,67053546
208050,39018441749664144
208052,30
208053,624
208054,1
208058,25729877366557344159002009661485340732974890559209472
208061,9
208062,1043523305166893744128
208063,126491972
208067,997
208068,1
208071,313594649253062377472
208077,1411446839588456141391134720
208079,6
208082,7
208084,3370
208086,49
208088,37
208089,5
208090,637323988797048094720
208091,194
208092,1
208097,28
208104,3
208105,1
208106,1
208115,112
208116,2
208117,-20
208118,216
208121,888898989989990016
208122,1
208123,8662995818654939
208124,-5
208125,2
208126,-2
208129,1
208130,643
208131,150579
208132,121645100409356288
208135,22784918188032000
208138,28459045235360288
208141,6
208143,1
208144,5026197405777636
208145,15
208146,1
208147,604793906292405991112704
208149,0
208150,1210
208151,0
208157,83
208158,1
208160,2
208162,120
208163,57437685631589905813928713125888
208164,1
208167,1000
208175,0
208176,0
208177,389
208179,150
208181,1
208183,1447
208185,1
208189,0
208190,6
208191,260
208192,35
208193,226
208195,1337
208198,6725601
208199,534973800492211084722176
208200,65518476340761076957184
208202,37
208203,85056962887555557794191931080704
208204,2214
208206,1
208209,2
208212,71770609241210880000
208214,20951
208215,3
208216,6991050304411898
208217,10
208219,2
208220,234923948
208221,1
208224,5372879343616
208225,4589
208229,13916709926795556
208230,2
208231,5
208232,300
208233,2838431127851480576
208235,4
208236,21
208237,43
208238,2
208239,24
208240,87772479223661
208241,11
208244,4272679708033791
208245,124685
208246,394
208247,15
208249,-10240
208251,8
208254,827240261886336827392
208255,88
208256,20
208257,1848
208258,83160
208259,2
208264,21
208266,1032
208267,19782022283855447001196546091863427850151259115131589107271073792
208268,1
208270,924751
208271,28
208273,1
208274,35
208277,1
208278,510
208285,391996208325992192
208286,24739954284239496
208288,510
208289,9
208290,126
208291,120
208292,40
208294,140
208298,2170
208299,512
208301,1
208302,1
208303,3249
208304,1
208306,4
208307,4004
208311,10
208314,3
208317,940374
208318,20438727738501276
208319,12532833367408402
208320,2252
208321,63989169449142056
208324,1
208330,367
208331,16506
208333,71382386874839040000
208334,1
208336,43
208337,1
208340,19
208343,1
208344,955555555555555584
208345,3
208346,39346414477670239698944
208347,5242880000000000000000000
208349,13586615488837212
208353,51164722954648
208355,1
208356,106
208358,4
208359,3
208361,57810369261862160
208364,0
208371,226
208373,7006302246093750272
208374,18
208375,992
208378,1
208379,1
208380,121980435560782381056
208381,-1096
208382,258
208384,291
208385,450000000000000000
208386,189
208387,351
208392,7
208393,7399
208394,-291270
208395,185
208396,5
208399,1
208400,3600
208401,110022206635195488
208404,-119673930499
208405,1
208407,173
208409,72
208411,109
208414,14
208416,10
208417,854
208418,111194793549
208420,353741270294322304
208421,0
208422,18200820837825480
208423,1
208425,1
208426,0
208428,4
208435,1001
208436,14
208438,1121
208439,19
208440,4951760157141521099596496896
208441,357911131517192117420032
208443,64
208444,-1
208445,54120
208448,9
208450,1
208451,0
208454,265
208455,10
208458,49
208461,296982615602547346374656
208464,115
208465,0
208467,720755021635
208472,1
208477,1410151
208479,6
208481,3390052406222940609697586693223219200
208482,69
208484,16777216
208485,26419890078249484
208486,1
208488,151
208489,20
208490,8
208492,6232232537677674
208493,2
208494,1341285553197404389376
208496,1
208497,4
