Id,Last
210229,3
210230,1
210233,98
210234,111
210237,188
210241,993
210242,44490
210246,2833
210247,0
210249,233
210250,400
210251,5529
210255,2
210257,2
210258,1
210259,2
210262,29
210263,1913
210264,2
210267,30
210270,2
210271,819
210274,14789
210279,22
210282,2
210284,0
210288,249
210289,3249
210291,3
210296,1
210299,8
210300,6
210301,20
210303,1
210307,514140
210308,4
210311,1
210312,103
210315,1694577218886
210317,1151
210323,6769
210328,6
210329,119
210333,195729609452
210334,840
210335,1
210336,2
210338,1
210339,1
210340,111
210342,1
210344,7
210347,1
210349,32767
210351,1
210352,31056625195210
210353,-156
210354,0
210356,-4860016156
210358,10
210360,0
210363,5
210371,7
210372,-270019628802455682154496
210375,0
210376,1014
210377,2
210378,278228071788930007040
210380,3
210381,1
210382,1
210384,1
210386,7
210387,13
210390,1
210392,1
210393,30
210394,16
210395,216
210396,13
210401,870
210403,1
210406,-3297223466672052224
210408,1
210409,4716
210410,2385
210411,1
210413,1212
210415,995
210416,5975
210417,54413821892871260733440
210418,1
210422,1320
210423,148
210425,1
210427,107
210428,2
210429,144
210431,-1
210439,89
210440,1
210441,12
210442,1
210443,385
210444,0
210445,7
210448,1
210449,1
210450,19
210452,4481
210455,1
210456,1
210458,1
210461,12
210463,1
210465,1
210466,2742370993410048000
210467,7
210468,47
210471,109
210472,1
210473,1
210476,126
210478,72
210479,1
210484,1009
210485,1
210486,1
210488,1
210489,97
210491,-2
210492,66
210494,4265518180073472
210495,5593
210496,1
210497,-8859638774461690089046016
210499,1
210501,32
210502,1
210505,1
210506,5
210507,706
210508,1
210512,1
210513,1381
210514,4
210515,403
210516,2982752926433280000
210517,1
210518,9
210519,1
210520,13
210521,2
210522,9
210523,1
210524,1
210526,25
210529,3
210530,567
210531,89
210532,306
210533,3560
210534,0
210536,2
210537,0
210545,120
210549,100101
210551,29
210552,0
210553,0
210567,0
210568,4294967295
210570,0
210572,8
210573,4
210574,1
210575,86
210576,57267
210580,600023
210582,846919172059632
210583,175
210585,1
210588,1
210589,0
210590,-1
210593,164
210597,0
210598,19
210599,0
210600,5
210601,9206478467454344
210605,0
210606,6
210607,1729
210609,0
210611,4
210612,3
210615,8
210616,1
210617,667
210618,3
210620,0
210621,8
210623,175
210629,2916
210630,5556
210632,-7782393142569110528
210633,104
210636,1
210637,34
210640,1
210641,3
210642,1107
210643,-26112838782751584256
210644,16
210645,77
210646,1
210647,264661
210648,3056
210651,1
210653,22
210654,73
210656,357
210658,0
210660,1
210661,22999
210662,3
210663,-3
210664,33081664140
210665,1
210666,0
210667,0
210668,1
210670,40
210671,92
210675,16062492
210676,1
210677,3
210682,9
210683,47915011
210685,5
210687,4
210690,2
210691,2860
210694,2145
210701,2
210702,1133377
210703,169
210705,243
210706,8
210708,105
210709,23
210710,1
210711,948
210712,1
210714,14
210718,1
210719,1
210720,1
210721,1101468114
210724,3063731695682346024960
210725,0
210726,3691
210727,1
210730,14
210732,5
210733,1
210735,1
210737,120
210739,2
210740,3
210742,7
210744,515
210745,4
210746,1
210747,1
210748,2
210750,1
210751,1667110095
210754,418
210762,154
210764,1
210766,0
210770,0
210771,102
210772,1
210773,2712
210777,0
210780,584
210781,6732
210783,3758096391
210784,9
210785,467
210787,2
210791,132
210792,105
210793,-1
210794,597599
210795,1
210803,1
210805,1
210808,168618256
210809,2
210810,5
210811,19
210812,2140
210815,1155792
210816,479133
210819,19
210821,139
210823,1
210825,1
210826,2
210827,2594
210829,39
210830,4
210832,381
210833,1
210836,0
210837,1
210838,1
210845,4
210846,4
210847,326
210848,9999999990000001024
210851,0
210854,10
210858,29915
210859,1
210860,1
210862,26
210867,1
210868,1
210869,562
210870,3
210872,282015983963437612924928
210873,716602502197270656
210874,737
210875,1
210877,1
210880,0
210881,19
210883,1
210885,2
210886,0
210887,1
210888,81
210889,1
210891,9
210892,380480345
210894,1
210896,1
210897,104432077
210898,0
210903,306
210909,-436991853893041845698560
210910,1
210911,0
210914,3
210915,2
210916,1
210917,66
210918,403291461126605650322784256
210919,6041
210920,0
210921,0
210922,90601
210925,1
210926,1
210932,4
210933,1
210934,4295098441
210937,30274963923
210939,3
210942,2
210948,3
210952,225
210953,1
210956,49
210957,1
210960,1251
210961,1
210963,1
210964,0
210965,3
210966,14
210967,0
210968,117
210970,8
210978,2
210980,0
210981,1
210982,10
210983,1
210986,520
210988,106
210989,1
210990,0
210992,8
210995,1
210996,26
210999,5
211007,120
211010,1
211012,32400
211016,3
211017,6067037854078498504704
211021,171
211023,72
211024,1
211025,12
211027,41
211029,146
211030,1
211034,15580
211035,3
211036,97
211037,19647572529585
211038,31
211039,7
211041,1
211042,4
211043,122
211044,-1
211045,0
211050,4451
211051,1
211053,1
211055,100110
211056,4
211057,2622994107595707
211058,35322
211059,1990
211061,4
211062,1
211065,6311523942644393705472
211066,2
211067,90
211068,581
211070,3
211072,1
211075,1
211076,14981
211077,1
211079,16
211080,1
211082,0
211083,3
211084,133332
211085,20
211087,2
211088,2777
211089,39
211092,8
211094,1
211101,15980133715657682944
211102,4
211103,9
211104,1
211105,153000000000000000
211106,4
211110,447
211111,124
211112,1
211116,1
211117,0
211118,2040816326530612224
211121,157850
211124,14
211125,3
211127,1
211128,1536
211129,408
211130,1707
211131,-1248952432920192
211135,1
211137,390
211139,1591060
211140,1
211144,141440
211145,1
211147,2
211149,1
211151,274
211154,47
211156,1267650600228229401496703205376
211159,1391
211164,1
211165,0
211169,1
211170,0
211175,360
211176,4
211177,17818405
211178,1
211183,1
211185,1
211186,-15
211188,27
211189,1
211192,1131
211196,1
211197,524
211198,0
211199,0
211204,1
211205,3
211211,167
211212,18
211216,3
211217,-9
211218,36
211219,0
211224,0
211234,62480
211236,5
211238,50
211240,1
211243,56
211249,1876918496182251875729408
211254,1
211255,55
211257,0
211260,0
211261,-116
211264,1
211265,1
211266,1
211271,18
211274,2412
211275,11417968671701496
211276,-117
211277,65
211279,17955
211282,1
211284,2
211287,-2187
211288,1
211289,1583
211290,0
211293,1
211298,5
211300,-123
211302,1
211305,3761
211307,287
211309,1980
211311,7390
211313,89
211315,8
211316,445
211319,106
211320,0
211322,10
211323,1
211325,51
211330,388
211333,101003831720
211335,1
211338,26
211339,6
211340,1
211342,4173120
211344,0
211346,257
211351,3
211354,9
211355,5
211359,1
211361,289
211362,1
211365,27
211367,6804332535
211369,15
211373,1
211375,136
211377,1
211379,11512
211380,2
211383,39
211384,714515
211385,274
211387,5
211388,106396
211393,80615634684738
211394,174
211396,157
211398,1389
211399,118
211400,1
211401,110074982400
211402,1
211404,25
211407,9
211408,1291
211410,1
211411,9
211413,78
211414,2
211416,2841
211419,10211
211420,1
211421,74
211422,0
211424,31
211426,1
211427,0
211428,1
211429,86
211430,1
211431,-2388641226278976
211432,104
211433,1
211435,-4521672
211436,1
211437,1
211438,5
211441,1
211442,82938843
211445,1
211447,23
211448,167
211451,19320
211454,1
211457,19
211459,8
211460,1
211462,0
211464,2357482045923164160000
211467,277
211468,212
211469,1
211471,298
211472,3
211475,4007
211478,232956
211481,1
211483,32
211489,1
211490,119780004243882970710016
211491,2
211496,4
211497,61
211500,15
211504,1
211505,30
211506,28223
211508,529
211509,72
211513,22
211515,2
211516,2
211517,2
211519,1
211521,3
211522,302
211524,1
211525,4
211526,8
211527,2
211528,78
211530,231
211534,1
211535,1
211536,1
211538,3
211540,1
211541,1
211542,46
211543,3
211544,26
211546,4838
211547,3645
211551,627
211554,1
211558,-8
211560,93
211562,1
211572,1
211574,1
211576,3589
211579,10
211580,16
211581,2
211582,13
211583,62
211585,1
211586,-3074627327620950281288679424
211589,16
211591,2
211592,1
211595,2
211597,15
211600,6
211601,0
211602,188956800000
211603,2
211604,1
211605,6058655748
211606,374184
211608,12871
211609,1
211611,7
211612,370
211614,94
211616,1
211617,11958656
211618,1
211620,796
211621,87509958652
211623,213947160640297253582353174275662739945510846946739137602912256000
211625,129
211627,1
211628,0
211629,270841
211630,5
211631,0
211632,2329
211633,1
211635,1
211636,72
211637,5
211640,1
211641,1
211642,3
211644,52239
211647,1
211648,0
211649,2
211651,1
211657,0
211660,414
211662,1
211664,120
211666,9
211667,55
211668,1
211672,1
211674,1
211678,1
211679,100
211680,18098
211681,152941445
211682,1
211683,1
211684,1
211687,117
211688,1
211692,4224
211693,1
211696,3
211697,1
211701,139
211703,0
211705,90
211708,2207
211710,138
211711,-657190780018406784
211712,767
211717,1
211718,0
211720,4323
211721,1
211723,9
211726,1
211727,49135832685980008448
211729,-757391766234510
211732,0
211733,1
211736,2
211741,7639424778862809
211742,1
211743,1250
211747,0
211748,0
211753,1
211755,1014
211760,0
211761,1
211762,12
211764,0
211766,159
211767,585
211769,6335
211773,1
211774,24
211775,2435093047
211776,0
211777,1252
211779,1
211780,21
211783,2
211785,9
211786,139
211788,9678
211789,2
211790,13
211791,1
211792,0
211793,9
211795,282241050
211796,4
211799,13
211801,593
211802,1
211803,39
211804,1555
211805,1
211808,-79
211810,-3751
211811,1
211812,1
211813,30
211816,256
211817,11
211823,1
211824,1
211825,2
211830,10599
211831,0
211832,78
211835,1
211840,564859072961
211844,13
211845,5689
211846,1
211847,1
211848,304
211852,-2
211853,185
211854,0
211857,1
211858,400285
211859,2
211860,1
211863,1
211866,0
211870,1
211875,1
211877,536
211878,8
211881,94
211883,309197
211884,0
211887,324
211891,3
211892,1
211893,751
211896,36
211899,1
211902,110367538
211904,1
211906,1
211908,0
211912,1
211913,0
211915,91
211917,15
211918,1
211919,3
211920,2
211922,491
211923,54
211925,128
211927,1
211928,71
211931,0
211932,2732
211937,3656158440062977
211938,444
211939,11
211940,1
211943,1
211944,7833
211947,86
211948,45
211955,719
211956,0
211957,28
211960,535
211962,5
211964,2323
211965,253
211967,1
211969,0
211972,0
211975,183
211976,-302990
211979,26
211981,3
211982,3
211984,84
211988,13
211989,2
211992,2
211995,1
211996,0
211999,1
212000,6
212002,171
212003,0
212004,63
212009,14
212010,1
212011,19
212013,12
212015,1656
212019,37
212020,95
212021,0
212023,1657
212025,1
212026,1
212027,180
212029,0
212030,-24
212031,5045
212034,1
212035,2
212036,4
212039,4
212041,204010946558
212044,7
212046,-150917976
212049,58
212051,1908
212052,40
212053,2
212059,414966
212060,621
212061,2
212062,3
212064,1
212066,2092035
212067,0
212069,1
212070,1
212071,-380979724310896
212072,0
212073,1
212075,1
212080,1
212081,94
212083,11605
212085,7
212086,1
212087,3806
212091,1
212094,5
212095,1
212096,0
212099,2502
212100,261
212103,4230
212104,1
212105,1
212107,2
212108,2
212109,7
212110,2793
212115,1
212116,143461529
212117,813
212119,2
212120,1
212121,3
212126,4
212134,549520932864
212136,46
212138,1
212140,4
212142,2
212147,1
212148,441
212150,64
212152,982
212153,177152
212154,401
212155,0
212161,1
212164,1
212166,1
212167,1266697832400
212168,5832
212169,1819147694792802
212171,0
212173,1
212175,1
212176,1
212179,179
212180,1
212183,28
212184,832
212185,10077696
212189,2026
212190,11
212191,1
212192,1
212193,6
212194,351
212196,1250164
212198,1
212201,262144
212202,49
212212,1231
212213,23
212214,505447028499293440
212216,82952
212218,1
212221,0
212223,982
212224,0
212227,9411
212230,1
212231,32
212234,0
212235,1
212236,847322163875
212237,1
212238,10
212241,8
212243,2281
212244,-18
212245,0
212246,3
212248,0
212249,10
212250,1
212255,3063731695682346024960
212256,101010101010101002305536
212257,0
212258,1
212259,4681
212261,5914273
212263,1
212266,1
212269,52728
212274,24
212276,3
212277,73
212278,1
212280,90
212281,2
212284,30207631531686917037220414642789472965118795209244672
212285,229
212286,1
212288,65
212289,2970
212290,7
212291,3569
212292,318063303
212296,0
212297,366764256
212299,14
212304,1
212305,21
212306,211044352
212307,57
212308,118638
212309,2
212310,1
212311,69
212316,3548
212317,1
212318,-80
212320,9913
212322,7
212323,1
212324,262127985893787993899008
212328,152
212329,194066096218226424807424
212330,1
212334,16
212335,41
212337,3
212339,2
212342,289
212345,0
212347,1
212348,328
212350,32
212351,3
212356,1
212359,52
212360,9
212365,1
212367,11509
212368,32
212371,0
212376,1350
212377,1
212380,52327
212384,681
212385,0
212387,74
212388,6
212389,10527366
212390,138
212391,0
212392,1
212393,61731993272
212394,3
212395,2
212398,42
212402,1
212403,15375
212404,0
212407,0
212409,1
212410,175
212414,1
212417,1
212419,3
212423,105
212424,36
212425,1
212426,14
212430,385
212431,1053
212432,1
212434,1
212435,1
212436,0
212438,145
212440,4171
212443,19315229942699222106112
212444,23671113341850
212447,5
212448,119
212450,1317
212452,86
212453,37
212454,0
212457,1
212462,49
212465,1
212466,216
212468,41
212469,1
212470,-14
212471,12
212476,3
212477,7
212478,1
212479,-33501559023746884
212481,7430
212488,35
212489,63
212493,1
212497,-178929901418355360
212500,0
212501,75169
212502,5
212505,2
212506,10453
212508,0
212509,2441
212515,331
212517,1
212518,20
212520,13
212523,1
212529,8
212530,133
212532,89
212533,2
212534,0
212535,2
212541,1
212543,1257
212545,0
212546,1
212553,17
212557,43
212558,2153287228764672000
212560,36
212570,1
212571,981
212572,5658
212575,0
212576,209792981589295104000
212578,0
212580,1
212581,1
212582,167667655
212586,50
212587,34669600
212590,0
212592,891
212593,251
212594,0
212596,16
212597,1
212598,6
212599,1
212604,217
212608,3
212610,26
212612,25
212614,6
212616,15980133715657682944
212617,310
212619,1
212621,1403
212622,40
212628,211
212629,1
212635,3
212636,5
212637,60
212638,0
212639,1
212641,211
212642,0
212643,1
212649,5806
212650,-1550286106708510544756736
212651,1
212652,6
212654,-2
212655,4
212664,2
212667,32
212668,9
212669,1
212671,8469
212676,2
212677,9
212679,1
212680,0
212681,0
212682,1
212683,247
212684,1349
212686,-2
212689,20334926626632
212691,902903
212693,1
212694,4
212696,441
212697,8
212698,4
212701,1828079220031487
212702,0
212703,393
212705,2
212706,8
212710,6
212711,1
212713,1
212716,133514404296874
212717,73
212723,4500
212724,3000
212725,0
212726,41
212727,60
212730,35
212731,1
212732,3
212734,1
212739,31
212741,1
212742,1
212744,5
212745,1
212747,204
212748,25599
212749,30
212754,2965510133051
212755,5
212756,0
212757,166771816996665696
212758,1143532045500
212759,1261
212760,12
212761,1
212762,108086391056891904
212764,7
212766,355
212768,18
212769,178
212771,1
212772,2856
212776,9
212778,1247
212783,54
212784,1
212787,1891
212788,113019
212790,0
212792,384
212793,0
212795,1
212797,473
212799,1
212800,8684084243275368863105024
212802,360
212804,14
212806,25
212807,46
212808,1
212810,1
212812,1
212814,11
212815,1
212816,7
212817,135
212821,2704
212824,1261
212825,1
212829,380
212834,0
212835,720
212836,2235
212842,251
212843,1
212844,359
212845,1
212846,717457655
212847,25325704946729880
212851,1
212855,-123
212856,46
212857,-512
212862,0
212863,4597733181281018
212865,0
212866,5
212868,-512
212869,0
212871,243
212872,1
212876,29
212878,1
212879,452
212881,1754491
212883,3
212886,1
212887,10766
212888,1
212889,9255630520211089653760
212891,347
212894,204
212897,4
212899,5289
212901,814
212902,1
212904,1
212915,7
212916,164
212917,5311
212918,140
212919,85
212923,1
212926,1
212927,1
212932,84
212933,1
212939,2818572287
212940,0
212944,1
212945,3
212946,0
212948,1146
212951,7159
212953,-47056598218474000
212958,3931
212961,0
212964,209
212965,16
212966,98
212967,186
212974,1
212976,7
212977,0
212978,1
212979,2
212980,216
212981,149
212982,1
212984,247959266474052
212988,1
212989,3012
212990,23343
212993,1
212994,1
212996,8
212997,0
212998,313
212999,1
213000,3
213001,0
213002,119
213003,10
213007,1
213008,0
213010,-135330870931832164057088
213014,1
213015,7
213016,78548
213017,47
213018,0
213019,1799842434514735
213020,5
213022,0
213023,1
213024,100111001
213026,19599665578316398592
213029,8
213031,0
213034,608
213036,0
213038,7
213039,0
213040,189324538095
213041,1
213045,0
213047,291
213050,1
213051,1
213052,2707
213054,1
213056,9
213057,8552
213058,55707179395
213063,1
213067,1
213068,4
213070,2
213073,1
213074,1543
213075,1
213076,1
213077,20120
213078,3136
213080,1
213084,1
213085,2793
213086,161
213087,4
213088,1
213090,1
213092,964
213095,1
213097,0
213098,1100000000000
213099,3
213101,2
213104,1
213106,-18
213110,343
213111,0
213112,1
213113,6
213116,7
213118,1
213120,439
213122,293
213123,46225
213127,0
213129,223772
213131,55574
213143,432
213144,1
213145,9
213146,281474959933440
213147,1995
213148,1662
213149,4
213151,3
213155,24570
213156,12
213157,-2
213160,4095
213164,51
213166,7
213168,248832
213172,180
213174,144
213176,101000001
213179,1
213181,1
213183,3976
213185,457
213190,453
213191,6
213195,1
213202,1485
213206,1
213208,583
213209,1
213212,19
213214,1327
213215,2
213219,0
213222,-60
213223,15331
213227,515
213229,476826697850090
213230,11
213231,1
213232,12
213238,4
213239,2031
213240,13
213243,-358564361388687360
213244,-465959726754
213246,0
213251,1
213252,8
213253,1
213254,1
213255,1
213256,90458382169
213257,-5592405
213261,0
213262,3
213265,1
213269,1
213273,16
213274,1
213276,10
213278,1
213279,143101889288839872512
213280,3
213281,4195
213284,1
213285,3
213286,8
213292,1
213293,32
213295,1
213297,23
213300,3
213302,1
213303,3349727
213304,0
213305,91
213312,7
213313,1
213314,21
213315,0
213317,47
213318,3136
213319,-27
213320,9
213321,3
213323,1
213324,1017
213326,17
213328,0
213329,-58
213330,4
213331,1
213332,4499988731927483904
213333,5050
213335,1
213337,1
213342,37340
213343,2
213344,110
213347,-720
213348,0
213349,1
213354,1
213355,16140
213357,3
213361,18
213363,0
213366,57000408424139982897152
213368,-26
213369,1
213370,2
213372,14
213374,4
213377,2
213379,1
213380,6
213381,14639
213382,12
213384,60
213386,182688802
213387,1
213389,17592186278672
213390,84
213391,973
213395,264
213396,1
213397,0
213398,1
213400,1
213403,-6328753571321
213405,12900921
213415,2
213416,1
213417,12
213419,0
213420,1
213424,1
213425,28
213426,1
213428,6988
213430,314470
213432,20151469541389
213433,107
213434,0
213436,1
213438,8740
213439,87
213440,36057
213442,921
213443,1
213444,0
213446,0
213448,6
213449,4
213453,1
213454,-5
213455,2
213456,-2506464470623466496
213458,7
213460,2120
213461,7
213462,813
213463,64
213464,6
213465,595
213467,1
213469,265
213470,4950
213471,1
213472,126225
213473,34596729
213476,3791650816
213478,8
213482,1
213483,14058
213484,15
213485,3
213487,11606570499786130
213488,98
213489,2178
213490,1
213492,1
213493,25
213496,100
213497,-624
213499,188
213500,-1
213502,6
213510,1
213511,1
213513,14
213515,972
213520,1
213521,9
213522,10499
213523,0
213528,44931349155019751424000
213531,195
213533,990
213534,1
213536,28757
213539,1
213540,7121453984059539456
213541,1
213542,1
213545,70274600998838
213547,3
213548,54
213549,0
213553,0
213554,3
213556,71
213557,1
213558,-175
213560,315
213565,1
213571,1
213572,0
213573,1
213574,233
213577,3828
213580,75
213582,16823
213583,2
213587,7
213590,4
213592,593
213593,239
213594,23
213596,4
213601,2858
213602,17683523987479403797240176705536
213603,1
213604,-382729142471362449768448
213605,2
213608,3
213610,1
213614,19
213615,1
213616,22
213618,4
213620,1
213621,3
213622,-1
213624,2
213626,2
213628,252821212875503
213630,0
213631,610
213634,576
213638,11
213640,0
213643,22
213644,13551
213648,1
213650,6
213651,241
213652,1
213655,96460418429
213656,2
213657,1
213658,16
213660,243
213662,1
213664,0
213668,2963
213670,14624633760251904
213674,4406
213675,3876891
213677,188
213678,1
213681,76
213682,1
213683,1
213684,8
213685,0
213690,2
213691,11881
213693,3
213695,7
213696,116
213699,1
213701,1
213706,3
213711,260031303198252647121495785472
213712,1
213714,2784
213716,2340960
213717,45537549121
213721,37
213725,1311
213727,2
213728,3
213729,2
213730,1
213733,8
213736,0
213737,61
213738,3
213739,0
213740,1
213741,15237
213744,29
213747,225
213749,1
213750,3
213753,3
213755,1
213757,7
213759,0
213762,1300
213767,1
213768,118
213770,1
213773,4307
213774,122
213776,5
213779,1
213781,1311738123
213782,1
213783,-703889
213784,101
213788,1
213789,1
213790,0
213793,7
213795,2
213796,1
213799,1
213802,2
213806,1
213807,1
213808,445
213814,15
213816,0
213817,1
213819,2
213823,1
213826,1
213827,169114337280
213829,7
213831,1
213832,4643
213835,15542
213838,34324602361
213839,4
213841,963
213844,8
213845,1
213848,1
213849,3
213850,10808414
213854,0
213860,1
213862,249
213863,5
213864,2124
213869,215
213870,1
213873,94667
213874,32
213878,2
213883,5
213884,1
213885,-1
213886,566
213889,1
213890,1
213892,10
213894,1659842
213895,72900
213897,2
213898,41
213899,1
213901,10265
213902,1
213903,18986482250
213904,8
213907,1
213908,0
213910,12
213911,10
213912,158116
213913,30
213914,1
213916,1
213923,1344
213926,79172
213927,0
213928,1
213930,126
213931,17408
213932,-122705715387723021287424
213933,0
213934,1
213938,1
213941,7
213944,1
213945,1
213947,-10740526073453597425664
213948,461
213949,1
213950,1
213951,7
213954,166
213958,0
213959,-1
213960,313
213963,617
213965,0
213968,789
213969,8
213971,1
213973,210398786537
213974,1
213975,3
213976,1
213977,126
213979,4
213980,282429536481
213983,4
213984,504
213985,1642
213987,1
213990,4133
213991,20
213992,3925446804750
213993,1
213994,226
213995,1
213996,3
213998,1
213999,3
214003,4
214006,0
214007,29
214009,9
214011,-1571891456
214012,1
214013,1
214015,79
214021,1
214023,1543
214025,26
214029,1
214030,1
214031,100
214032,87
214036,1
214040,-1
214041,249350
214042,1
214044,1
214045,-32881696158208
214046,16
214051,493
214052,10
214053,2
214055,18
214056,6
214058,31490462745
214061,2494359
214062,6
214063,2
214065,-77
214066,1
214067,797
214068,159
214069,1
214070,9203
214072,1
214074,54
214075,1
214076,625
214078,2
214079,282240
214082,6
214088,1111
214089,0
214092,40
214097,178030
214098,3221225472
214100,466831
214102,1
214104,990100
214105,1700
214106,1
214107,23
214108,59049
214109,7729
214110,0
214113,3636
214114,1
214122,1
214123,2
214127,1
214131,4
214133,1
214134,6
214138,36
214140,2703
214141,11
214142,1
214143,21
214144,1
214145,4
214151,617
214152,0
214158,1
214159,572204589843750
214162,2079
214163,96554580862222869725184
214164,1
214165,89
214167,16
214168,1
214169,1
214170,-49577745513522535596032
214172,1
214174,854556716966733
214175,13
214177,5667
214178,18
214179,121
214180,432
214182,-32543
214184,545
214189,80
214190,1
214192,15
214193,10877
214195,3
214196,0
214198,345
214199,19
214200,1
214202,1
214204,1
214205,367
214206,26
214208,0
214209,11520
214210,3
214212,6
214213,361048092497
214215,1
214216,5
214217,63
214218,2
214219,21
214221,79506
214222,0
214223,23
214225,1
214227,0
214228,286
214231,0
214233,9
214236,38
214237,104006
214238,42
214240,0
214241,14
214243,82592928
214244,1962637152460137
214245,-2
214247,1
214252,1
214253,2
214254,1
214255,8926746980273983848448
214261,1
214262,125
214265,429
214266,1
214267,48
214269,159
214270,24
214271,1
214272,1
214274,6
214275,551957272549
214276,47270
214277,32
214278,1
214279,456960
214281,71
214287,212
214292,0
214293,0
214295,134217728
214299,1
214302,1
214307,-1
214309,906
214310,49
214312,3960
214313,8
214315,4
214317,1
214319,1
214320,1
214321,132
214325,311
214327,1335
214328,93497
214332,1
214335,6
214339,24
214341,55
214343,1
214344,1
214345,14
214348,26
214349,239
214350,13
214351,16384
214354,2307861213
214356,1
214358,6
214361,0
214362,1
214364,2
214365,1383
214366,-1
214367,1
214368,1
214369,131
214370,46
214371,443
214375,88
214376,1678
214377,8
214379,497
214380,0
214386,7
214391,120
214392,1
214393,5
214397,53
214400,1
214403,2
214404,547
214406,-90
214408,449
214409,102739
214410,1547
214413,1
214414,1
214416,1
214418,3275
214427,256
214428,1
214430,213
214431,0
214432,-4
214436,-14
214437,1
214438,1
214442,95
214443,1
214445,3
214447,19033
214452,719
214454,5946280
214456,276
214460,42975796
214461,4
214462,451
214465,138
214467,858993459200000000000
214468,159
214469,1
214470,497
214471,57
214472,1
214474,982311
214476,7
214481,8
214482,-1
214483,1
214484,9
214485,3
214487,46
214488,1
214490,1
214491,709
214494,993
214495,2
214497,7
214503,0
214504,69413
214505,24
214507,542101086242752228561548704610822649655853056
214508,8
214509,1
214510,485
214511,16032
214513,16
214514,223
214518,659
214520,1696
214521,65253
214522,1
214524,8579128840
214525,1882863576540
214526,1
214527,7
214528,1
214531,0
214532,1
214534,20480
214535,184
214545,26388283260928
214546,5
214550,78
214554,162129586585337856
214555,1
214557,-69499554745499013611520
214558,244
214560,4927
214561,3107
214563,718
214565,25
214569,130
214571,4014
214574,1
214581,3
214588,9
214589,1
214590,1
214594,1
214596,2346
214598,1
214599,5
214600,1
214602,22960
214603,1
214604,523
214605,4856
214606,1013
214607,1
214608,460
214611,11
214612,2
214619,88
214623,2
214624,0
214626,1
214629,17
214635,0
214636,1
214637,1
214639,1
214641,6
214642,12
214643,29
214645,606
214646,1
214648,1
214652,34
214654,1
214656,450
214657,3074
214659,1
214661,1166
214667,1
214668,7963
214669,1059110761803
214670,3
214671,1
214675,1
214676,1
214677,60
214678,1013
214679,4036338
214682,5
214683,676
214685,0
214686,17
214693,15
214698,1
214700,64
214701,1
214702,9896815410639
214703,5
214704,11
214705,-2191152908711050377953280
214706,2
214707,1
214708,3
214710,0
214711,5
214713,0
214714,-366469643887104
214716,114
214717,540
214719,1
214726,384
214727,479
214729,1610
214732,1
214734,1
214736,41
214739,29
214744,1
214745,1
214750,138
214751,2718718
214752,-6448371
214754,1
214755,-1536
214756,0
214758,1
214759,1
214760,0
214762,1
214763,1
214764,1
214765,1
214766,2969
214767,1
214768,1
214769,24
214771,601
214773,-788858770066309385664933658624
214774,4
214779,1
214780,6
214786,1
214787,60826848
214788,780
214789,641
214790,0
214792,314685488
214794,0
214795,2
214796,41
214797,4
214800,1
214802,-36173520194110712886035742720
214803,1
214805,1
214807,3
214810,4
214812,1
214813,-1232566932
214815,1
214817,7
214818,1
214819,1
214821,1
214823,1
214825,2
214827,3
214829,-26596717056
214832,1
214833,0
214835,12
214838,1
214842,12
214844,3
214846,3
214847,20745
214849,847288609418
214854,408
214855,864
214856,164703072086692416
214858,1453
214861,204425
214863,1
214864,36705
214866,385
214867,8389
214868,414
214869,5
214871,1
214873,24255
214879,1585
214880,3184
214883,1
214885,72
214888,3251
214890,123
214891,75
214892,67820
214893,276
214898,1
214899,0
214902,14827203900000000016384
214903,505447028499293760
214905,6820732
214910,1
214911,4704612119
214912,691747
214914,9
214915,3
214916,1961
214920,1
214922,15
214923,2
214924,9
214928,120
214933,1
214936,46912496118371
214937,36198
214940,26
214942,461936
214944,0
214945,14
214947,1
214948,244650
214949,1
214951,1270932914153
214954,109
214955,121
214956,2467531
214959,8
214965,27
214967,1
214969,-226063
214970,1068
214977,83101366684
214981,883
214982,1
214984,224
214986,-1935878334514951040786172041232384
214987,75
214988,92
214991,34
214999,1
215005,2
215006,5
215007,25
215009,0
215012,1
215014,3
215015,89
215018,1
215021,72
215023,0
215024,1
215027,58
215030,23
215031,1
215032,495
215033,62
215034,6311523942644393705472
215039,2048
215044,236
215048,0
215050,9
215051,4589259523
215055,2
215058,21
215059,2
215060,1
215061,9
215063,1
215064,1
215065,3
215069,630
215070,2
215075,1
215077,9
215080,8
215081,1
215084,2
215085,467
215088,1
215093,22
215094,8
215101,169
215102,46209
215104,-3
215105,325
215108,193
215110,1
215113,2
215114,8
215115,1
215116,134
215119,-12766540334296832
215120,87
215125,604661760000000000
215126,1
215129,3
215130,757
215138,528
215139,3
215140,42
215141,4845
215143,2
215144,1
215145,6
215146,12
215147,1
215151,1
215155,110
215157,2
215158,64226
215159,1
215168,0
215169,98
215171,108
215175,1
215177,55
215184,2
215185,1257
215189,20
215191,1
215192,1795
215197,2
215199,440
215200,69
215201,-676259528424
215202,1704961513
215203,368
215206,1
215208,2
215209,3
215210,1
215213,1
215214,27
215215,19043452110451507200000
215216,262
215218,101110
215220,296
215223,2704
215224,2
215225,1
215227,48
215232,2
215233,1
215236,54
215238,1
215239,1
215240,198765432101
215241,9
215242,1258
215243,2
215248,66666668
215249,86
215250,26
215252,276615587107
215253,-127616472670861848869175558144
215254,1
