Id,Last
206373,148184604401766752
206375,-18305664
206376,118
206377,16
206378,3669656899271125669915918336
206379,3
206380,604985369492846260858831147858345163430616902681654397501440
206382,70
206383,-16175276
206388,136
206391,226097
206393,11425
206396,106451
206397,-47214569914
206399,399
206402,146
206403,616
206405,263951690192616640
206406,-15422702131481317212160
206410,2841062
206412,-403
206415,12
206416,156
206423,3385
206425,-516246563716084
206428,436
206430,1
206432,8021
206434,1247510131
206436,16
206437,-4651366705048
206440,1280
206445,142
206448,25437
206449,826046332815465600
206450,15
206451,519
206452,2308
206454,2074668872
206459,4641323302519712
206462,313
206466,135409331104589328
206467,-380247808346
206468,1
206470,299639
206471,5821
206479,27551429689530822688768
206482,21592
206483,-4400
206486,59059464459
206487,87353645878129
206489,4483528418548
206490,93
206491,89
206492,32
206493,289
206494,-170818
206495,3867381363981246976
206498,8452477
206501,-180802161235806240
206506,5184
206507,-45
206517,-36503
206518,39093309
206523,218448
206524,189307914998488367104
206526,7
206527,44
206529,1531
206530,200
206531,2
206534,-809988
206535,1977
206539,94814699286126917582848
206541,34981546569
206546,2077610130184631296
206548,9
206549,20
206550,5094
206552,49
206553,359588753228
206555,-4316711
206557,1306336960088004
206561,15509495832058844229402624
206563,1993
206564,5
206566,7461677609623102685184
206568,-77514
206569,-51215694
206570,1043002364592
206573,1009147
206575,51278147
206576,1130255
206578,656258301703481088
206579,1586198871923
206584,9
206585,3015210460980477952
206587,11375
206590,-20790
206591,54
206600,4393022542701942
206601,620
206603,-75
206604,775245
206606,66
206609,1
206610,295726279206966
206611,63161
206615,-22789959252559976726528
206616,292839669803
206617,1
206620,10508170832422245792910303635310213332992
206623,763
206625,724632526005710641692672
206629,1249115320
206632,38317
206633,-2879276
206634,1647737
206640,33
206642,419177589557693438754514010112
206645,333000802245235310592
206646,-9914604612
206647,117
206648,187765802374664
206653,8652
206654,7639036835632940371598293180136978214589837606912
206655,1413470660051013029855232
206656,1207328582772767326208
206659,-5193283
206660,19
206662,66
206663,3008306570
206673,204
206674,628305
206676,4823750110
206677,4
206679,1065
206681,2130464701
206684,220822417263
206687,1726
206688,56916978
206689,119
206690,5589035746578418688
206692,411
206693,131129566
206694,-20502100
206697,90
206699,-2146013
206700,-2
206701,-1746395163
206702,673039
206703,-28436
206704,5
206706,157931540627
206707,629
206708,10
206710,72
206711,195
206714,455
206717,252
206718,315774583
206719,41669706
206720,-16367255125
206724,589306
206727,4608426594267483136
206728,-620954276629
206729,24748903754
206730,1755
206731,16986998181714013978624
206733,128
206734,4
206736,76
206739,-0
206741,46398934672124255847240209703735656448
206742,127
206743,28
206744,1814
206747,243
206748,345607
206749,-108
206750,421
206754,2977
206755,606
206756,34361003
206760,164
206763,-74
206765,252
206766,834
206770,2527029034047134720
206771,642533
206775,17
206776,1678
206777,595
206779,187
206781,551
206784,679825
206785,17083
206786,2120
206788,38604550630021752
206789,106489034871219
206790,12050637114217930752
206791,615687987
206795,2520651798527867450397032448
206798,1
206801,119766641362584
206802,1
206804,-1598756579693359
206808,1943
206810,63
206811,283
206813,8276478
206816,62897649875103195856896
206820,-200858
206823,-62324
206825,4
206826,508
206828,40434
206835,-23830733
206836,692766982773
206837,-1
206838,290929914215315392
206839,96
206842,-43715
206844,81349
206845,11548
206849,1946062766364
206850,10096332488168675455004573696
206852,7566
206857,40532247920511754240
206858,6984032102651419648
206860,3637
206861,7683355693249202225152
206862,61464166840151369056256
206863,101828923
206865,-2
206866,336
206867,4251006817347395125248
206868,202050092353625
206873,709719
206874,651
206875,38382
206879,1473699
206880,17127442832640597557248
206885,225755490608
206888,633438574044669312
206889,-3562409
206891,245413743715495953366581210251264
206892,6759778309
206893,207435600
206894,349936276049547
206897,18
206901,5
206903,1
206904,269
206907,134
206909,786
206911,1
206912,467
206914,1774152
206915,-3099900916222610
206916,-131451
206917,127259
206919,748
206923,-3617
206924,123475853
206928,-700542688
206933,956
206934,33416227520612
206938,1111837510
206940,705
206941,16
206942,-1290755512
206944,20906109615148
206946,3221169496
206948,225
206950,-27
206954,62
206955,166
206958,1
206959,78
206960,-1000951
206965,-964271640337609836724224
206966,-184438652662
206967,-10
206969,18960657434656036
206971,3960
206972,5629
206973,-86289075
206975,-1535214
206980,16301179
206982,-174811643
206983,5403
206985,1073710510
206986,-673242496130786000896
206987,6515621980
206988,314415825492538
206990,97
206992,10670
206993,52987419204
206996,293
206997,9546667586481712
206999,27
207001,80
207003,275462738001460614660096
207005,4714298970630381371392
207006,3
207007,58
207008,59678
207009,7
207012,3
207013,972
207016,-715107383
207019,3772482353735762182144
207021,288468989928766848
207022,256211811304666880
207024,451583
207026,20531
207027,-416
207028,42243914211159859200
207030,28
207034,18286522431040238125056
207035,385
207037,-4
207041,106620
207043,629
207046,76750328
207047,-323122611236
207048,1411509797144272608781949026834755616768
207049,3830
207051,374082290268577180562909596483584
207052,3025
207053,2327622259931145
207056,1
207057,8613686112024399872
207060,5005
207062,322
207063,13
207064,-5948
207066,71
207067,29559149479299048
207069,6
207070,101493082213
207072,4
207074,1470508846
207077,10782916927448
207080,1723
207081,-92669911591615435674484736
207082,1249
207083,36
207084,9
207087,173
207089,-45
207091,11561786250093939130368
207095,903057826
207096,1756137
207098,58416065667838261731036256796672
207099,19955410011911011476439040
207104,894725575
207106,6
207107,1021
207108,283022
207111,420
207115,2
207116,10166
207118,4304447217059998720
207121,91
207124,2047444421902306639872
207126,-0
207128,18461
207132,419
207133,4149332240220
207134,1128282920068
207135,132
207138,95430744900544576
207143,-29406
207145,581038787
207149,13112448329603639296
207150,11307
207155,-2457
207158,246970266740377922830336
207160,7635956421929279319684761518080
207165,-106
207170,18
207171,319
207172,-35976531899087
207173,911334995485392445171778453504
207176,222
207178,-37
207179,252217548
207180,538602855355072
207181,289
207182,975227195
207183,923801091483307999232
207185,33759246749217032
207186,-4071005242667675136
207187,3818427443087
207188,7684040
207192,2230
207194,8029439864
207196,1383
207197,780315642038416640
207201,31269013225087092916224
207202,699253
207203,3922
207204,1047271
207205,15750118274013
207206,147
207207,-60
207208,2
207211,6160020591904197384863744
207212,6
207213,43226401
207214,61
207215,-951304
207217,240447632982297
207218,1521
207221,246658804
207222,19152526219472038526976
207223,665
207224,110966409078237506306048
207225,270
207226,63019340390351175680
207227,24
207228,4
207232,768875422794835483360344670208
207233,-6653
207235,882945479
207237,-108
207238,-198286233
207239,8
207240,-1949457
207241,574129519
207244,89082728716492736
207246,783
207248,-10089
207252,4462080504246997683798016
207254,7
207258,38334103166262150430720
207263,382
207265,-11416
207266,2367157154207970
207267,28
207268,-80
207272,-4140434992885
207274,322242603244636992
207276,6045582501083187200
207277,1785
207279,793232456423217408
207280,162
207282,-5480
207283,5
207286,-12477155194146
207288,160
207289,475
207290,112
207291,47
207292,100972035404
207294,131
207295,341
207297,-9381
207298,6601375409507333570560
207301,623729577504136232151875059712
207307,273
207308,-26
207310,31320545
207311,37568339079
207313,14
207314,5707
207315,4200
207316,11968603328
207320,1
207322,2
207323,1055703379127683645440
207324,-36162
207325,-507
207326,1065791300929968384
207327,2
207329,867172786522209536
207331,1
207334,268
207335,73
207338,1687
207339,11867
207340,2642
207342,74541782602643
207343,769
207344,-1180948564
207350,3327329472844414464
207353,4913000
207361,229942553248928269451919360
207363,495
207364,1109152764136667
207367,-1606143
207371,1190
207378,147
207379,604142324500416692224
207383,28984455141123826909184
207384,69215195117934562246656
207385,-2409142
207386,12015442641013431359961563136
207387,15965
207388,382276128
207389,605983
207391,185974
207392,4
207393,165716040535
207394,167612327583532576
207396,497865230397887
207397,1407
207398,395573
207404,1535944783395
207405,2664162325777725149746082554043934144306836668416
207406,261544989249478
207407,334
207408,172364489745658240
207414,155605209726179833481536384821886976
207416,-14513
207417,68
207421,919314578565
207422,4405
207423,7659347604510632323317760
207424,1692
207426,-2551667948357086
207428,5
207429,-5511
207432,2530343717495406198212568023040
207433,3595
207438,11331549425639485014540288
207441,729
207442,86361
207447,-2071
207451,1910378009477684480
207453,1373297
207454,1032642
207456,1727
207457,3914529
207459,8956
207460,544684298006598592
207462,9001083521
207466,-0
207469,4129
207474,-1382252638
207476,28991659743892747115272056278572341395456
207478,-5
207479,58115147
207482,1503039
207484,4
207486,2550808444581453
207487,36
207488,990655558236193
207491,2991274555997933273088
207493,63510352
207494,61
207499,264915614590437524486469230702624768
207500,-2189602
207503,1146009847930
207504,1001877785
207507,34739545117637558702229759721472
207508,2548444847549035086610432
207510,117
207516,553167777486
207517,-0
207519,2160996613
207520,77979225446284095651840
207524,818
207525,2725
207527,11132101
207529,-5406050960307
207530,137
207531,-557
207532,19933780744
207534,2524571
207536,-9741
207540,1688984946347204
207541,173441650537612859183995295488802816
207542,-792
207543,1
207545,71727878318827
207550,5146
207552,583359620
207553,-102283075983424
207554,-25347986270828
207555,311
207556,138154869554
207557,-1052619
207562,97468807852279744
207563,1612738
207564,108
207565,1971
207566,5651522
207569,-260031727
207570,-116
207573,61
207577,15048
207583,91912
207584,8
207586,12
207587,94
207589,82
207590,-649775216746669056
207591,80782812
207592,1037
207593,63
207602,57166113888948
207603,22126442864305552
207606,21058455521
207607,255846659684375
207608,1940
207616,3385
207617,-27
207619,104499166338708240596992
207620,2680023510570
207623,10
207624,1
207626,1113365
207628,266
207629,5113
207630,430218238313552000
207631,-15537
207632,-4076941
207633,3
207634,465987890829920516783216418677325318133383168
207636,-414335
207639,141063711
207640,183
207641,-7921139947
207642,58
207645,-908505730742969088
207646,-0
207647,528539141284424974336
207648,759603895063550
207649,41
207650,74806
207651,1831
207655,13659
207656,872735328545
207658,4987
207662,81
207663,364
207665,3330905
207666,10572433829913836
207669,157359645580349440000
207672,42688629343169080
207673,590
207674,336
207677,65
207678,5405601437444
207679,422465
207681,11259
207682,1627225641431758848
207683,-656131321237340416
207685,10225
207688,19
207690,18941367597972918013788160
207692,-220813798643
207694,313228823000731137081344
207696,-82397
207701,25
207703,14
207705,5580
207706,9356
207709,4233535069665202939101184
207710,138
207711,6
207713,2176
207715,-1899925
207716,-331643
207720,-2
207724,1
207726,44044
207727,-0
207728,976053020191702
207729,-490785
207732,-176054741
207733,13944835231540530118656
207734,14385392074393
207738,-96121
207739,-2555
207740,6
207741,375342389694319
207742,-3896
207744,4281089136729592954880
207745,27017642
207748,73
207750,17995327753990466
207753,364
207757,-3217
207759,18034576734697086976
207764,128357
207768,303457705112
207773,3238
207774,554102777294516
207775,19
207777,24464
207778,1732
207784,94
207786,72
207789,1759981620254346240
207790,1064
207791,20677330366524674048
207793,1022261
207795,41
207796,5016795
207797,23635
207798,-1
207799,25805704896049912
207802,46956029113639
207803,173134
207805,66359074
207809,58362572
207812,259
207813,1386
207817,-520130
207818,145514282047958610345984
207820,386326083
207821,5123293550740685979648
207823,15725169956481734
207825,14
207826,2883
207827,115
207830,3200580513
207832,4938520572868672656039683266172682240
207835,79158050393297466383719727104
207836,103097082409
207837,297520
207838,701491870600668643328
207839,279170419425163
207840,56
207841,120368248955266800
207842,1287
207845,3221105732
207848,-591185755653020
207849,11871443466521201996441059328
207850,41026104295304957263872
207851,8502
207852,-2251313512
207853,20923690473753313017856
207857,52155985917
207863,-7962
207865,127
207866,59
207867,16238093
207869,18
207871,35426154772566692
207873,622925
207874,93
207875,290
207877,33629064980448772096
207879,4382804871431175
207880,1
207881,478
207882,300
207883,1549430274535684
207884,13943905548969931964416
207888,-25
207891,6533085456251
207892,2312492214281759621120
207893,21519
207898,99219532
207899,168295848735009865728
207900,13982949487
207903,14936523368556256
207904,513
207905,48837527251
207907,4511669477
207909,1268951446446712553741643415552
207914,9
207916,21
207917,263226964603
207918,1152701970413595457734311936
207920,14913625432535740
207921,35779
207925,2366333043030019666635390976
207927,-6174758281292
207929,4607
207930,678
207932,170857654
207934,120707
207936,341401479201699712
207940,-56071
207941,123828539992391
207945,2350
207946,5
207950,3567056016857
207951,-30
207954,4
207955,16324
207956,-137
207958,79
207959,1781391503140385024
207960,1
207961,106
207963,9441
207964,5
207965,-3737544
207967,100941720
207968,1
207971,11566783873841
207972,159777989101517504512
207975,1017069608
207977,250241858598
207979,83566077
207984,35331384153301535686656
207985,651198091608953978880
207986,-1184879946309859
207987,28608389
207988,945
207989,9090
207994,49595
207995,399875929258914048
207996,27067789449104428367872
207998,-104236
207999,-147551
208002,16
208003,235
208004,92118639017036154404864
208005,-5188381764666557523674628660133888
208006,-17
208007,353579573819649845886976
208008,59269
208011,2
208012,626
208013,140
208016,1937768885608689408
208017,-433
208021,1708624
208022,-28442
208031,-7278048
208032,-187903
208034,20233
208035,1730311874651547238400
208039,506030015303199
208040,251682872571807
208041,787
208042,23357125125688263729741824
208045,8
208046,16467130688
208048,192799608104
208049,67053547
208050,327883456503020032
208052,48
208053,660
208054,2518996076481
208058,481014328864572191453490726492759613664239976504623104
208061,-9890
208062,20172375019833933168640
208063,126491910
208067,-87598
208068,1800790423919
208071,2794549730819161194496
208077,24428820945061988296940322816
208079,4
208082,7
208084,3382
208086,1258
208088,35
208089,14
208090,11388545063776992362496
208091,249
208092,1432956620
208097,18
208104,295
208105,1
208106,33
208115,113
208116,6
208117,-24
208118,-1582810
208121,68772326039936991232
208122,2826931697
208123,18014398509482004
208124,-16
208125,3306
208126,-0
208129,-30376703623
208130,658
208131,150579
208132,1497534524976762880
208135,275686488686610048
208138,515905125705777984
208141,6
208143,-1181661096869
208144,4796275140202079
208145,97088177694485
208146,1
208147,9552805452643968103743488
208149,17358931757989852
208150,-217
208151,444359875
208157,86
208158,-620839390166667
208160,3
208162,70
208163,996205235391658407446827728109568
208164,2738220527926
208167,1488
208175,-1852617
208176,3897419143
208177,-813
208179,123
208181,5374
208183,757
208185,203
208189,-69513302974
208190,15
208191,-268
208192,-239
208193,224
208195,1237
208198,275336944
208199,9239754248934600365572096
208200,961112828412218270810112
208202,536854
208203,-52721863885291525974321301400059904
208204,2213
208206,16037
208209,842950472
208212,918852839999679102976
208214,20952
208215,4
208216,396578569214579
208217,5269
208219,-1839141
208220,234938411
208221,189
208224,5353971465632
208225,4385
208229,65062724125414640
208230,122830
208231,1
208232,264
208233,35719422290206486528
208235,7
208236,493101923
208237,46
208238,-577892
208239,2396744
208240,-63770585369512
208241,-12547169
208244,44247056137730384
208245,123672
208246,7680
208247,17
208249,-242457775977723200
208251,-3383
208254,12791597494675278135296
208255,87
208256,2116
208257,1962
208258,-302516
208259,-1748
208264,30366198255154
208266,1006
208267,347721153061945218371549652857568014292821749457694207728999727104
208268,1356473492
208270,-57244007
208271,107
208273,-4607
208274,-33
208277,683631273523
208278,2350
208285,4468220470466408448
208286,207685334800602976
208288,5612010
208289,-5414811847
208290,127
208291,-17
208292,62
208294,144
208298,2185
208299,528234280064
208301,-83379032340637
208302,407593
208303,-114308467326633
208304,1447
208306,9803556527738
208307,-97382385168
208311,1528
208314,4
208317,5761179
208318,113641326923407664
208319,-4788382381947733
208320,2204
208321,303093892862307456
208324,-724501710
208330,-327
208331,20607
208333,1106763344430798995456
208334,5
208336,44
208337,-1596358744464
208340,20
208343,6515775
208344,818681221712563968
208345,96207
208346,1051195949897204979728384
208347,1617581490053059581050880
208349,61152452217556920
208353,2997396380
208355,58397069466
208356,358
208358,-18360482
208359,6
208361,722882754693102080
208364,320869647
208371,228
208373,5086114098023304192
208374,8
208375,786
208378,-0
208379,425993690694
208380,1420992574406405390336
208381,166
208382,1060660588733
208384,292
208385,390398501858087168
208386,219
208387,362
208392,-6
208393,7399
208394,-21692277
208395,188
208396,3
208399,-1954802857
208400,15975
208401,1143002476315820800
208404,3823285788436
208405,112358741845
208407,171
208409,78
208411,7802
208414,2
208416,8
208417,854
208418,-474316084785
208420,59238816908178880
208421,13
208422,187342963060964032
208423,72488
208425,-782595
208426,146
208428,91218224812
208435,980
208436,11
208438,1062
208439,8
208440,87037224333380211264127500288
208441,-249704789620154434478611103744
208443,-5940
208444,3
208445,54121
208448,1078705240
208450,28738572872656
208451,138917396516
208454,254
208455,11
208458,55716489
208461,5236843754231282253430784
208464,73
208465,5
208467,720234525255
208472,-22166
208477,1410151
208479,272
208481,65534920398619988416832399991577247744
208482,73
208484,-347407429
208485,208930599322421632
208486,83669
208488,153
208489,29
208490,10
208492,516661961347611776
208493,4977520638374
208494,23479799253836232654848
208496,43150441
208497,6
208499,132
208501,1
208503,1022442682916102
208505,219630907961734208
208507,3462856049693501
208509,36
208511,17738
208514,6143
208516,1
208519,2548057407144100515605687015973924634624
208520,786
208525,36614
208531,168
208532,53
208534,1697
208535,1256657893079
208543,511352578064239104
208546,181182
208547,19148289736
208548,888
208552,164
208556,1423
208557,382118960481269632
208559,-423264913
208560,-567
208561,16
208565,2301772
208567,174058507034328590974976
208568,758525
208571,608
208575,6022
208576,3666178
208580,43297047329753187726917632
208589,7349270520499
208590,18778977318118593921024
208591,1392897990790473621883060224
208594,-131599922733
208595,37812205
208597,4283586216307062734848
208599,1850321
208601,82515814763650272
208602,64
208606,1161
208610,3367
208611,783125704
208614,-3
208616,-1255250
208617,377
208618,135
208621,-0
208625,26724955349391388
208627,189
208631,814
208633,93668318423712496
208636,7143
208637,1265
208645,-428939563
208646,2770
208648,67300519827153288493136871424
208649,-34555348047701
208650,-0
208653,11190
208655,4055
208656,893840415
208657,252135002504542
208658,4594720782229542600179712
208659,155242084836258938880
208661,1436
208665,-81924029396
208666,-1
208667,12689322530798
208668,31
208673,783
208678,428032975678385536
208680,6809372466
208682,-19719864797996871843840
208683,82211344297098690560
208685,124160399866
208689,272
208690,2239646623093325622421749760
208691,3171159950012921151488
208692,245787788
208693,17453827415236263076444504064
208698,33
208701,-61682157
208703,207964115986832938711908352
208706,1497534531084503808
208711,-2339
208712,10768725
208714,-2
208715,7040861165756787
208716,7523
208718,3830
208719,497200
208720,15440
208725,164487494
208728,-2529850
208730,371195
208731,4417275631538269709032734477778944
208732,247
208734,74
208736,10314347747
208742,547640339856
208743,75023129933
208746,674828
208748,2143
208749,-3952876
208750,-49192450
208751,16787
208754,76540787
208755,909117045490932864
208759,1612
208762,562652
208764,2453
208767,32032079
208769,90
208770,4786735184281049497600
208776,33
208777,203403
208778,-9
208780,73
208782,-1299724406473
208785,2200585099876
208786,43311
208787,8321217224066591
208791,17121
208792,48554
208794,246
208795,-11405
208798,9048
208800,-3626
208801,165405141215973748326268928
208802,9210853269884783432524890112
208804,18561187198923
208811,-3725
208813,-32302584032215
208815,18
208816,143125863708543136
208817,137747685608881
208818,328269233390
208819,6
208825,525
208827,210040995406
208828,327657
208834,44845
208836,473
208837,-130606612
208842,4233552124580762624
208844,2569838
208847,77532254426429
208849,1098508
208854,-0
208855,30099736
208860,-2897048
208861,12207641649529455902720
208862,638874973618924976865280
208866,2
208872,149968040624958176
208873,28524365042292024074383130624
208874,2027487114357
208876,464273867278452
208877,2087550583032816128
208879,147490
208880,689365
208882,6
208884,98
208886,535
208887,-10594190
208888,88
208890,-189987623620397067627930806861861664311248093392053385307599922845215335493109488010231018579037595676882144426776479647685148672
208891,169
208892,14404079187
208893,1
208895,1168415949149439393792
208896,-32318385
208897,56788954795420225110016
208898,-4265103
208901,2
208906,1346564585807718388732916662272
208907,603876082726294912
208908,226756256852
208911,-13224
208912,147
208914,-37584743372276
208915,3
208916,136
208917,366
208918,3556
208919,-91725584
208923,77
208924,4167226
208925,448636456172311552
208927,17783
208930,2198
208932,15663533827244
208933,-1
208934,8
208935,90374857120370319687680
208936,-76250
208938,73300147600
208939,243
208941,3250717
208942,-9693
208947,-20764
208948,96207054272067680
208949,93963149191079362560
208951,89
208954,602182476305830248448
208956,14
208957,12512909159877382
208959,53031687892592517685204362696065024
208961,-766239127
208962,13754784733484649229058048
208963,145729470775095
208965,-2112884
208966,233
208967,6
208972,5123471467
208973,1733777640932214308864
208977,2
208979,-8
208981,-214136437
208982,51357509863281640079360
208983,21985183619864109317619712
208985,-83220
208987,1651382815245910272
208990,95430744899798352
208991,20073828049713673223012352
209000,82661850556619680
209001,10154
209002,253305549473
209004,11
209005,5870204644646
209007,-1222
209010,34
209011,10044
209012,-240449112965
209014,124098671156898624
209019,655666
209022,905
209024,2482676582
209025,7
209026,2748
209027,11953604634141
209029,-154
209030,32772533
209031,3
209032,12
209033,133
209034,19
209035,3
209036,2312355
209037,105
209040,-735260253
209045,112144795939412224
209046,-57856
209047,850159560816328192
209048,608
209051,-4
209053,6230
209056,13714
209057,4883
209058,10377341
209059,714060960559
209060,2
209061,69406822427
209063,157
209066,-0
209067,-54950230129
209069,120
209070,17620
209072,564589701568981824
209073,431463431
209074,919157
209075,3110045372777665024
209081,183363006479251008
209083,15102
209084,13297
209086,39088257
209087,368
209089,10
209090,-325236
209091,28956510785333522402264481792
209092,1
209093,3527
209094,1
209097,96473110981
209098,6426525857857169000450310012928
209099,3435873947
209100,188820953124301
209103,2484897410156824677715017728
209108,2263483727553887488
209109,41
209116,10748714179
209118,2
209120,115519
209122,1815491450789310135452455663566848
209124,-444084178
209126,14390284932628092169531433156608
209127,496922088
209129,435447714136454819669751337730150765370569392128
209130,735091890626
209133,842
209137,8076
209138,257
209139,64
209140,119
209141,144403803035182816
209147,1819
209149,13
209151,761
209153,3984
209155,5037
209157,1222910139662862
209158,-1884933
209162,-98091137519182
209163,510867709
209165,476344
209166,746484880
209167,17
209169,1396559549574560
209172,39
209173,57849147729494760
209180,30199089
209182,72430905836870096
209183,17916
209184,5
209186,-46124
209187,8176
209189,19093561
209193,1
209194,24
209201,-839545416504067751936
209202,1413368587
209208,6565813136719
209209,1400598902
209211,1901272
209212,1244096
209215,2
209216,6
209217,145214283523084173443072
209218,3553047208
209219,-130
209220,-751033445
209226,12855
209227,10953682
209228,2429643
209230,7
209231,150
209233,273
209234,2641807540249
209235,-1137817168
209237,27
209239,3782378645869890
209241,7
209243,690882967762034
209245,14930638
209247,21172594572611780608
209250,25602
209256,52509
209257,725
209259,116966547301615
209265,-7595260
209269,423393040
209272,7067316618948
209273,594153
209274,13630
209275,297558298508230976
209278,1828984401648
209281,135427
209283,5736637951184107520
209285,334
209289,3467401777721672466432
209293,340942352
209295,379
209296,2
209299,-8596731211
209300,8
209302,-14500663
209303,1236
209304,3993578670
209305,4747
209306,665060
209308,2653809153436640470620417556480
209310,1160531461
209312,186
209313,1209
209314,680
209315,22406544455439136900251648
209316,2
209320,6
209321,-14
209327,-9659902
209328,27898680
209334,30289592660
209335,-2584787037
209338,1689910668789557231616
209339,206598249480903008
209340,9
209342,355
209343,79387668
209344,144
209346,1581167699444315812699087831040
209347,85646965314248903753728
209349,72
209351,9830777813500843524096
209352,148818739200464480
209353,978970
209354,-0
209356,243211
209357,342138115708400448
209358,103
209361,388
209362,9886986390
209366,75
209367,132
209377,2442
209378,-633
209379,-2980881
209381,4062939790655
209383,8339480
209385,21957466984
209388,22
209391,50
209395,546853230696524546048
209400,44
209401,524
209405,1693960201
209407,-4
209408,-22201759293
209410,40028970
209413,1037
209416,978
209417,74332963
209419,1656097241026891612160
209422,-0
209423,-0
209424,52459796585
209425,367028960825503187020059307409408
209426,-21170
209427,326267609249966154221355008
209429,2391168
209430,-1347
209433,426
209438,112
209439,-0
209441,2271
209442,4807
209443,135
209447,6
209449,13990772109083496
209453,2
209455,6471264
209456,32048860601807
209457,1
209458,-1950
209459,1291345185604596924416
209462,-342
209463,1434624577325173833728
209466,7395393310206637056
209467,4
209470,2291775927939970410362242596864
209471,76858474363079744
209472,-7360034600473
209476,1025
209477,5
209479,211127711444967644751353348096
209483,564196790692727601425079599104
209487,-208184857371241600
209492,56
209498,-171060908499
209500,-273649
209501,1424
209502,20443687
209506,3306066
209507,-0
209509,26095070
209510,274805988494239355371520
209513,-63935885
209515,19583889
209519,-44351
209521,363812700586125582925824
209522,924018
209525,584032180780128229712733476059578726399048941568
209528,11233532971716
209529,3435
209531,2750
209533,11433203117674979131392
209536,261033739098646708224
209538,5
209542,4637382572266576827126749227319820288
209543,-214928
209544,3221105732
209546,15865636979060418761719808
209548,43043805
209554,63407373712608615989248
209560,16023
209562,2676
209563,73
209564,14609753545
209566,546
209567,1096
209569,-160270210
209570,433
209571,1726
209575,292657753
209577,284
209581,908228521209630976
209582,1
209584,183552979244510784
209585,78
209587,-0
209590,1682536
209592,-1887310297665
209593,21979366599407271936
209595,-1223142
209600,2217710719557451347181808123904
209603,145355079813
209604,4766
209606,889
209607,5954
209608,60482
209610,-34142
209612,13
209615,-17
209619,-7
209622,270
209623,36
209625,1561
209630,33
209635,11184
209638,13619085
209640,13195819257
209641,-19783608296261924530683904
209644,13915812129733817823978848256
209646,1658923
209647,-313
209648,2281550978906162688
209649,110997736637778332018016256
209650,127
209651,425173703878521728
209652,971872778794993792
209654,412689
209656,-2807
209657,-19042
209660,-117325082495159615488
209662,4757039
209663,2
209665,47239882
209666,-215824437
209667,238
209669,1062
209670,128439104139866
209671,84
209672,35543
209673,-785713710
209676,29415463108405411840
209678,25855681601
209679,5128688206042347
209680,-9460189
209681,59
209684,-168287486
209688,57756
209690,49805741337416824
209691,560993096627617988608
209692,8895444594
209693,6175912
209694,15740954775811508
209696,326
209697,1701
209698,13152
209699,4015
209701,2000
209702,227
209703,87
209704,-63792167
209707,4
209708,1782
209709,4564383607154299371520
209711,2957
209712,194
209714,147
209719,886295980488
209723,565005531829704726217485817534031175641836095012864
209728,795
209730,110249
209731,5
209734,12819420122724993024
209735,494
209736,12303020214683068
209737,3953
209738,59016337679888
209739,5038
209743,9971024581358899200
209747,158
209749,27079906544489280
209751,5268364042581
209752,-17020405808662
209753,15690829810922774593536
209756,200
209757,-2
209759,4
209761,100207428823416553472
209762,851513217217185024
209764,172213
209766,839624787804647746840560320102202645246115840
209767,191258281140802
209768,1602335261915339520
209769,2
209772,205180072686
209775,43626953926065280960692224
209776,33750864770189
209777,155
209778,125744279396907628737979289017678891299752491849223241728
209779,349627357061610240
209780,4027243
209782,-163445622
209783,413070216786924
209784,5534560225257589529877854289920
209785,-556153648937513984
209787,35
209788,699
209789,-7
209790,170
209791,-2206928865180868864
209793,999
209796,-6
209798,1773952532087279867396096
209799,102
209803,44447387917349880
209804,1113712
209805,5159
209806,3576
209807,21695106829617
209810,906993487571206
209811,787823049529136008430525526939294490611941376
209812,399137
209814,-35497
209817,400588875481216384
209823,1682014967
209826,124715
209829,191819
209830,4839
209831,255235
209833,-0
209834,35579692243132484681728
209836,-0
209837,3
209838,155242084836258938880
209839,8009
209840,3547
209848,-307279366
209849,1431080274854
209850,1074375702
209851,-13654
209852,328308606653
209853,-2251
209855,5950449969387611
209859,4242421
209862,12935964
209863,465
209864,20057065
209865,167463620238948352
209866,-213002508
209867,353657
209868,487
209870,73714832580074384
209871,7241
209874,2393667
209875,30
209876,4109
209878,5229132825
209879,592
209880,31
209881,22520232044
209882,259814770869
209885,36716056090302696
209886,10003
209887,17886915808853393408
209889,1133699440
209891,205
209894,-68900616327207882750436212473856
209895,26558
209896,8962005
209898,880459467855696462111309824
209899,1466
209900,192
209902,879872
209906,2084
209909,1206
209911,172
209912,3807096497631659772048572416
209915,5535
209917,172
209918,175739
209920,2090
209922,121200977144349
209923,-5793160028
209926,7347717720648030208
209930,66925
209935,614832
209936,3718955203488247296
209937,3861256138184730203688265256408186880
209938,5054
209940,1449511769030150656
209942,58
209944,5123723238308536385536
209945,78
209946,37367862018669576
209947,87
209948,64950049841616157602468165844992
209950,1554362370766436
209956,3090762100048252
209957,197508830730312394735616
209959,6320424383568769180595720993034469376
209965,435032040425348707385344
209966,139693048218
209967,8275395125
209969,3308
209970,10
209971,1177
209972,752762
209973,80539
209974,2854260348591698608128
209977,256
209979,398902236302
209980,38901
209981,-3971268224
209982,1110
209983,18525
209985,565398
209987,412582
209988,409
209990,9811
209994,107943742414047920
209997,-252199951414669
209998,194042042524
210001,130
210002,-6
210003,-1
210004,1
210007,-248
210010,2094733
