Id,Last
190127,1
190129,2
190131,1
190133,0
190134,60
190136,0
190138,1
190139,7
190141,121621125
190142,195
190144,0
190147,336
190148,1
190152,3
190153,1
190154,0
190156,0
190157,1
190158,6
190159,122500
190160,1
190163,1023456798
190164,911
190167,432
190168,67
190169,1
190170,3
190171,1
190175,0
190178,0
190179,186
190180,24
190187,1
190191,24
190192,14161
190194,1
190196,449
190199,0
190200,71
190204,1
190205,5
190206,1
190209,0
190210,195
190211,1
190215,1785
190218,1
190219,1
190220,2
190223,0
190225,97
190234,1
190235,30
190238,1
190239,29
190242,1
190244,2
190245,1
190246,1
190247,1
190248,-11
190249,1
190252,2
190254,1
190255,-14721941504
190256,773
190258,1
190259,2
190260,1
190262,2
190265,0
190267,1
190269,1
190270,195
190273,1
190274,4
190276,1
190277,148
190279,1
190283,1
190284,1
190287,3
190290,401
190292,116
190296,6661
190299,29
190300,1
190301,39076768033
190302,8
190303,5
190305,0
190306,0
190307,293
190308,547
190309,11
190310,1
190312,8
190313,6581
190314,1
190316,12
190319,1
190320,7
190325,158
190327,1
190329,1
190330,73
190331,0
190332,8
190333,0
190334,36
190342,0
190344,12
190345,20
190346,37962333575380
190348,-11585562008128512
190350,0
190351,15140
190354,1
190357,1
190359,1
190362,1
190364,5
190365,0
190369,5
190370,1
190371,-68445012691
190376,191
190377,-3701801623986784337657856
190378,0
190379,1
190382,0
190383,1
190386,512
190387,90
190388,52
190389,1
190393,1
190395,1
190398,2
190401,2
190402,97
190405,1
190408,181
190410,12
190411,432
190413,11
190414,1
190416,2301
190417,30
190418,52
190421,0
190422,5
190424,1
190426,255
190427,-185311670611
190429,25
190430,148
190431,2
190432,1
190433,195
190434,1601
190436,90
190437,1
190441,1
190442,1
190446,0
190448,17
190449,24
190451,1
190453,-246256
190455,1
190456,2
190457,1
190460,28
190461,2
190464,1
190465,1
190467,0
190469,32
190475,864197523
190481,1
190482,1
190484,1
190485,1
190489,1
190491,5
190492,123851
190495,1371742
190496,1
190497,587
190499,90
190500,1
190501,2
190503,2169
190510,2
190513,0
190514,1
190515,10
190517,1
190518,1
190519,1
190522,1
190523,0
190529,195
190530,1
190531,32
190533,0
190534,0
190536,0
190537,9
190538,773
190540,0
190541,110
190542,0
190543,98495
190544,0
190545,1
190546,1
190548,9
190549,2
190553,8
190558,233
190559,2
190562,43
190565,210
190566,2120
190568,9
190569,1
190573,401
190574,2
190575,10
190577,1
190578,12
190580,103
190584,1
190589,0
190590,61
190591,559807
190593,32
190597,293
190598,32
190599,1034025033108480
190600,2
190601,1
190602,0
190603,77
190606,16
190612,12
190613,47
190614,0
190616,269
190618,773
190621,1
190623,1
190626,1
190628,2
190632,90
190633,1
190634,1
190636,1
190639,0
190640,195
190643,15808760
190645,148
190647,1
190649,1
190654,1694375892300
190655,195
190656,2
190658,0
190659,1
190660,1
190661,195
190662,1
190663,0
190664,5381
190665,449
190666,1
190670,1
190671,1
190672,29
190674,2
190675,31
190676,313
190677,1
190681,7
190683,1
190684,1
190685,1
190686,12
190689,8
190690,4182
190691,773
190693,10234698
190694,1
190696,587
190697,233
190699,587
190702,1
190703,6
190704,720
190707,24
190710,3
190711,1
190712,449
190713,1
190714,1
190716,2
190717,345191655699
190719,96
190720,2684354551
190721,22
190722,0
190723,29
190725,419
190728,-14907737121376328
190729,12
190731,23
190735,126
190739,1
190741,0
190743,6
190744,1
190745,10
190748,0
190749,1
190750,10010101
190751,2
190755,1
190757,1
190760,1
190763,1
190765,1
190766,82908
190768,0
190769,1
190770,16
190775,1
190776,1
190777,3
190778,12
190780,587
190781,1
190782,1
190783,2
190786,1
190789,1
190791,126
190793,256
190794,1
190795,1
190797,28
190800,4
190801,1
190803,1
190804,131128140
190806,1
190807,192
190808,1
190809,1
190810,96
190812,9
190813,103
190815,51
190818,2
190820,66
190826,1
190827,1
190829,-4855203952
190830,915
190834,-10682188209509894964903936
190836,1
190837,90
190838,1
190839,23
190840,1
190844,0
190845,331758
190849,1
190853,-2
190854,2
190856,1
190860,1
190861,773
190862,67
190864,324
190865,6294719700992
190866,1
190869,0
190870,1
190873,-4621
190874,97
190875,1
190882,2
190883,24466
190884,2
190886,165
190889,0
190897,1
190899,1
190903,43
190904,10
190906,0
190909,67
190911,1
190912,47
190913,1
190914,52776549744640
190917,67
190918,269
190919,8
190920,195
190922,16
190924,1
190927,1
190931,265
190932,587
190935,709
190937,97
190942,2
190944,1
190946,1
190947,401
190949,1
190950,30
190952,0
190955,1
190956,1
190962,1
190963,1
190968,587
190970,0
190976,1
190979,1
190982,449
190983,1
190987,2
190989,9
190990,432
190992,1
190993,97
190994,90
190995,1
190997,-2757289375759334518030336
190999,9984480
191000,1609
191004,233
191005,1
191006,1
191007,1
191008,2
191011,2
191014,101101
191015,15
191016,-272008898437500000
191017,6
191019,1
191022,2
191023,2
191026,3
191027,81
191028,76
191030,16
191032,263
191034,778
191036,0
191038,2
191040,1
191043,12
191044,1
191046,0
191049,1
191051,1
191054,105
191056,1
191059,1
191060,2
191062,0
191064,12
191065,4
191067,27866041417728
191070,1
191071,0
191074,0
191076,0
191078,0
191081,2
191086,4
191087,11862
191088,1
191090,1
191092,1
191093,255
191094,3
191095,0
191096,13
191097,440
191098,4561
191100,1
191104,2
191105,496
191106,449
191108,255
191111,100663296
191112,2
191114,233
191119,1
191120,0
191122,0
191123,1
191124,110
191126,24
191128,256
191131,2
191133,1
191135,2
191136,337
191137,8
191138,337
191139,69
191141,1
191142,1
191144,163
191146,10
191148,1
191150,1
191151,0
191153,0
191155,0
191157,0
191159,1
191161,3
191162,1
191166,1525
191170,4
191171,1
191173,126
191174,0
191175,587
191178,1
191180,919
191181,1
191182,7
191183,1
191185,476847618556496
191186,5
191187,512
191189,1
191190,639
191192,5
191193,1
191194,195
191196,2
191198,0
191199,233
191200,2
191201,1
191203,0
191204,1
191207,62
191208,0
191209,293
191211,1
191212,0
191213,-669616618900480
191219,1
191220,0
191221,1
191225,1
191231,269
191234,0
191235,4
191237,233
191238,1
191240,116
191244,1
191246,198
191247,3
191248,269
191256,0
191257,233
191258,1
191259,639
191260,381469726562500
191262,48
191264,2
191266,2
191269,2
191270,0
191271,-8275095832054525329408
191272,84
191274,0
191275,1
191277,16
191279,10278
191282,1
191283,24
191285,233
191286,73
191288,1
191292,1
191293,587
191296,2
191299,17495820
191302,79
191306,1
191307,1113
191308,141422324
191312,2
191314,8
191316,13
191317,1
191321,1
191322,3
191323,773
191324,233
191325,52
191327,3
191330,0
191331,229934601
191333,5
191335,0
191336,3486784401
191338,124
191341,66
191343,0
191345,269
191348,8
191349,1
191350,1
191351,0
191352,24
191355,337
191360,53789260175
191361,2
191363,89
191364,140
191366,1
191368,4
191369,-1912137417504544188792832
191370,1
191372,1
191373,0
191378,1444
191380,1
191384,1
191385,8140
191386,1
191387,12
191390,1
191391,1
191396,375
191397,7
191401,24
191403,12
191404,1
191407,12
191409,1
191411,272
191412,7433
191413,919
191418,1
191422,1
191424,1
191426,12
191429,1
191430,47
191435,0
191436,1
191437,1
191442,1
191445,1
191446,2
191447,587
191451,0
191455,375
191456,31
191457,17
191458,2
191459,1
191460,3
191462,1
191463,0
191464,0
191465,97
191466,64
191469,148
191470,2
191471,4
191472,1
191473,1
191474,0
191477,1
191478,2
191479,16
191480,0
191481,31
191482,919
191483,5
191486,3
191487,0
191493,1
191495,1024
191498,5
191499,1
191500,77
191503,3
191507,124
191508,1
191512,12
191515,52
191516,12
191518,20
191522,21
191523,13
191524,1
191525,18059378
191526,12
191527,140
191533,1
191534,2
191535,1
191537,0
191539,90
191540,1
191541,720
191542,125012585
191543,19
191545,1
191547,293
191548,29
191550,1
191551,418
191552,20
191554,432
191556,1
191557,12
191559,2
191563,90
191565,0
191567,1
191569,2
191570,1
191572,375
191574,24
191575,293
191578,293
191584,2
191587,1
191589,25
191590,8
191592,2802
191596,0
191599,246087
191601,311
191604,2
191606,1
191608,471769
191611,1
191615,2
191616,56
191617,0
191618,1
191620,269
191621,4
191623,11
191627,1
191628,0
191632,1
191633,0
191635,1
191638,1
191640,773
191641,1
191643,1
191645,12
191646,0
191649,12
191652,96
191654,1
191656,5
191663,0
191665,62
191672,31
191673,65015445032385
191675,1
191679,1
191680,1
191681,76
191682,62
191683,1
191685,-4592418987961074688
191687,0
191688,919
191690,1
191691,2
191692,13
191694,1
191696,3
191698,8
191700,4
191705,1
191708,1
191709,1
191711,8
191713,2
191714,1
191716,2
191719,1
191721,2
191722,3
191723,0
191725,24
191727,1
191731,2
191732,16
191734,5372896120832
191735,12
191737,32
191739,110
191745,16581375
191749,1
191752,-1
191753,54
191755,1335
191756,1
191757,2
191760,773
191762,2
191763,0
191765,1
191766,1
191767,1
191768,0
191769,1
191770,0
191771,639
191772,0
191777,1
191779,0
191780,0
191781,449
191786,1
191787,8353082583
191789,587
191791,1
191793,486
191795,6561
191796,2
191797,167
191798,32
191803,87403801
191804,8
191807,644245875
191808,2
191810,0
191812,1
191813,1
191815,782
191816,116
191818,1
191821,1
191822,1
191831,-2050227771108362072532052795031814144
191832,694
191839,2
191844,11
191845,4802
191847,337
191848,0
191849,0
191851,119
191853,-1
191854,2
191855,-20447232
191856,76
191860,1
191861,0
191863,0
191864,1
191865,30
191866,1
191867,1
191868,97
191869,1
191870,293
191873,4
191874,1
191875,1
191880,1
191881,2
191882,116
191883,0
191884,13
191885,112
191887,2
191888,126
191889,1
191891,8
191894,912420
191896,1
191898,0
191899,1
191900,97
191901,11
191903,1
191904,1021
191906,1
191907,2675
191908,535
191909,71
191910,1
191911,1
191912,2305843008139952128
191913,1
191914,1021
191915,2526228460339200
191917,1
191918,1
191922,1
191923,512
191927,96
191929,2
191931,1
191934,13
191936,512
191939,66
191940,2
191941,64
191942,1
191943,1
191944,773
191945,12
191948,158
191949,641
191950,1
191951,52
191952,1
191953,1
191956,2
191957,1
191958,2
191959,24
191964,140
191967,1
191969,2
191974,1
191976,19
191977,1
191981,1
191982,1
191983,1
191987,2
191989,105
191991,1
191992,2
191993,1
191995,205
191996,11309769
191999,6
192000,1
192001,587
192002,2
192005,0
192006,1
192008,0
192016,4096
192017,13
192018,587
192021,12
192022,131
192023,3
192024,5
192025,449
192031,1
192033,12
192034,1
192036,-592
192037,1
192038,15
192039,5
192042,1
192043,90784
192044,1
192046,8321
192048,2
192051,12
192054,53
192059,2
192062,1
192064,449
192065,-9570587679263078400
192066,2
192067,1
192068,0
192074,1
192076,1129
192077,1
192080,1
192081,140
192082,3
192083,1
192084,116
192087,1
192089,3
192095,580
192098,293
192100,587
192101,-45080591297894374440960
192107,148
192109,0
192112,1
192113,198
192114,773
192116,1
192118,8
192119,0
192120,9
192123,10
192124,23
192125,1
192126,0
192130,1803
192131,1270932914166
192133,1
192134,1
192138,7
192141,75
192147,1
192150,1
192151,77
192152,1
192155,0
192156,4
192157,106128
192160,1
192163,0
192164,1
192168,1
192169,4571951541185
192170,143
192171,24
192174,-12
192176,12
192177,1
192179,2
192183,149
192184,-1
192186,1
192187,1
192189,20
192190,0
192193,140625
192194,1
192195,337
192196,1
192197,67
192200,2
192203,0
192204,3
192206,3
192207,1
192208,293
192212,0
192215,24
192217,1
192218,0
192219,0
192220,269
192221,2
192222,449
192223,7
192224,81
192228,148
192231,1
192232,1
192237,1
192238,0
192239,2
192240,27
192244,289
192246,1
192255,1
192256,1
192258,3
192259,1
192260,1
192261,1
192262,10
192265,587
192266,3
192267,1
192269,1
192270,0
192272,31
192277,0
192280,11
192284,11
192287,1
192288,7848531119529
192289,13532
192291,70
192293,1
192298,1
192299,0
192303,-25337824341236141642988597916205056
192304,15
192305,587
192307,1
192309,17
192310,2
192311,1
192314,293
192318,444888
192322,1
192323,0
192330,1
192331,1
192333,1
192334,12
192336,1
192338,1437
192339,293
192342,2
192343,337
192347,24
192348,12
192351,76532479683774853939200
192352,1
192354,2
192355,1
192356,128102389400760768
192360,126
192362,773
192364,15841
192370,1
192373,336
192376,27
192379,12
192381,1
192382,587
192383,111
192386,1
192387,449
192392,1
192395,195
192396,9
192397,90
192398,0
192401,1
192403,26
192404,504
192406,1
192410,1
192411,3
192413,116
192414,2
192419,52243425
192420,773
192423,151
192424,1
192427,0
192428,24
192429,2800
192430,1
192432,0
192434,1
192440,19
192442,1
192443,1
192444,0
192447,76
192448,2
192450,2
192453,663
192456,1024
192458,42
192461,1
192462,96
192463,0
192464,4
192465,49
192466,-215506510190170490273792
192470,535
192472,773
192475,11313038
192476,152
192477,1
192479,10
192481,0
192482,1
192485,476837158203230
192486,0
192487,1
192488,1
192489,5
192491,0
192492,285
192493,4
192495,1
192497,1822470
192498,587
192500,1
192505,0
192510,1
192511,7310
192515,76
192519,76
192522,1028071702528
192523,263
192526,0
192527,0
192528,3
192529,1
192530,9
192531,337
192532,0
192533,76
192535,0
192538,0
192539,1
192544,2
192547,10
192549,2
192550,2
192552,96
192554,1
192557,3
192559,69
192560,212159
192562,1
192563,1
192564,1
192566,148
192567,89
192568,25
192569,1
192573,1
192574,101
192575,1
192578,66
192579,1
192581,1
192584,0
192587,1
192589,2
192590,46489
192591,116
192592,486
192594,1
192599,195
192601,1
192604,1
192607,2
192608,1
192610,1
192614,1
192616,41
192617,1
192619,2
192620,9
192621,0
192625,263
192626,181
192628,1
192629,1
192630,179
192632,1
192633,691
192634,52
192635,77
192636,72
192637,1
192640,147
192641,420
192643,3184
192646,827
192647,2
192650,1
192651,1
192657,0
192659,102334134
192661,62
192663,1
192667,2
192668,1
192670,1
192671,6
192672,3
192673,2
192674,337
192675,2
192679,1
192680,1
192681,66
192682,1
192684,193096
192685,12
192688,-3
192691,1
192692,1
192696,773
192697,0
192699,76
192702,1
192703,1
192704,233
192707,639
192709,1
192712,5857
192714,1
192716,6
192717,2
192718,1
192719,1
192724,1
192725,0
192726,1
192729,0
192730,47
192732,2
192733,1
192735,3
192737,103
192738,0
192743,1
192744,12
192746,263
192747,103
192748,116
192751,1
192752,1
192753,0
192754,440
192755,0
192756,1
192757,639
192764,0
192765,6
192766,1
192767,1
192771,-22264942494437765120
192773,5
192776,76
192777,1
192778,1
192780,256
192781,2
192782,1
192784,101
192785,432
192789,30
192790,-8181818181818180
192791,2
192792,8
192794,1
192798,1
192801,1
192804,233
192807,1
192808,1
192809,17
192811,233
192812,5
192813,1
192814,2
192817,19
192819,-216626064507656630012215296
192821,1
192824,263
192828,1
192829,0
192834,-178547853102668677120
192837,306245611
192839,1
192840,11
192842,1
192844,964724959598400
192849,269
192852,1
192855,1
192860,134
192863,62
192865,691
192866,1
192868,1
192870,0
192871,11
192874,1
192878,1
192881,1
192882,2
192883,1
192884,2
192885,90
192890,35
192892,7
192893,8019
192894,1
192896,33540
192902,474642
192903,16
192905,587
192911,132
192912,233
192915,90
192916,8
192918,1
192920,3
192921,0
192923,113
192924,12
192925,1
192926,0
192927,11
192928,56
192930,0
192932,116
192936,52
192937,7
192940,22
192941,1
192943,23
192944,16
192945,233
192947,2
192948,5
192949,576
192950,0
192951,587
192955,24447
192957,1
192962,1
192965,0
192967,45
192968,1
192969,4068372
192970,131212367
192972,5
192976,1
192977,1
192978,1
192979,1
192982,0
192985,0
192989,449
192993,504841173350400
192995,0
193004,2
193005,1
193007,449
193009,1
193010,-15
193012,24
193014,16
193016,1
193017,90
193021,0
193023,4
193025,4
193028,1
193029,100003
193036,0
193038,38504389105
193041,2
193044,1
193047,1
193050,1
193054,1
193055,1
193057,1
193060,0
193061,7
193062,401
193064,22
193065,0
193066,1020408163265306165248
193071,4
193072,0
193073,2
193075,1
193081,5726596847
193083,49921091296248
193086,1
193088,102445
193089,199
193091,193258260
193092,2
193093,1
193094,31
193098,0
193101,2
193102,42
193103,27
193106,1
193110,1
193113,1
193114,1
193115,1
193116,2
193117,1
193119,1277
193122,198
193123,64
193125,12537745038
193126,18048976
193127,15683
193128,1
193129,8
193130,1
193132,1
193137,5
193138,5
193141,1
193142,1
193143,3
193144,2
193145,211
193153,2592
193156,3
193159,1
193163,2
193165,-43198938
193166,1
193168,449
193170,1
193171,195
193173,1
193174,78
193176,136
193177,1
193182,0
193188,64
193189,1
193190,1
193191,0
193192,0
193193,126
193195,1314434453
193197,126
193198,6
193202,1
193204,76
193206,1
193207,773
193210,1
193211,10
193216,1
193217,2
193219,0
193226,1
193227,1
193228,1
193229,152024
193231,6
193237,1
193240,1
193241,1
193242,12
193243,1
193244,4
193245,1
193249,8
193251,2
193252,67
193253,25
193254,1
193258,1
193259,59969536
193260,1
193261,2
193263,1
193267,1
193269,1
193273,198
193274,1
193275,17
193276,0
193279,64
193281,52
193282,2
193283,2147582030
193284,569
193286,2
193288,12
193294,76
193295,2
193300,13
193303,-109993409199908496
193305,167
193306,1
193311,-1
193313,140
193315,1
193317,24
193318,1
193319,1575
193320,1
193323,1
193324,148
193325,19
193328,52
193329,2
193331,6
193336,11
193341,195
193346,1
193347,1361
193348,0
193349,0
193350,14
193351,2
193354,1
193355,10
193357,432
193360,1
193361,0
193362,1
193364,26
193365,10
193366,1
193367,1
193368,196
193369,1
193370,7
193371,1
193372,2
193373,0
193379,1
193380,0
193381,4
193382,2
193383,1
193386,9
193387,0
193389,0
193392,13
193394,-38033681428250724663296
193395,1
193396,355105
193399,1
193401,1
193402,569
193403,3
193404,0
193410,2
193413,0
193418,1
193420,293
193421,11441
193427,160
193429,112
193431,0
193432,-120420571320
193434,587
193436,1
193437,751
193440,587
193441,773
193445,-5205565772762786562048
193447,0
193448,181
193449,64
193453,1
193458,1
193459,33333
193460,97
193463,1101
193464,24
193465,6120
193466,1
193468,1
193469,1
193473,1
193475,0
193476,126
193477,10000
193484,28656
193486,24
193489,1
193491,9
193492,1
193494,1
193495,18
193496,3
193498,1
193500,0
193501,0
193502,1
193506,1
193508,1
193509,260268
193510,77
193511,324
193516,449
193518,2
193519,1
193521,376415
193526,1
193527,5
193528,0
193531,576791
193533,1
193537,76
193538,2
193539,-16680688702495266816
193541,1
193542,1
193545,311
193547,1
193551,1
193552,720
193555,1
193556,17783
193557,1
193561,3
193563,1
193566,119
193567,-287758284647458149238833152
193569,1
193570,1
193573,110
193574,1
193575,10234589
193576,-1118496851419058176
193578,-505247277362380819629342720
193579,8
193581,1
193584,33
193587,97
193588,2574
193589,0
193590,1
193591,2
193593,1
193595,1
193596,1
193597,1
193598,587
193601,1
193602,10
193603,13
193607,1
193608,1
193609,360
193610,195
193611,1
193613,1
193614,1
193615,0
193616,76
193617,773
193621,1
193622,6
193624,31
193626,1
193627,2
193628,0
193629,401
193630,29
193632,12
193633,1
193635,1
193636,1
193638,6015387856976
193641,1
193642,1
193643,1285076
193645,709
193650,587
193652,449
193653,9
193654,1
193660,1
193662,165
193663,1
193667,256
193669,2
193670,2
193672,0
193674,1
193677,773
193678,3
193679,1
193680,1
193682,114004233933493
193685,1
193686,1953125
193687,9
193693,4
193694,40
193698,46
193702,36
193704,19
193707,773
193710,3
193713,3
193714,97
193716,20
193720,1
193721,1
193723,9
193724,2
193726,1163
193727,1
193728,1
193729,5
193730,293
193735,52
193741,0
193742,1
193743,1
193746,2
193748,4219690317913
193753,1
193754,202
193758,1
193761,2
193762,2
193763,8
193764,24
193765,0
193766,1
193767,1
193770,9232
193773,1
193776,1
193777,1
193779,144
193782,1
193783,0
193784,1
193787,2
193790,6
193793,0
193796,97
193797,3
193799,1
193800,1
193801,1
193802,2
193803,1923201
193809,90
193811,0
193812,8
193815,1
193816,1
193824,5
193827,2525
193831,63245984
193833,1
193834,83
193837,5
193839,1
193840,1
193842,8
193843,1
193848,233
193850,567
193852,42
193853,1
193855,1
193856,-8
193859,1
193860,269
193862,1
193863,2
193864,1
193871,2
193872,1
193873,0
193874,2
193879,330
193881,2
193885,1
193887,0
193890,9316
193891,2
193892,0
193894,0
193895,3
193900,1
193901,1
193904,12
193906,7839
193907,0
193908,1
193909,773
193915,2
193917,2
193918,10
193920,610
193921,30
193922,1
193924,21511399509
193925,1
193931,1
193932,1
193933,1
193934,4
193936,1
193939,587
193940,0
193941,10
193943,1
193946,1
193947,52
193948,2
193950,40
193951,1
193954,13
193955,1
193956,1
193957,8
193958,1
193963,1
193965,0
193967,186
193975,3
193976,773
193977,30
193980,1
193983,0
193984,3075072
193985,126
193986,0
193990,2
193992,15
193993,3
193994,1337
193998,5
194001,4
194002,1543
194003,0
194004,90
194006,148
194007,1
194008,1
194009,1456
194013,1
194015,96
194017,73
194018,1
194019,96125591660
194021,1
194022,587
194023,2
194024,7
194027,1
194028,1
194029,64
194031,1
194033,1
194036,1
194037,192
194043,2
194045,113
194047,1
194051,5
194053,-2
194055,1
194058,1
194060,21280
194061,32
194064,1
194066,1
194067,1
194070,1
194071,6
194072,2
194073,8
194076,2
194077,31
194080,0
194081,1
194082,0
194084,2
194085,1
194086,0
194088,1
194092,1
194094,1
194097,1
194099,432
194101,2
194104,2
194110,1
194111,17
194113,7
194114,0
194118,293
194120,13
194121,40
194127,0
194128,0
194132,1
194134,12
194136,255
194138,0
194139,102
194143,306
194144,34481
194146,13464
194147,-88447455
194149,10
194151,12
194154,12
194157,1
194159,587
194161,7801794699264
194163,83
194165,20
194167,1
194171,873430010034204
194172,1
194175,1
194176,250501
194178,24
194180,190
194181,2
194184,2
194185,1
194188,198
194189,65
194190,49154
194191,0
194193,1
194194,0
194195,0
194196,372519702
194199,12
194200,263
194201,1501
194202,10
194204,102475
194205,-665460508297536
194207,1
194208,85535
194210,90
194213,0
194214,9765625
194215,1624468656197513984
194220,2
194226,17
194227,1
194228,0
194232,15
194233,61
194234,1
194238,1
194239,2
194240,24
194241,2
194248,4
194249,8
194250,16
194252,0
194253,2
194256,0
194258,432
194260,7
194261,73035
194262,2
194264,1
194266,337
194267,1
194268,0
194269,102
194271,1
194272,2
194273,2
194274,0
194279,3
194281,112
194283,4
194286,1
194288,3
194291,1
194292,2
194294,12
194295,773
194297,1
194298,96
194299,449
194302,2
194306,1
194307,0
194308,233
194311,25
194312,11
194313,0
194315,4
194318,13
194323,0
194326,587
194327,1
194328,1
194329,34628958
194330,1
194331,1
194332,449
194333,0
194335,3
194336,1
194338,7
194339,833
194340,0
194344,1
194347,587
194348,61
194350,1
194352,116
194353,1
194355,24
194358,2357
194361,0
194362,932
194363,1
194364,2
194365,35
194368,35534476025004
194371,12609
194372,239
194373,10
194374,7
194375,1
194376,2
194381,2
194384,0
194387,45
194388,76
194390,9
194392,0
194393,0
194396,1
194397,1
194400,2357
194404,3
194409,1
194413,4
194416,3
194417,1
194418,6
194420,1
194422,8819171
194423,3
194426,0
194427,13
194429,64
194430,1
194431,1
194433,13
194434,9
194435,1
194440,1
194441,1
194442,1
194444,0
194449,89
194451,1
194452,1
194453,3
194454,1
194455,4
194457,4444
194458,2
194460,12
194462,1
194463,773
194466,3
194467,20919591
194469,1
194470,1
194471,587
194475,2
194478,12
194480,2
194486,195
194487,0
194492,17
194493,1
194494,1
194496,90
194498,1
194499,293
194501,0
194502,106
194506,1
194507,0
194508,1
194509,0
194510,3
194511,182409
194512,2
194516,269
194520,1
194523,11359406
194524,3
194525,2
194528,0
194530,401
194532,36013568
194533,6
194538,1
194540,1
194541,62
194542,639
194545,1
194547,1
194549,-7707087027623314665242624
194551,14
194552,1
194553,269
194554,6
194556,0
194558,92
194559,1
194561,8
194563,12
194564,9
194565,1
194568,1265526821161
194570,2
194572,1
194573,2
194575,9
194576,14
194577,66
194579,34
194580,787
194584,3
194585,749329038535352
194587,1
194589,64
194591,401
194592,96
194593,1
194595,2
194596,1
194597,1
194598,1
194599,2
194600,167
194601,38760
194602,1
194603,1
194606,1
194607,0
194608,15
194609,1
194610,0
194611,1
194612,1
194613,6
194614,2
194616,23251
194620,643266
194621,13
194622,5880
194625,0
194626,161
194628,96
194629,1
194631,23641
194632,1
194635,1
194637,2
194638,0
194641,1
194645,3
194646,9
194648,773
194652,136385
194654,1
194657,2
194658,2357475
194659,2
194660,16
194663,1
194665,40
194667,1
194669,773
194670,1
194673,5
194676,449
194677,69
194678,53
194684,23
194687,720
194688,12
194690,0
194692,0
194693,17179869164
194696,1598
194698,1
194701,25
194703,1
194705,1
194706,81
194708,1
194711,1
194714,2
194715,1
194716,90
194717,17
194719,1
194723,1
194725,0
194729,1
194730,1
194732,12
194736,5443
194739,1
194750,2
194752,32
194753,911
194756,1
194757,4265518180073472
194758,3
194765,1
194770,-201256970
194771,1
194772,18257
194774,1
194775,2
194777,1
194779,2
194780,0
194784,263
194785,0
194788,72
194790,226562
194792,2
194796,-4
194799,25
194801,1
194803,24
194809,0
194815,1
194817,1
194823,2
194824,27720
194826,9
194827,1
194829,0
194830,0
194832,1
194835,1
194836,1
194837,41
194848,38810
194853,1
194854,32
194855,1
194858,116
194859,21
194860,16
194863,0
194869,9
194870,1
194871,1
194875,1
194878,20160
194879,2
194880,35260
194882,1
194885,1
194890,1
194892,148
194894,2
194898,233
194899,2
194904,2
194906,29
194908,432
194909,315
194910,1
194911,1
194912,1
194915,773
194916,1
194917,2
194918,336
194919,0
194921,11
194923,1
194924,0
194925,1
194927,167
194928,77
194930,-3225
194931,2
194932,337
194938,0
194940,401
194946,1
194949,42
194951,0
194953,0
194957,1
194958,11
194961,315
194963,1
194964,3
194965,62
194967,1
194971,1
194972,148
194978,1
194979,0
194981,0
194983,0
194984,12
194986,990
194990,0
194991,71
194995,16
194996,3
194997,29999999
194998,285
194999,81
195004,1
195005,0
195007,486
195008,46
195009,1
195010,3435973837
195012,1947296
195016,0
195017,1
195018,5
195019,12
195020,0
195021,504741783
195023,110
195024,4
195025,709
195027,13
195028,71975146367
195029,31
195031,1
195037,167
195048,81
195050,1
195052,1173
195053,-353274426316390203392
195054,16
195059,0
195060,-1148175
195063,1
195066,1
195068,401
195069,2
195070,1
195071,1
195072,19
195073,919
195074,1
195076,62
195077,7896
195079,22
195082,1
195083,63
195084,284543467629
195088,269
195089,1
195090,113
195092,4
195093,0
195095,1
195096,2
195097,662273829905606
195100,1
195101,1
195103,269
195104,1
195106,295245
195108,105
195109,1
195113,1
195114,5
195118,1
195120,3
195122,2
195123,1
195124,0
195127,1
195129,2
195130,1
195131,293
195132,11
195133,8
195135,63
195136,6
195138,210
195139,12
195141,12
195142,308933353
195143,11
195144,1
195145,1
195146,1
195150,-6880
195152,9853497737
195153,1
195158,1
195159,2
195160,2
195164,587
195165,0
195166,20
195167,569
195168,1
195169,587
195170,1
195171,1
195173,0
195174,233
195176,24
195180,12
195181,330
195182,1
195183,0
195184,1
195185,1
195188,2
195195,0
195197,2
195198,0
195199,0
195200,233
195203,0
195207,0
195209,1
195212,0
195213,0
195218,140
195220,3692
195222,3
195223,233
195224,0
195232,-1
195234,-731667579810789273370624
195236,0
195237,-1
195238,1
195240,1
195242,587
195244,3
195248,1
195249,1
195251,4
195254,263
195257,255
195258,1
195261,1
195262,21
195264,10
195269,0
195270,569
195271,269
195273,1
195274,421
195277,32
195278,0
195279,0
195283,2
195285,1
195288,40885
195289,195
195291,6890
195296,1
195300,1
195301,101
195303,1
195304,1
195306,2
195309,35
195311,8
195312,92
195314,0
195315,1
195317,-31727751790145150976
195320,12
195321,90972
195322,1
195323,8
195324,2
195325,1
195327,1
195330,6
195331,7
195332,2
195333,1
195334,0
195336,2
195337,1
195339,3
195340,92
195342,2
195345,1
195347,1405
195349,10
195351,1
195353,1
195355,1
195358,97
195360,1
195361,1
195363,1
195365,40
195368,4
195369,529815
195371,2
195372,4
195374,21318
195376,227297344
195378,4
195380,-575784
195382,0
195384,290
195385,126
195387,13
195388,13
195389,0
195390,1
195391,587
195392,6296973125
195393,5
195395,0
195396,1
195399,1
195400,30
195401,110
195402,5
195404,1115183676442792
195406,2
195407,621053673285
195409,1
195411,1
195413,1
195414,6
195416,10
195417,31
195425,1
195426,255
195429,34792782221696
195430,1
195432,1
