Id,Last
209969,3570
209970,1
209971,1089
209977,269
209981,268500992
209982,959
209983,17761
209988,408
209990,9643
209997,70368744177664
210001,121
210002,773
210003,-1
210019,26880
210023,-1
210035,24661
210038,426
210040,1341
210053,2
210054,-1
210057,24
210060,2611137817
210067,149768643
210074,152
210077,1
210079,2341762672896108
210085,999
210086,2554547108585472000
210088,117263206
210089,13104
210090,1331
210091,4319
210092,4431
210093,6
210095,2
210103,150
210108,704894424
210116,4001
210120,2420
210121,5
210124,150094635297261278
210125,14
210126,369
210132,1476
210142,935
210143,94
210147,3426
210151,273
210154,77
210166,28821995554248
210169,16211
210172,14
210174,11
210178,5
210182,83879083
210186,1
210187,920
210197,189
210198,17229
210200,2906
210201,685
210209,3019
210214,7389
210217,20
210223,5
210224,4081016
210228,3
210229,3
210233,98
210234,111
210241,993
210242,44490
210246,2833
210249,233
210250,400
210251,5529
210255,2
210262,29
210264,2
210267,30
210271,819
210274,14789
210279,22
210282,2
210288,249
210299,8
210307,514140
210312,103
210315,1694577218886
210328,6
210329,119
210333,195729609452
210340,111
210349,32767
210352,31056625195210
210353,-156
210363,5
210371,7
210376,1014
210378,278228071788930007040
210386,7
210387,13
210393,30
210394,16
210396,13
210401,870
210403,1
210409,4716
210413,1212
210415,995
210416,5975
210417,54413821892871260733440
210422,1320
210427,107
210439,89
210441,12
210445,7
210450,19
210452,4481
210466,2742370993410048000
210468,47
210471,109
210476,126
210478,72
210484,1009
210489,97
210492,66
210494,4265518180073472
210495,5593
210501,32
210506,5
210507,706
210513,1381
210514,4
210515,403
210516,2982752926433280000
210522,9
210530,567
210531,89
210532,306
210533,3560
210545,120
210549,100101
210568,4294967295
210573,4
210576,57267
210580,600023
210582,846919172059632
210583,175
210588,1
210590,-1
210593,164
210598,19
210600,5
210601,9206478467454345
210611,4
210612,3
210617,667
210618,3
210623,175
210629,2916
210630,5556
210637,34
210642,1107
210644,16
210645,77
210647,264661
210648,3056
210654,73
210656,357
210662,3
210670,40
210671,92
210675,16062492
210682,9
210683,47915011
210691,2860
210694,2145
210702,1133377
210703,169
210708,105
210711,948
210718,1
210720,1
210721,1101468114
210724,3063731695682346024960
210726,3691
210730,14
210737,120
210739,2
210744,515
210745,4
210747,1
210751,1667110095
210754,418
210762,154
210771,102
210773,2712
210781,6732
210783,3758096391
210784,9
210785,467
210791,132
210792,105
210794,597599
210808,168618256
210810,5
210812,2140
210815,1155792
210816,479133
210821,139
210825,1
210826,2
210827,2594
210829,39
210830,4
210832,381
210845,4
210847,326
210848,9999999990000000000
210858,29915
210862,26
210869,562
210872,282015983963437612924928
210873,716602502197270656
210874,737
210914,3
210917,66
210918,403291461126605650322784256
210919,6041
210922,90601
210934,4295098441
210937,30274963923
210942,2
210953,1
210960,1251
210963,1
210968,117
210978,2
210986,520
210988,106
210989,1
210992,8
210996,26
211007,120
211012,32400
211017,6067037854078498504704
211027,41
211030,1
211034,15580
211035,3
211036,97
211037,19647572529585
211039,7
211043,122
211055,100110
211056,4
211057,2622994107595707
211058,35322
211059,1990
211065,6311523942644393705472
211066,2
211067,90
211068,581
211070,3
211076,14981
211079,16
211080,1
211083,3
211084,133332
211085,20
211087,2
211088,2777
211101,15980133715657682944
211102,4
211105,153000000000000000
211110,447
211111,124
211121,157850
211125,3
211128,1536
211129,408
211130,1707
211137,390
211139,1591060
211151,274
211156,1267650600228229401496703205376
211159,1391
211175,360
211176,4
211177,17818405
211186,-15
211188,27
211197,524
211205,3
211211,167
211216,3
211217,-9
211218,36
211236,5
211255,55
211271,18
211274,2412
211275,11417968671701496
211276,-117
211277,65
211279,17955
211282,1
211284,2
211287,-2187
211289,1583
211300,-123
211307,287
211309,1980
211311,7390
211313,89
211315,8
211316,445
211319,106
211322,10
211325,51
211330,388
211333,101003831720
211338,26
211342,4173120
211346,257
211354,9
211355,5
211361,289
211367,6804332535
211369,15
211375,136
211383,39
211384,714515
211385,274
211388,106396
211393,80615634684738
211394,174
211396,157
211398,1389
211399,118
211401,110074982400
211407,9
211408,1291
211410,1
211411,9
211413,78
211416,2841
211419,10211
211432,104
211433,1
211442,82938843
211448,167
211451,19320
211457,19
211459,8
211464,2357482045923164160000
211468,212
211471,298
211475,4007
211478,232956
211483,32
211490,119780004243882970710016
211497,61
211500,15
211505,30
211506,28223
211508,529
211509,72
211513,22
211517,2
211521,3
211522,302
211528,78
211530,231
211541,1
211543,3
211551,627
211558,-8
211560,93
211574,1
211576,3589
211579,10
211583,62
211589,16
211595,2
211600,6
211602,188956800000
211614,94
211617,11958656
211620,796
211621,87509958652
211623,213947160640297253582353174275662739945510846946739137602912256000
211625,129
211629,270841
211630,5
211632,2329
211636,72
211637,5
211642,3
211644,52239
211647,1
211660,414
211664,120
211666,9
211668,1
211678,1
211679,100
211680,18098
211681,152941445
211684,1
211687,117
211688,1
211692,4224
211701,139
211708,2207
211710,138
211712,767
211720,4323
211723,9
211741,7639424778862809
211755,1014
211762,12
211766,159
211767,585
211769,6335
211775,2435093047
211777,1252
211780,21
211785,9
211786,139
211788,9678
211789,2
211793,9
211795,282241050
211801,593
211802,1
211804,1555
211808,-79
211810,-3751
211813,30
211830,10599
211832,78
211835,1
211840,564859072961
211844,13
211845,5689
211848,304
211853,185
211858,400285
211877,536
211878,8
211881,94
211883,309197
211893,751
211896,36
211915,91
211917,15
211918,1
211919,3
211922,491
211925,128
211928,71
211932,2732
211937,3656158440062977
211938,444
211944,7833
211947,86
211955,719
211960,535
211962,5
211964,2323
211965,253
211975,183
211976,-302990
211984,84
211988,13
211992,2
212000,6
212004,63
212009,14
212013,12
212015,1656
212019,37
212020,95
212023,1657
212027,180
212030,-24
212031,5045
212041,204010946558
212044,7
212049,58
212052,40
212060,621
212066,2092035
212080,1
212081,94
212085,7
212087,3806
212094,5
212099,2502
212103,4230
212104,1
212108,2
212110,2793
212116,143461529
212117,813
212121,3
212134,549520932864
212136,46
212138,1
212140,4
212148,441
212150,64
212152,982
212153,177152
212167,1266697832400
212169,1819147694792802
212179,179
212184,832
212189,2026
212190,11
212193,6
212194,351
212196,1250164
212201,262144
212202,49
212212,1231
212214,505447028499293454
212216,82952
212223,982
212227,9411
212231,32
212236,847322163875
212238,10
212241,8
212243,2281
212244,-18
212249,10
212255,3063731695682346024960
212256,101010101010101002305536
212259,4681
212269,52728
212274,24
212277,73
212280,90
212284,30207631531686917037220414642789472965118795209244672
212285,229
212286,1
212288,65
212289,2970
212290,7
212291,3569
212297,366764256
212306,211044352
212307,57
212308,118638
212311,69
212316,3548
212318,-80
212320,9913
212322,7
212324,262127985893787993899008
212328,152
212329,194066096218226424807424
212335,41
212337,3
212339,2
212342,289
212348,328
212350,32
212359,52
212360,9
212367,11509
212368,32
212376,1350
212380,52327
212384,681
212387,74
212388,6
212389,10527366
212390,138
212393,61731993272
212394,3
212398,42
212403,15375
212410,175
212426,14
212430,385
212431,1053
212438,145
212440,4171
212443,19315229942699222106112
212444,23671113341850
212447,5
212448,119
212450,1317
212457,1
212462,49
212468,41
212470,-14
212471,12
212476,3
212481,7430
212489,63
212501,75169
212502,5
212506,10453
212509,2441
212515,331
212518,20
212520,13
212523,1
212529,8
212530,133
212532,89
212543,1257
212553,17
212558,2153287228764672000
212571,981
212572,5658
212576,209792981589295104000
212582,167667655
212586,50
212587,34669600
212592,891
212593,251
212596,16
212604,217
212610,26
212614,6
212616,15980133715657682944
212617,310
212621,1403
212622,40
212628,211
212635,3
212636,5
212637,60
212639,1
212641,211
212649,5806
212652,6
212654,-2
212664,2
212667,32
212671,8469
212676,2
212679,1
212683,247
212684,1349
212686,-2
212689,20334926626632
212691,902903
212694,4
212696,441
212701,1828079220031487
212716,133514404296874
212717,73
212723,4500
212724,3000
212745,1
212747,204
212748,25599
212754,2965510133051
212755,5
212757,166771816996665696
212758,1143532045500
212759,1261
212762,108086391056891904
212764,7
212766,355
212769,178
212772,2856
212776,9
212778,1247
212783,54
212788,113019
212792,384
212797,473
212800,8684084243275368863105024
212802,360
212806,25
212807,46
212808,1
212816,7
212817,135
212821,2704
212824,1261
212829,380
212836,2235
212842,251
212846,717457655
212847,25325704946729881
212855,-123
212856,46
212857,-512
212863,4597733181281018
212866,5
212868,-512
212871,243
212886,1
212889,9255630520211089653760
212891,347
212894,204
212897,4
212899,5289
212901,814
212916,164
212917,5311
212918,140
212927,1
212939,2818572287
212945,3
212948,1146
212951,7159
212958,3931
212964,209
212965,16
212966,98
212976,7
212989,3012
212990,23343
212996,8
212998,313
213000,3
213002,119
213015,7
213016,78548
213019,1799842434514735
213020,5
213026,19599665578316398592
213029,8
213034,608
213040,189324538095
213047,291
213052,2707
213057,8552
213058,55707179395
213068,4
213070,2
213074,1543
213076,1
213077,20120
213078,3136
213085,2793
213086,161
213092,964
213098,1100000000000
213106,-18
213110,343
213120,439
213123,46225
213129,223772
213131,55574
213143,432
213145,9
213146,281474959933440
213147,1995
213148,1662
213149,4
213151,3
213155,24570
213156,12
213157,-2
213164,51
213166,7
213172,180
213176,101000001
213183,3976
213185,457
213190,453
213202,1485
213208,583
213209,1
213214,1327
213222,-60
213227,515
213229,476826697850090
213232,12
213238,4
213239,2031
213244,-465959726754
213251,1
213252,8
213254,1
213256,90458382169
213257,-5592405
213279,143101889288839872512
213280,3
213281,4195
213286,8
213305,91
213314,21
213317,47
213318,3136
213319,-27
213320,9
213321,3
213324,1017
213326,17
213329,-58
213332,4499988731927483968
213333,5050
213342,37340
213344,110
213349,1
213361,18
213366,57000408424139982897152
213368,-26
213370,2
213372,14
213374,4
213380,6
213381,14639
213382,12
213384,60
213386,182688802
213387,1
213389,17592186278672
213391,973
213405,12900921
213428,6988
213430,314470
213433,107
213438,8740
213442,921
213448,6
213454,-5
213455,2
213460,2120
213461,7
213462,813
213463,64
213465,595
213470,4950
213472,126225
213473,34596729
213476,3791650816
213483,14058
213487,11606570499786130
213489,2178
213496,100
213497,-624
213499,188
213500,-1
213502,6
213513,14
213521,9
213522,10499
213528,44931349155019751424000
213531,195
213533,990
213539,1
213540,7121453984059539456
213545,70274600998838
213556,71
213557,1
213560,315
213577,3828
213580,75
213582,16823
213592,593
213593,239
213594,23
213602,17683523987479403797240176705536
213621,3
213622,-1
213628,252821212875503
213643,22
213644,13551
213650,6
213651,241
213655,96460418429
213658,16
213668,2963
213670,14624633760251903
213674,4406
213675,3876891
213691,11881
213693,3
213695,7
213696,116
213706,3
213711,260031303198252647121495785472
213714,2784
213716,2340960
213717,45537549121
213721,37
213725,1311
213727,2
213728,3
213729,2
213730,1
213733,8
213737,61
213744,29
213747,225
213762,1300
213768,118
213773,4307
213774,122
213776,5
213781,1311738123
213783,-703889
213784,101
213807,1
213808,445
213819,2
213827,169114337280
213832,4643
213835,15542
213838,34324602361
213839,4
213841,963
213849,3
213862,249
213863,5
213864,2124
213869,215
213873,94667
213874,32
213883,5
213885,-1
213886,566
213889,1
213894,1659842
213895,72900
213898,41
213901,10265
213903,18986482250
213904,8
213912,158116
213923,1344
213928,1
213930,126
213931,17408
213934,1
213938,1
213941,7
213948,461
213954,166
213959,-1
213963,617
213968,789
213973,210398786537
213977,126
213984,504
213985,1642
213990,4133
213991,20
213992,3925446804750
213994,226
213998,1
214009,9
214015,79
214023,1543
214025,26
214032,87
214036,1
214040,-1
214041,249350
214044,1
214051,493
214055,18
214058,31490462745
214061,2494359
214062,6
214063,2
214065,-77
214067,797
214068,159
214070,9203
214074,54
214076,625
214079,282240
214088,1111
214097,178030
214098,3221225472
214100,466831
214105,1700
214107,23
214109,7729
214123,2
214131,4
214134,6
214138,36
214145,4
214151,617
214159,572204589843750
214162,2079
214163,96554580862222869725184
214167,16
214168,1
214174,854556716966733
214175,13
214177,5667
214178,18
214179,121
214180,432
214184,545
214189,80
214195,3
214198,345
214199,19
214205,367
214209,11520
214210,3
214212,6
214213,361048092497
214217,63
214219,21
214221,79506
214233,9
214238,42
214241,14
214243,82592928
214244,1962637152460137
214245,-2
214255,8926746980273983848448
214262,125
214271,1
214272,1
214274,6
214275,551957272549
214276,47270
214277,32
214279,456960
214281,71
214287,212
214295,134217728
214307,-1
214309,906
214310,49
214312,3960
214313,8
214315,4
214325,311
214327,1335
214328,93497
214335,6
214345,14
214348,26
214349,239
214354,2307861213
214358,6
214364,2
214368,1
214369,131
214370,46
214375,88
214376,1678
214377,8
214379,497
214391,120
214393,5
214404,547
214406,-90
214410,1547
214413,1
214418,3275
214427,256
214430,213
214436,-14
214438,1
214442,95
214445,3
214447,19033
214452,719
214460,42975796
214461,4
214462,451
214465,138
214467,858993459200000000000
214470,497
214471,57
214474,982311
214481,8
214482,-1
214487,46
214494,993
214497,7
214504,69413
214507,542101086242752228561548704610822649655853056
214514,223
214518,659
214520,1696
214521,65253
214524,8579128840
214525,1882863576540
214532,1
214534,20480
214535,184
214545,26388283260928
214546,5
214550,78
214554,162129586585337856
214558,244
214560,4927
214561,3107
214563,718
214569,130
214571,4014
214581,3
214596,2346
214602,22960
214604,523
214605,4856
214606,1013
214608,460
214611,11
214612,2
214619,88
214629,17
214641,6
214643,29
214645,606
214646,1
214657,3074
214661,1166
214668,7963
214669,1059110761803
214677,60
214678,1013
214679,4036338
214682,5
214686,17
214698,1
214700,64
214702,9896815410639
214703,5
214711,5
214717,540
214727,479
214729,1610
214750,138
214751,2718718
214752,-6448371
214755,-1536
214766,2969
214769,24
214771,601
214788,780
214789,641
214792,314685488
214807,3
214810,4
214813,-1232566932
214817,7
214846,3
214847,20745
214849,847288609418
214854,408
214856,164703072086692416
214864,36705
214868,414
214873,24255
214879,1585
214888,3251
214891,75
214892,67820
214893,276
214902,14827203900000000016384
214903,505447028499293759
214905,6820732
214911,4704612119
214912,691747
214916,1961
214923,2
214924,9
214928,120
214936,46912496118371
214937,36198
214942,461936
214945,14
214947,1
214948,244650
214951,1270932914153
214954,109
214955,121
214956,2467531
214965,27
214969,-226063
214977,83101366684
214981,883
214984,224
214987,75
214988,92
214991,34
215006,5
215015,89
215027,58
215030,23
215032,495
215033,62
215034,6311523942644393705472
215044,236
215050,9
215051,4589259523
215059,2
215061,9
215069,630
215077,9
215080,8
215085,467
215093,22
215094,8
215101,169
215102,46209
215104,-3
215105,325
215108,193
215116,134
215120,87
215130,757
215138,528
215140,42
215155,110
215157,2
215158,64226
215169,98
215171,108
215177,55
215184,2
215185,1257
215192,1795
215197,2
215199,440
215200,69
215203,368
215210,1
215214,27
215215,19043452110451507200000
215216,262
215218,101110
215223,2704
215224,2
215227,48
215236,54
215241,9
215242,1258
215243,2
215248,66666668
215250,26
215252,276615587107
215265,190734863281250
215268,313
215272,481
215273,414
215275,2
215278,26243
215280,28564308618
215286,1845
215288,3
215291,403763
215296,685332097287204765696
215297,823
215298,201
215308,1543
215309,1395
215310,782
215313,747
215314,9839643
215315,35
215319,16021
215321,100
215323,-9
215340,3
215341,109
215344,59
215345,1
215350,2147483648
215358,295147905179352825856
215360,108
215364,787
215365,108
215367,113
215369,1778
215372,11491155975
215379,1
215382,2
215383,130
215386,-6720
215387,7
215391,28610229492187500
215397,157
215401,2432902008176640000
215402,255
215404,311687250156
215408,239616
215416,11765
215417,3262623
215422,9659
215431,1
215432,57
215436,15
215441,1079
215443,735
215444,1
215447,12
215449,44998
215450,34361
215455,163
215458,1111
215461,918
215464,444
215467,7
215472,10613
215477,51202
215486,22667121
215487,23
215488,5
215489,1283
215494,1321
215496,7
215497,163
215499,-3
215506,4
215512,8
215513,109327
215516,2886
215517,1
215525,7
215530,300
215535,-1
215539,2497
215541,2175
215543,6142
215548,2515
215551,817
215564,13748
215567,43
215571,298019301244502
215572,39
215579,868
215585,1
215602,348
215606,11
215609,1
215611,25000000000000000
215612,133
215616,10093
215619,1741769316989023027200
215620,9
215626,1774
215628,148
215631,2333
215633,3
215639,10
215640,773
215642,22350
215646,-5933
215649,2
215654,8
215656,-5193831553416
215666,3609
215668,72
215675,457163239653376
215683,11061197519166
215685,609359740010477
215687,-1
215690,1
215693,111
215702,96845429254
215706,24222205927065483476992
215721,705432
215722,2
215723,67155508
215725,2422518642516
215733,16
215740,154
215742,335
215744,10159248503045
215747,59066822915424320448445358917464096768
215748,2
215750,520
215752,1475840380
215754,150094635296999104
215761,63
215762,9
215764,8649
215768,341
215769,781551
215770,13027308783283592
215771,363640311302879280
215773,24
215779,26938
215781,17
215786,6
215788,1004785
215790,8598
215791,8214570
215803,181
215808,29
215816,8142575
215820,74
215828,5509745742234438
215829,7
215832,286
215833,500
215856,193710240
215857,5
215868,3
215872,-56
215886,1337
215892,38
215899,1
215903,308
215904,67
215914,7
215915,47
215916,86
215926,1
215927,847
215939,5
215940,305
215945,134
215946,8926746980273983848448
215948,5
215950,1355
215953,10
215957,320
215963,4
215964,608
215965,588
215973,2388
215988,268
215989,4
215992,1361
215994,52654090776777588736
216003,969
216004,7338
216007,169
216015,10265
216023,439
216025,54047
216026,102
216028,439
216030,2
216032,14148
216044,21
216045,219
216059,2
216060,282
216072,113
216076,2508757194024499019776
216081,87
216088,134
216090,1
216102,9
216120,200291280469622784
216122,8803968
216125,551396758362865920
216133,28
216136,9024
216137,10
216138,28
216140,609359740003637
216141,8
216152,7
216154,6710886837
216155,1
216159,562949919866880
216161,22311073
216164,-2
216166,350
216170,28
216171,1708593750000000
216172,56834
216177,2097152
216182,429
216190,5
216193,3
216194,12821
216195,29
216196,15
216199,2
216202,439064
216203,2
216209,195
216210,13027308783283592
216216,72
216217,160
216220,185
216222,562
216226,14
216230,42083
216232,375236588242497792
216235,29860705
216236,4
216244,330
216254,8
216260,9
216265,15542
216270,2147482688
216271,29985
216272,59
216274,48
216278,171
216280,10
216284,7939408081077
216293,4117
216296,1
216300,-55
216304,73
216305,1915
216307,-3
216308,823
216309,166396
216312,36
216313,6
216316,230
216324,964
216325,30061
216328,191
216329,9255630520211089653760
216338,74
216342,6863694378
216343,64
216344,54
216351,15980133715657682944
216352,7
216353,22819
216367,8589934560
216373,70
216376,101
216378,308402
216380,25
216382,101
216383,921675830164728432
216386,5269
216387,23695408
216388,106
216396,4446
216399,277
216408,53
216409,187
216413,10498708
216419,734
216423,747
216433,94
216440,2
216445,95
216457,18
216459,296
216469,2414
216474,1892150024227428896
216480,3
216482,2
216485,2008
216493,1037
216499,477
216501,95
216503,644
216505,486
216511,9
216514,65
216521,286
216527,73
216528,8
216530,16381540188389376000
216538,97
216551,15555
216552,2
216556,10
216558,153
216561,364
216564,28
216575,-1838
216590,93449566652932784
216592,136
216594,311
216595,555555555555555561
216599,89
216603,5
216604,34
216605,16
216607,541
216610,3
216615,1570
216616,116
216618,77
216626,569
216636,1741824
216643,212
216650,-82045269
216653,101124
216655,51523614927176687616
216668,257
216671,781250000000
216674,1141
216683,205
216684,8
216685,103
216690,1
216694,497
216697,13027308783283592
216700,6
216701,115
216704,10
216709,12
216711,31
216716,373
216727,864
216730,75
216732,240
216735,30180443899
216736,241
216737,722096
216742,63578092448
216749,941
216750,4436555
216756,8
216758,1
216760,3
216761,11115
216766,257
216772,209284972
216780,6765
216801,72
216818,6061
216819,16687
216820,59524124
216825,923
216826,9240
216834,551
216841,60
216842,1418196027
216847,226074357616
216854,5
216857,134
216860,94583955318
216881,2645
216885,683
216886,603
216887,22
216889,194157853237714931941376
216891,4324
216895,642643
216897,140
216904,793
216906,87960930222080
216908,122
216917,-77
216919,1335
216920,937881877
216923,95
216928,644
216930,65713
216933,1736
216936,333793
216946,1000
216947,1996264531840
216949,8
216951,1007
216962,2
216963,33
216970,206
216971,752
216973,2170105711452
216978,7
216982,849311959095600
216988,40
216991,-5
216999,2
217000,91
217005,19615134580736
217011,793
217013,-100
217016,107
217019,481176247338
217026,922119
217031,1
217032,5
217033,-324
217046,122279
217048,1
217050,11
217053,326318176648849217963927960744395581682284386836283392
217066,24
217067,459
217069,545
217074,1
217076,1829569870666137600
217081,4881
217082,882
217089,3
217097,33385322
217099,170
217101,15
217105,4
217106,259423620328055104
217108,12433
217112,77
217126,1
217131,206
217132,65424294
217134,1
217142,3
217146,260
217147,167
217153,49
217155,157
217156,651
217164,10111847525912679715250771066880
217167,6
217181,199
217182,251327748672000
217195,3
217196,30
217204,118440
217206,4
217207,779
217208,7
217213,3
217218,4215337872
217219,442
217224,81
217235,65
217237,253
217242,3220
217245,121
217252,60
217260,26362777698305
217269,100000000000000016
217272,8328
217274,349
217275,1
217276,981506241
217278,18014398509481660
217285,199
217286,133
217287,5625
217290,1
217292,96
217293,424
217296,-195
217301,145
217317,71117571206
217319,219
217322,2
217330,11011990
217332,1799173568
217336,136129
217340,167
217342,2600
217343,12814582758
217346,77
217352,15
217359,-33
217370,8
217373,357
217377,5
217378,2147483648
217379,464724265
217394,1
217402,144982872
217414,252840
217415,24198
217418,9
217425,10000000000000000
217426,74
217427,1469
217431,243290200817664000
217435,300
217437,10066
217438,111111111111111110232265140315148723136395690771367172628409221121
217439,3
217440,1
217444,801
217459,122
217462,8
217463,164
217472,714
217475,366
217479,-573326855846475776
217480,2399
217485,79
217486,67
217487,98000
217490,19501812
217492,78901
217494,3775570370986139648
217507,891
217509,33222330682700083200
217512,49
217515,1
217523,1
217535,15
217540,51523614927176687616
217541,658
217547,1137
217551,1919
217556,3
217565,576460752303423488
217567,111043
217568,145778942
217572,8387
217576,110880
217580,3412
217585,5898
217588,3
217592,139
217593,2
217596,528
217598,216
217599,52776558133248
217603,1
217606,80
217611,206
217615,72
217624,-1
217628,210
217629,1
217636,82
217646,13430960120961
217648,500399958596740
217652,1904430
217657,1
217661,4
217663,162
217664,20010
217665,84
217670,1061
217678,532
217681,106765181148606
217684,122
217685,2304
217688,15
217694,223
217696,1446
217697,48
217698,153
217700,76
217702,1
217709,1
217717,2599
217725,3
217735,100
217736,17623567104026
217738,-1
217740,1010101101
217741,387
217742,194395221
217755,490
217758,48
217763,124
217770,15725
217771,20
217776,1006
217782,9515827200
217787,7
217792,15980133715657682944
217793,3
217799,6141189354
217803,19
217813,196
217815,110
217816,8
217830,19
217831,6
217833,3422552064
217835,1
217836,24
217838,1202160780
217843,3
217847,11
217848,638338130380896000
217857,33
217863,4
217864,1
217877,-8
217882,907
217883,21696600695
217891,1350
217900,455
217906,1205
217907,880
217913,103
217914,158
217922,76
217930,3969361531
217934,7
217935,-2956206137979802295992320
217938,2
217943,696733490476660162560
217944,394
217955,114885
217961,278
217976,2483111854080
217978,551396758362865920
217979,104168
217981,67409
217983,184
217989,3
217990,1085
217992,900776833
217997,2738
218003,5
218005,274
218007,108037003
218018,-128
218019,23
218034,-1
218038,782
218045,136
218047,185
218054,49
218055,152
218059,281
218063,7
218070,1
218071,93
218080,4062240
218087,70403724246205344
218104,2575
218110,6
218124,5
218128,168
218131,-115
218135,782971
218136,3
218141,-188644180586506429136896
218142,-46708710975763776
218145,2097151
218147,2268
218148,148
218152,3
218153,436
218157,1828079220555776
218159,1474
218165,451
218168,634
218170,1115
218176,3587785776203
218182,35838213722570884120576
218194,2625
218197,541760
218209,72
218210,251
218214,108
218229,118899
218236,-90033523298
218238,277
218246,4
218248,10
218249,110471760
218252,33645132
218253,113
218254,23713096
218256,310
218264,5302
218272,18375168222867456
218277,12
218278,702
218282,4
218284,29322740220
218289,241
218291,6
218298,1720
218299,118
218307,262
218317,96
218330,1297
218332,9
218335,166771816996665696
218339,7
218340,53216
218342,1247
218344,233
218345,1
218353,2430
218357,231121351433158
218362,1053765855157617
218365,18
218372,724
218378,14827203900000000016384
218380,5
218383,-500
218386,850
218388,825
218390,887
218391,293
218393,137
218396,649063995030
218397,6
218398,1373
218400,1644
218413,241237001
218420,19315229942699222106112
218425,1760
218432,2847
218436,4
218441,59
218442,1875
218445,3
218448,77092267322984
218454,23
218463,368
218469,1073741765
218480,5
218482,23
218492,14636
218493,162
218494,4715
218498,8589934590
218501,4
218504,97364252272077
218509,111174511
218510,3
218511,111501534635143
218513,1
218520,68644
218522,3064
218524,79008
218526,48165
218543,2100
218545,1359
218548,2950
218556,343501351713019478933504
218557,116
218564,210
218565,122
218567,120
218572,1
218575,43201
218579,69
218584,1
218587,1032
218591,105
218593,-1
218595,96554580862222869725184
218607,199
218608,4687
218618,75
218621,4
218623,526
218631,1
218633,29
218634,519
218639,149
218650,358
218668,10759353
218669,37
218677,11131
218678,6
218683,1
218696,5952
218704,61
218705,6
218717,241
218718,423666674343
218727,194
218730,4
218734,13
218745,1074
218753,2
218759,22
218760,6571697209741
218765,985
218771,1908875264
218775,256
218782,3445
218783,431
218787,547
218789,182
218790,132
218794,5
218801,2
218805,41
218806,116
218808,1510
218814,2
218816,158
218819,1
218822,4
218833,10
218843,795
218846,15270306689
218847,1688
218848,1143
218851,47
218853,213669
218863,593
218864,-7
218865,171
218867,1515
218888,6
218898,11811165088
218900,33045
218901,10
218902,75
218906,3
218907,83630064
218911,110
218918,6
218921,321
218922,504
218923,3180
218927,804
218939,110
218943,9
218946,668
218947,293
218962,78
218968,-82907639
218969,8
218987,33
218990,5
218992,14
218996,4496352
219000,12348765
219008,2
219009,108
219012,5
219018,26588
219029,9
219037,404
219042,5209
219043,3
219051,1
219052,320
219053,61763652032509662
219054,9
219064,182443660
219065,3743
219070,295488
219071,10
219076,105
219081,1805
219084,1
219087,52
219088,86
219091,14
219092,10315043624498196480
219101,194066096218226424807424
219102,2383
219112,600
219116,5489
219119,2
219126,5
219128,-2
219132,139
219134,1731612283
219143,193719708
219150,241
219155,107
219156,42
219157,274
219160,741
219161,9713953354107844
219164,16
219166,2432902008176640000
219167,443748799382401228734464
219170,5589
219175,3
219180,1
219182,-7330077518504
219183,7
219185,3160771
219197,4
219198,10500
219204,2
219206,720182
219207,102
219210,968575477600097665024
219211,2
219213,10626
219221,532497522393110287718702399226904576
219229,123
219231,2836
219236,15
219238,145935689361
219239,302400
219240,123
219244,453
219254,2
219256,2059
219261,93638820
219262,364
219268,1862
219269,5
219271,3367
219286,20000273725560980
219290,12
219292,114
219294,1209
219295,196884
219298,757
219305,815
219309,8129
219311,128
219323,7224534909928031
219326,367
219329,12
219330,105
219332,1827
219334,6
219339,1
219342,185
219352,239004
219355,1
219356,4493437
219358,106
219359,1
219360,10
219363,1
219374,502
219377,122100
219379,118
219389,3
219391,5524151707
219392,512064160001
219393,1162824
219401,3740
219403,952
219415,69390565408
219416,339
219420,1316
219422,8
219423,126
219429,75
219433,15
219442,15832967439972
219446,1416
219447,11
219449,35184367894529
219452,8
219453,461
219455,700937471
219461,2
219463,9129
219470,227
219472,3065533194061
219473,-74
219475,2
219477,24
219480,2
219482,759
219490,128
219493,1063
219495,59
219498,21361
219502,3364
219507,4
219509,16
219511,137
219513,78887
219515,9
219535,4200
219539,202
219541,58
219546,18
219549,4
219551,1063
219561,265
219564,3
219574,1
219575,999
219577,3126971536402441
219585,90
219588,392
219598,255092
219599,523
219606,6
219616,44
219630,6820
219637,1680
219638,3145727
219643,45
219645,5924704640
219646,159
219651,79197
219652,33925794100542842211401728
219657,80
219662,2
219664,3
219669,74
219678,569
219681,8
219682,3
219683,218
219688,633
219690,40431
219696,1332
219699,32
219703,72
219704,121
219706,3
219712,1469
219715,264
219717,2
219719,3
219720,2
219722,534
219723,727212727
219729,5
219730,17
219745,340
219749,1326336
219761,268435463
219762,1002
219764,17963
219766,250177490
219770,149023624405297844453376
219773,405
219774,118
219777,28
219780,35164
219784,231
219792,100
219797,40
219799,725459810009753
219801,233
219804,479
219811,238418579101563
219813,867289746102097
219820,63
219834,1
219835,40066111858115
219839,1270865805301
219851,9224881
219852,16
219854,32399
219855,30
219867,2579
219870,122
219872,2
219873,2667
219880,5
219893,2313
219896,4
219897,351829430966702353416192
219903,170717
219907,1001
219911,1
219913,3967
219921,1
219927,24
219928,71366238515473195008
219931,414415900801
219932,9
219936,166
219938,281
219939,4
219946,124
219947,588
219949,21
219955,6768
219956,2977079872
