Id,Last
194261,1562495723118378766651359232
194262,2
194264,1
194266,359
194267,1389
194268,0
194269,102
194271,2
194272,3
194273,1016335609631660
194274,1341444755814814720
194279,3
194281,112
194283,4
194286,3614712268949360128
194288,23820527297958550513184145408
194291,1
194292,2
194294,3
194295,997
194297,4698941968761612
194298,1
194299,389
194302,4
194306,1
194307,0
194308,339
194311,25
194312,372726
194313,0
194315,3394064622591216189440
194318,56728541446185443328
194323,11
194326,953
194327,2747871973828585
194328,1
194329,34628958
194330,1
194331,66401649279259441065099264
194332,466
194333,31265195228897741353447028849998909407232
194335,3
194336,1
194338,7
194339,833
194340,0
194344,1
194347,766
194348,61
194350,2
194352,120
194353,1
194355,24
194358,2357
194361,232
194362,932
194363,0
194364,1
194365,35
194368,35534476025004
194371,36131509292425040363520
194372,248
194373,10011011101010012
194374,7
194375,169157473880575768229052416
194376,2
194381,2
194384,113164
194387,45
194388,80
194390,9
194392,0
194393,-226963355560685568
194396,1
194397,1
194400,2357
194404,38197932848425720
194409,1
194413,4
194416,3
194417,1
194418,6
194420,1
194422,8819171036881968128
194423,3
194426,0
194427,12
194429,37
194430,17
194431,1
194433,13
194434,9
194435,1
194440,113471544284531343360
194441,1
194442,1
194444,0
194449,53
194451,33856
194452,1295567187925506195456
194453,3
194454,5452
194455,4
194457,6666
194458,0
194460,6
194462,1
194463,661
194466,8642993829764846845952
194467,20919591
194469,1
194470,1
194471,875
194475,-6222
194478,12
194480,2
194486,187
194487,0
194492,17
194493,1
194494,1
194496,90
194498,1
194499,934
194501,0
194502,3506
194506,3
194507,0
194508,1
194509,42150056080387848
194510,3
194511,182409
194512,3
194516,258
194520,1
194523,11359406
194524,3
194525,0
194528,0
194530,359
194532,8342194020938063806464
194533,6
194538,9525553289231078
194540,1
194541,59
194542,997
194545,1
194547,1723137650565888768
194549,-7707087027623314665242624
194551,2449629600675855335424
194552,1
194553,277
194554,6
194556,0
194558,100
194559,1
194561,8
194563,8
194564,9
194565,1
194568,1265526821161
194570,0
194572,1
194573,2
194575,9
194576,14
194577,3
194579,135759
194580,420
194584,3
194585,1
194587,1
194589,32
194591,389
194592,100
194593,1
194595,3
194596,1651894168575456000
194597,1
194598,1
194599,207523294181091835904
194600,155
194601,38760
194602,1
194603,57
194606,1
194607,0
194608,1085102592571150080
194609,1
194610,0
194611,1
194612,1
194613,1966475018690546498535424
194614,61
194616,23251
194620,643266
194621,16
194622,5880
194625,0
194626,11741934236951874895872
194628,102
194629,1
194631,23641
194632,36905386292760976
194635,1
194637,0
194638,0
194641,1
194645,3
194646,9
194648,958
194652,136385
194654,1
194657,3
194658,2357475
194659,0
194660,21
194663,2413922625560072041791488
194665,127
194667,168480352958470208
194669,661
194670,146414084312394268672
194673,5
194676,467
194677,69
194678,53
194684,2023
194687,720
194688,10
194690,0
194692,0
194693,17179869164
194696,1598
194698,3
194701,490411967797286720
194703,353563778423582621696
194705,1
194706,78
194708,1
194711,1
194714,3
194715,2
194716,89
194717,17
194719,1
194723,8531368978763483
194725,0
194729,41214393424879008
194730,2556615042094813675520
194732,3
194736,5443
194739,49231324606464000
194750,2
194752,32
194753,547
194756,7940321135142378
194757,4265518180073472
194758,41057460967614536
194765,1
194770,255425396
194771,1
194772,18257
194774,8926746980273983848448
194775,1
194777,1
194779,3
194780,0
194784,169
194785,0
194788,230729955958244522479058944
194790,226562
194792,19588
194796,-4
194799,14161
194801,1
194803,24
194809,45798768824157052928
194815,20009363692187116
194817,-1
194823,0
194824,27720
194826,179204877435185824
194827,1
194829,0
194830,0
194832,1
194835,1
194836,738629049682427904000
194837,41
194848,10058049575300572823129423872
194853,126445101373298016
194854,32
194855,1
194858,110
194859,33790541796768619692032
194860,6289254169100090
194863,0
194869,1517662676608191
194870,0
194871,17959620096591872
194875,1
194878,20160
194879,3
194880,35260
194882,1
194885,1832839841629043832127488
194890,53770941570620968
194892,157
194894,403833344
194898,263
194899,3
194904,3
194906,22222222222222300
194908,242
194909,666
194910,1
194911,1
194912,32157753536587055104
194915,521
194916,1
194917,2
194918,272
194919,0
194921,2653
194923,1
194924,3
194925,1
194927,155
194928,127
194930,-3225
194931,3
194932,389
194938,19545876370622104
194940,317
194946,1
194949,42
194951,33554433
194953,516964372056378411864555520
194957,1
194958,4554
194961,666
194963,25434259456
194964,44615419
194965,61
194967,1
194971,204002680
194972,169
194978,667647719274749696
194979,176264656064665613902502114099200
194981,53471242848053482486784589824
194983,0
194984,3
194986,200290202090990208
194990,0
194991,71
194995,20
194996,3
194997,29999999
194998,666
194999,78
195004,1
195005,6695315120047485
195007,911
195008,38
195009,35972520655083240065241638600966144
195010,3435973837
195012,1947296
195016,71180832625348984
195017,26874517085010633615736832
195018,5
195019,16
195020,200001392159997056
195021,2792147406479010824192
195023,102
195024,112202211800073780592640
195025,521
195027,13
195028,71975146367
195029,34
195031,1
195037,169
195048,79
195050,1
195052,1173
195053,42548577352019391545344
195054,5444517870735015415413993718908291383296
195059,0
195060,150094727452641024
195063,228763047243065280
195066,1
195068,401
195069,926015245539202
195070,90079771978313248
195071,1
195072,19
195073,420
195074,1245479442254732722176
195076,54
195077,7896
195079,22
195082,46170669801225136
195083,230584300813995206202930233344
195084,284543467629
195088,217
195089,1
195090,102
195092,4
195093,0
195095,26955458921407543508992
195096,0
195097,662273829905606
195100,6490641601032848
195101,2897714688751
195103,265
195104,1
195106,295245
195108,2662
195109,1
195113,1
195114,5
195118,1
195120,3
195122,3
195123,10777146970619636
195124,-1
195127,1
195129,2
195130,1
195131,280
195132,11
195133,7
195135,3563
195136,6
195138,37
195139,3
195141,-48
195142,308933353
195143,3876
195144,1
195145,1
195146,3
195150,-6880
195152,9853497737
195153,736281113282903539712
195158,1
195159,0
195160,2
195164,953
195165,0
195166,20
195167,361
195168,1
195169,635
195170,2277925055026596758144030322196480
195171,1
195173,1089164
195174,218
195176,24
195180,12
195181,232
195182,1
195183,0
195184,1
195185,2486496790249207758848
195188,2
195195,1
195197,3
195198,-13518055482368484430735252771066347520
195199,0
195200,200
195203,4710847909925110
195207,277613088828805840896
195209,84943181105770448
195212,0
195213,0
195218,164
195220,3692
195222,3
195223,200
195224,45883678224384000
195232,6048
195234,279544164877458301949837312
195236,0
195237,1
195238,1
195240,26897964605753764
195242,953
195244,3
195248,1
195249,1
195251,21470642176
195254,247
195257,358
195258,1
195261,1
195262,1231
195264,10
195269,0
195270,454
195271,210
195273,1
195274,203
195277,37
195278,130237717066988576
195279,0
195283,3
195285,1
195288,40885
195289,187
195291,6890
195296,57978558022828542656512
195300,1
195301,10000000000000300849305747456
195303,1
195304,73919882720901824
195306,1
195309,35
195311,3
195312,97
195314,0
195315,766111524549372544
195317,1072204316646061899776
195320,3
195321,90972
195322,1
195323,5
195324,3
195325,111057167658053746688
195327,1
195330,5660878804669082860831899648
195331,7
195332,3
195333,-2468712006908963637428224
195334,0
195336,2
195337,1
195339,3
195340,91
195342,3
195345,1
195347,1405
195349,10
195351,1
195353,1
195355,26812578369717035868777118584274944
195358,100
195360,17708215277809324
195361,1
195363,5377993912811520000
195365,40
195368,4
195369,529815
195371,3
195372,171388475477573952
195374,21318
195376,227297344
195378,-17104
195380,-575784
195382,144767444036350624
195384,290
195385,124
195387,12
195388,15
195389,7456837714994642223628288
195390,1
195391,831
195392,6296973125
195393,4
195395,0
195396,1
195399,201258420458750657412850398527488
195400,30
195401,112
195402,3
195404,1115183676442792
195406,4
195407,621053673285
195409,1257
195411,278228071788929974272
195413,1
195414,390464536066453065957376
195416,1000000000000000042420637374017961984
195417,36
195425,1
195426,270
195429,34792782221696
195430,57088781831833
195432,73288704867601347929965184124562905759744
195433,5522352053098981
195434,5097655355238390956032
195437,421
195438,12179891202395768
195442,11024061833485336
195443,0
195446,1
195447,53
195448,269
195449,2
195451,282
195452,971
195453,130
195456,470
195459,1
195460,124
195462,134
195464,3747645664538313
195467,4489422456635468
195468,1
195470,1
195471,-16
195473,1
195475,1
195476,684865168146743
195477,432
195480,997
195481,179
195488,30106676999910276
195490,13435423580389581520896
195494,1528364130975
195498,61
195503,3123
195505,54751244799612301606912
195506,8
195508,21
195510,4
195511,1
195512,178738560
195513,395636332447752192
195515,0
195516,2714234540
195519,2124709987334672875520
195520,1
195521,68889
195522,150360
195523,79463
195525,1034482758620689659439611904
195526,185
195527,3
195528,11
195531,0
195533,999
195534,-16428
195536,600378541187996544
195540,13452366034640253747200
195545,613
195546,1600
195548,-1498167
195549,2333521433367183360
195550,31029068327114174464
195551,2180857643900986614056222720
195552,2864
195555,3
195558,0
195561,56681908418422480896
195564,661
195566,2
195568,1
195569,389
195571,15201
195573,1
195574,359
195576,666
195579,211123123113221137891328
195580,23
195583,50
195586,64144609215809656
195587,1
195588,1
195589,-221817478808912330752
195592,0
195594,-1
195596,219060189739591200
195598,0
195599,148151276593976705024
195602,19
195603,110970838624540459008
195604,46423880
195605,47
195606,0
195608,0
195610,3694707104076119662395392
195613,1
195614,5
195616,1
195617,1
195618,588
195621,3
195622,559022690779036800
195626,1595422183998461050880
195632,9711874394745018
195633,707282
195634,8354210224465909760
195635,0
195636,1
195638,0
195641,12
195642,1
195644,128
195645,0
195647,59
195655,127
195657,-1
195660,0
195661,22262254567565016
195662,485157231780036809393700864
195665,0
195669,1
195671,67933251842771952
195674,857850
195675,709
195676,3
195677,3
195684,1
195685,1
195687,225701557481993920
195688,4199624584377672
195690,1179990
195695,31
195696,1507149193966389760
195697,0
195698,25
195699,40
195701,1
195704,19759
195705,12
195707,907
195710,100
195711,37
195713,242
195714,78176163
195716,11
195718,128
195719,1
195721,0
195722,210
195725,1
195729,61
195730,357840
195732,269
195733,1
195737,1
195738,158888888888888896
195740,1
195743,3137354163532752213074431675727872
195744,711157579030313435136
195746,1
195748,69106767
195749,3360
195750,0
195751,12
195754,13
195756,2
195757,27562262386261724
195761,316912650057057350374175801344
195762,2110
195769,1
195770,48692419436767744
195771,4
195779,1330543681
195782,100000000000000005366162204393472
195783,1
195784,67
195787,45
195788,36771882050015723520
195793,110223
195797,3
195799,169
195800,1
195803,655949043395367424
195805,14098935496013598720
195807,13
195810,21127
195813,2
195815,35622664419652844
195816,42
195817,604073400
195819,1
195821,730176790
195823,18619248362911724
195824,264
195825,2
195827,1
195833,257872110354432000
195836,67255536562092088
195837,4726779242177873
195838,1446381621124267507712
195840,1215888385906731384832
195842,1
195844,0
195845,1
195846,27212
195847,1
195849,0
195851,200
195852,78
195854,1
195855,29429687121612288
195856,12449434806576800816252846080
195857,45
195858,4
195860,0
195865,4084986234723143516160
195868,2
195869,470364775623555264
195870,109
195871,513159651195396672
195872,1
195875,666060060777070080
195877,38952576
195883,148
195885,262925014428462913399492942506046074986168320
195886,389
195887,7466893805506396160
195888,23333333333333332
195890,1
195891,3
195894,0
195895,17
195896,137080120
195898,1
195899,12
195900,1
195901,36144509314138112
195902,26992215104016
195903,1
195904,89999999100088992
195906,0
195908,1741769316989023027200
195909,312211
195910,0
195913,699051
195917,-1
195918,0
195922,-1
195923,386
195926,14
195927,80
195928,159
195931,0
195933,2261
195938,31
195943,0
195944,176
195946,0
195951,339
195952,9172310473214513152
195953,1
195955,7390407572415213
195961,0
195963,-1202553346613607909031936
195965,263
195969,175377003214493824
195970,16107473494963662848
195972,1
195976,149
195978,7612994269440
195979,277
195980,24068680135210975625216
195984,1
195985,0
195986,1
195990,213701173947351286449888236875689230336
195992,0
195994,-21848646531
195999,3
196000,4700
196003,44573112130566376
196005,1
196006,77777777777753232
196007,1
196012,1
196014,2125708461695379800108040192
196015,114512
196016,1
196020,2
196021,1
196022,359
196023,123
196024,63477451180042310404629812148699136
196027,3989726815228006
196029,429828791337549215825920
196034,3
196038,241243533429917319168
196039,1
196040,1
196041,707655271939116
196042,3154090161200011
196043,30576034020705904
196044,1
196047,159
196050,1
196052,1027756532831455281152
196055,37623611703611456
196056,3640022919731548
196058,1210024420147410134630400
196060,3
196061,1
196068,16
196070,277
196073,1
196074,358890350005878080
196076,1
196084,196416
196086,1112346933021647872
196087,169
196092,1
196095,6757468106419697
196096,0
196097,0
196098,209440
196100,0
196102,1
196106,0
196107,1
196108,219815919913
196109,521
196111,0
196113,102
196114,2
196115,7
196116,0
196117,5381067966904826939944773728630011330560
196118,612407529661033372188672
196119,1
196120,2232
196122,953
196123,88548597460914583633920
196128,321
196129,1
196131,0
196132,9
196135,663366
196136,1
196138,166771816996665280
196139,240426
196140,99795696
196141,7
196143,360
196144,8
196145,0
196146,34359737143
196147,2366295806989839630336
196148,21954973054515488
196149,6868763166262716006400
196155,31
196156,3
196160,1
196161,1
196164,135436
196166,18225
196168,0
196171,11
196172,1
196176,1
196177,3771013664
196181,2958271314760111751168
196186,8670574089127867
196187,3999522488002
196190,40
196191,4
196192,1
196196,1
196199,3
196202,134
196205,2596509480922336727480290770944
196206,3
196209,5658455881
196212,-65
196213,40346
196214,4094889279286841
196215,19175002942688030883840
196216,1
196221,7752
196225,0
196226,2
196229,2
196230,17
196231,1208925819614629174706176
196232,1
196235,538
196236,2
196237,454901302416508398338048
196240,3
196243,3
196244,15590622229636052942848
196245,4295098380
196247,1
196248,5573350513364442284032
196249,53173
196250,17952439453856254918656
196251,25486372251648000
196252,157
196253,152974724047702624
196257,5279714475068333490176
196258,22
196259,15178
196261,263
196262,1
196264,0
196266,820
196269,1
196270,10268902998771350620369584128
196271,5586790056579837
196275,9
196277,1
196278,31561148509363527680
196280,2
196281,6
196282,730
196285,101900219778100
196288,124
196289,12
196292,1
196293,1
196294,124
196295,5087948349956406902784
196300,5368709100
196302,4
196304,1
196306,1
196310,2
196311,5
196313,357111317192329330688
196314,351720053331418611712
196315,85
196317,59
196320,78901234567890128
196326,9779511680526143488
196328,157
196329,3
196331,3743906242624487424
196332,3
196333,-15163392
196334,0
196335,4
196337,269
196341,2
196342,100
196344,677
196345,15791
196346,108
196347,0
196348,281117681559174503202816
196349,0
196353,5726623061
196355,41944503323747032
196359,1
196361,73530
196363,1
196364,20839
196366,185
196367,187855106306818150628618011336302341599009938866176
196371,3
196372,101551583948290439224095679328430869738546003968
196374,65662040698002724721083528773632
196376,263
196377,14121476824048588352913408
196378,19634136209
196383,62705
196385,18204741288946384
196390,8192498297514226
196396,2
196397,71
196398,187
196399,92
196401,21324088043380896
196406,1025
196408,77556050216654926249984
196410,1
196411,23
196412,45
196413,2
196421,122
196423,0
196425,3
196427,1
196428,1
196429,3
196430,1
196435,14
196439,88
196440,6
196441,369826556020831619689262088192
196444,259695496911122560
196445,281
196446,16
196447,156
196448,3
196450,9
196453,78
196454,1
196455,162129586585337856
196457,1
196458,698711244243378048
196462,-1
196464,42
196466,2228
196469,330665665962403968
196470,655359999998652841984
196472,1
196476,110101000101000095875490381824
196477,7601530050577496187686879232
196478,710428191621120
196481,840
196482,31797251383522
196486,263
196487,0
196488,271
196491,26232888936219248
196494,0
196495,9317706529987948
196496,0
196497,100
196498,122
196500,190
196505,2
196506,1
196509,7
196510,15
196511,4
196512,13253646464646466678816768
196517,10420
196518,0
196519,1
196520,3017204772633674547349922227599441920
196522,21554302962616
196525,39437084962599288
196529,6391112335330332639232
196530,719656795107349216886784
196532,17015675
196535,0
196538,1
196541,27625
196542,1
196543,2
196546,50685458503680000
196547,185
196548,52071634466
196550,12405
196551,1
196553,1
196554,1
196555,178830792072864759808
196556,0
196557,327312129899898475811189030912
196559,2
196560,211
196563,-8227391517579643
196564,94
196565,1
196566,105
196567,3
196569,1
196572,-26861109
196573,948
196574,91
196575,-1344144
196576,158820472250131488
196578,2865810
196579,9
196583,223238400
196584,124
196587,33
196588,38
196589,21
196592,1
196596,0
196598,437752102106036864
196599,1
196600,389
196601,14832185219521152
196603,361
196604,21892299583455518720
196606,1
196607,432
196610,3
196611,1
196612,-2684651090523817724870656
196613,5
196614,58606264666870728
196616,4
196617,167435242599162464
196618,73
196620,1
196621,1
196622,1
196624,0
196625,0
196626,1
196627,31859
196630,1007823833701936922624
196631,-160699
196635,-1
196639,2
196640,34566505100849268
196648,8
196651,934
196659,0
196660,911
196661,30907165168029848
196662,21024
196663,3
196664,1
196665,327313882010942898176
196667,10010
196669,2380431119196176
196674,1
196676,463
196680,33434618241024000
196682,2104
196683,7105630242567996192658410903282042459383291901588275200
196686,1
196687,5608210797174459
196691,-1398102
196694,3
196695,1
196696,1
196702,1
196703,3519
196705,2759
196707,36360467544043008000
196714,124
196715,0
196717,19
196720,0
196722,277
196725,9
196728,40
196729,1
196731,0
196732,661
196736,93093809127731625984
196738,4
196739,0
196740,46
196741,5
196742,3
196749,157
196751,0
196757,574
196758,2705011303557240
196759,12804747411456000
196763,7
196766,3
196768,901
196770,2
196772,0
196773,280
196775,-1152593
196776,3
196777,1
196781,246
196782,51166088445891978151010330990346240
196783,802494810618175946752
196785,898
196786,14659288101904897495720263680
196787,0
196796,31942
196799,1
196800,1
196802,1
196804,3
196805,0
196808,203743865255154352128
196809,0
196811,1
196812,38766
196814,110448738176212640
196815,0
196819,1
196821,8
196822,0
196825,10070308904424957952
196826,21600
196828,1
196829,991
196830,23
196832,102
196834,2799
196836,-83138050024842005363818496
196837,0
196841,1
196842,13218690669418640
196843,460
196844,1
196845,661
196847,1
196849,1
196853,10
196855,7
196856,22300745198530623141535718272648361505980416
196858,2614066792211961344
196861,134
196863,1
196865,66
196866,0
196867,58257277349451324920430592
196868,0
196869,13
196870,831
196872,128
196873,0
196875,52443098500204187663466496
196876,10716805483614569164790182790985416704
196878,43800
196881,166
196883,1
196887,38588751078962240
196888,11
196890,16
196894,157
196896,666
196897,550205755804556001280
196898,2
196900,1
196902,5
196904,85070591730234615865843651857942052864
196906,15
196907,287
196908,3
196909,5
196910,590
196911,0
196912,379
196913,200
196915,2
196916,17
196917,1463
196919,3
196920,0
196926,1
196927,88
196928,36223781285638307840
196934,0
196935,1
196937,3
196938,1709834277805971
196944,1
196945,71
196946,7
196950,187
196952,7597207150294984556544
196954,2627079717870191509504
196957,13
196958,103747357497925888
196959,376610217984000
196960,52
196961,76461926986744528896
196963,80
196964,1975308641935802499072
196967,5223165612267081302016
196968,-3262040095629480
196970,2
196971,1
196972,1
196990,6
196991,64
196992,0
196995,2
196996,8926746980273983848448
197001,958
197003,661
197005,6815707992819562
197007,1
197008,4
197010,55915904574400618496
197011,1
197012,-6002444699183
197013,2
197017,415731036835959291918722007040
197022,4
197024,31
197025,34
197028,1
197032,213381292
197033,246
197036,67419504666674272
197037,3
197038,1
197039,1
197043,-1
197045,4952364915780360673188380672
197047,716309568462681538560
197048,95
197051,246
197054,16
197056,1
197057,4
197059,0
197063,115200
197064,968355724724
197066,1
197067,15556218869373480
197069,945025181750878432919552
197070,1
197071,64
197072,1
197074,263
197075,65
197078,0
197083,154
197085,23
197086,2
197088,953
197090,-21449073720082000
197092,518
197093,723163494821506449408
197096,3
197099,991
197101,15086374420291004
197104,48661191875666870272
197105,1
197109,-35
197111,4
197112,1330877630632711914588931734242525397323550790873555048267142660096
197117,30
197121,1
197122,3
197124,155
197126,3598
197127,1
197134,383705682605506560
197137,1
197138,1
197141,0
197143,-7455932648513351974912
197144,3
197145,1
197146,14
197148,1
197151,31
197153,86581122565
197155,61715382333097656
197157,3
197158,3
197160,9255630520211089653760
197161,-1728
197162,33
197163,0
197164,48989776965837078396928
197165,2
197166,1
197167,25599665720816960
197168,3
197169,1
197172,4495776
197175,9
197176,4257817840151367254016
197179,1
197181,359
197183,997
197185,1
197186,0
197187,661
197188,0
197191,16
197193,2
197196,134
197197,667
197198,953
197199,0
197201,144134261562184000
197202,8337847863812427874304
197203,6277170099060596539392
197204,36121735336208679347267041526531940256357285888
197207,13855340183096320
197210,2
197211,3
197212,1
197213,3
197215,104
197217,21
197221,720
197222,0
197224,1
197225,9
197226,1
197227,176
197228,0
197229,20
197231,3
197232,1
197233,2863311531
197235,11458333085072746
197237,666
197238,109
197241,3
197243,195137580
197244,648
197245,1502203716849926930432
197250,10
197251,991
197252,-15535095938220032
197254,54761
197257,7600054456639176048640
197258,1
197259,3
197261,3
197263,62262603631850256362110976
197269,269
197270,0
197271,1
197277,611
197278,142
197283,1559445481095305625600
197284,30951127738776012
197285,9
197288,57405877333529840
197289,494240129998117994496
197294,3
197295,59
197297,11
197298,1
197300,738870890792896823296
197302,74
197303,105
197304,4
197306,3
197309,1
197310,34
197311,2
197312,1
197314,13656
197318,21
197320,7602818775552000
197323,176
197326,1565875625728027131904
197327,12336975902231286287272247296
197328,1202931
197329,41020870889694862836886457375052483929309184
197330,21
197331,32
197333,15790647
197334,3656158436917248
197335,454
197337,3
197338,271657823631727328
197340,177
197343,1
197344,0
197345,1
197347,3
197348,24002894812644475142144
197349,1
197350,2409467288593604
197352,38332
197358,4056774781356383
197360,10
197362,16217557574922385265115589908638740701630194253824
197363,11
197365,303756994018728476672
197366,-297388911
197367,24475987389818758758400
197370,6
197371,107581169796591948660736
197374,661
197376,1
197381,-2
197382,0
197385,657
197386,2
197391,1
197392,2784205185437851648
197393,359
197394,3002693915693248000
197397,71
197398,78485
197401,81530855583
197402,0
197403,2223184658988286208
197407,21
197409,531
197411,13
197412,29
197413,11602376120204828
197414,1
197416,26
197418,36280635687924704
197420,393268526198504704
197421,169
197424,894839274162813727712047267840
197425,5
197427,271165225379757129728
197429,2
197430,66708726669526112
197438,720
197439,0
197440,51
197443,1
197444,-20633239
197447,102
197448,1
197449,3
197450,329565129021010304
197452,91
197453,953
197454,1180591598727178878976
197455,285
197457,0
197459,389
197461,2932482082339202048
197463,17
197465,100788315834577403904
197466,26714063429095576
197467,13312
197470,11754906113
197471,3
197472,715255737304686
197474,1
197475,1
197476,73
197477,110780954395540524039263460688733929472
197479,3
197480,1
197481,277
197483,68
197486,460405692649973940224
197487,96
197492,1
197493,389
197497,0
197503,720
197504,2570169839
197505,0
197506,42
197508,56566656666566656
197509,1
197510,1
197514,15
197515,0
197524,0
197525,11948660
197526,89
197527,202
197529,1
197530,265177441526573397180416
197533,154
197534,20833
197537,66
197538,10141204801825835211973625643008
197539,1
197541,3902905305
197542,493827160483950624768
197543,1
197544,243
197545,1428743424166223495926120448
197548,0
197549,25074548572905072
197550,6377292
197551,12
197552,-1
197553,5
197556,1
197559,173
197560,11
197565,1
197566,123
197567,1
197571,1
197572,1218175506582318176943472640
197574,1
197575,12
197576,105
197577,618970019642690137449562112
197579,1
197581,1
197582,20
197584,-2097152
197585,99
197586,7174453500000000278528
197590,373
197596,1
197598,2
197600,1
197601,2320051683527914
197602,1
197604,1
197608,1
197609,55040353993453428736
197612,103490537790094622720
197614,1
197620,1783729427366873858001862656
197621,1
197623,30
197624,2
197625,17520037013918468194435072
197628,49
197629,3
197630,3
197636,231510653332437368832
197639,2
197643,3
197648,249426774472230109184
197650,158
197651,4699
197653,3888
197654,286
197656,101
197657,5
197661,0
197665,1
197667,1
197669,102
197670,3
197672,200291280469622784
197676,2960792853328653830377459072778591272960
197677,1
197678,97739615745017456
197679,2
197680,0
197683,55089365597956208
197686,269
197688,0
197689,105
197690,3
197699,10
197700,263
197701,15257
197703,27618897144488596
197707,73700823
197710,1
197711,101519644940256633434440088677181073881440895255382589440
197715,2
197716,1363
197717,12848
197720,3
197723,72
197725,3
197726,3
197728,14595098
197729,2
197732,176
197734,1
197739,31
197741,3
197746,3298
197747,5381837074536
197748,286
197756,153766108518
197758,16175741476249014
197759,1
197761,18
197766,9887131500155218
197768,132103788328515312
197769,2
197770,104
197771,1
197774,531
197776,3
197778,12
197780,715921467030297200542116746863261006639302443008
197782,1163085
197786,6985288388898816
197787,0
197788,1
197792,36
197795,212540440581498094704849321984
197796,1351838
197797,376942917127098240
197799,7
197802,1
197811,5279714475068333490176
197813,907
197815,4545751
197824,934
197825,0
197827,3
197829,1
197830,134
197831,7140261781270809
197832,857280
197833,-3521676074865217728131520004096
197835,151
197837,263
197841,1
197842,1525146340543
197844,473
197845,26466391
197847,4414019789796312875008
197848,127
197851,3
197852,-442113820341129736880128
197853,3
197856,56
197858,991
197859,683751
197860,66574108227
197861,3
197862,278228071788929974272
197865,29364586727439204
197867,307818861335266394112
197868,72
197870,20
197871,531
197872,0
197873,5678910111213
197875,50
197876,96
197878,1212
197879,30814041016037996
197880,0
197881,-11328646894103
197882,89
197884,28531636118039768719051361848853293392986112
197886,1
197887,0
197888,89
197890,3
197892,2
197893,521181162682913668556914688
197895,25
197898,277
197900,0
197902,2
197903,1
197904,-54018521
197906,41117164304824606720
197907,10
197909,22526551532858376
197910,1
197912,149940542602609754112
197913,1
197914,0
197916,1
197917,78
197919,269436914075724611584
197923,10394494091488594
197925,1
197927,42667
197929,71
197934,3
197935,0
197936,3
197941,97344
197943,51
197946,11
197952,37
197955,112570976472749344
197957,57
197962,2
197963,3
197964,22999
197967,131612654304046784
197969,12
197971,327
197974,3
197976,165
197979,5725140970
197981,307
197990,1
197991,0
197992,16571149303428290
197993,576
197994,1
197996,288
197998,11
198001,1
198002,1
198006,531
198009,1
198013,99999993024242560
198014,2
198018,29074526437910272
198019,454
198024,120
198028,171
198029,229701083360459328
198037,1
198041,339
198042,666
198043,3
198048,0
198050,91
198051,2
198052,3
198054,1
198056,1
198058,13958644122
198060,5
198062,1
198068,688800640548102602752
198069,467
198070,1
198071,2
198076,831
198077,0
198078,3
198088,818840161120305
198090,4105338427962827454483206766592
198091,2
198093,35327
198094,1
198098,3
198100,40224560065906101714944
198102,3
198103,32
198104,226834322269240448
198105,34202807058719568
198107,-46437875664632752
198108,3
198109,94
198111,1
198113,666
198117,1
198118,3
198119,1
198120,16
198123,11950271335525376
198124,16562
198130,21573903987107973562368
198131,18542492740003377152
198132,1
198137,1
198138,333488912390817257434838688162380985139200
198140,1
198141,73
198150,1
198151,392183658148155975794688
198152,6319209189386
198153,260
198155,18907024
198156,0
198157,3
198158,48
198161,1152920405096267776
198163,0
198164,0
198165,1
198167,1
198169,31066352616072136
198175,1
198178,12870
198179,3
198180,0
198181,0
198183,2439516473122553155551232
198186,248
198187,2454996141671330816
198189,0
198190,1
198191,36028797018963968
198195,0
198197,191053757165759328
198199,0
198201,36546693121708400640
198202,15187968
198203,521
198204,389
198206,1
198207,100
198209,16
198210,1
198211,288
198213,665
198214,263
198215,196319581589707936
198216,1
198217,0
198218,284
198222,33
198224,1
198228,-1
198230,0
198231,-12787211713613204
198232,389
198233,1
198234,192
198237,1
198240,9
198241,34089943206777077760
198243,7
198246,5
198247,0
198248,10301
198249,210
198250,3
198251,339837722339831644160
198253,44
198254,127
198255,0
198257,489192384756554791911424
198259,6
198262,38
198263,24
198264,1
198266,30
198267,25
198269,2
198271,40602993794107232
198273,666
198276,2
198278,195427360482053312
198281,16
198283,21
198286,9933333333777776910043816880786979048580339204096
198288,1
198290,51776341640782272
198292,150094704016475840
198293,16
198294,52
198297,23
198300,3
198301,216
198303,7379968237981419425497088
198306,1427
198307,304278004998
198308,1215
198313,0
198318,2
198319,20
198320,6106540658691499098112
198323,997
198324,5079847514579819
198325,3
198326,177141144447177426206720
198328,7367827886026471243776
198332,12
198334,1105
198335,82753748396513
198336,109
198337,0
198341,2
198342,0
198346,1
198347,2
198348,65585233
198349,0
198352,50031545098999728
198354,3
198356,924
198358,666
198359,102
198361,73
198365,-10
198368,36
198369,17
198371,77
198374,1
198376,968575477600097665024
198377,58
198379,1
198382,146891012141516177408
198383,1
198385,1
198389,1
198390,3
198392,1
198393,3935861371465
198394,0
198399,136
198400,1
198401,0
198402,534956098463
198406,6
198407,170229151878929266676890337280000000
198411,0
198413,1
198414,31
198415,8
198420,6
198421,1
198426,1
198431,4281487223697814
198433,68779
198435,29277410062467564
198437,51218989645824000
198441,10840725781527212
198442,315429715621991552
198443,187
198444,100
198446,106
198448,0
198449,24151651608982499328
198455,1000000000
198459,22838382322351172
198460,0
198463,1
198467,8944394323791466
