Id,Last
199363,128
199365,147
199371,13007560326001
199372,1
199380,36
199381,1
199383,-55
199384,5823023695166237879304192
199385,54816869874330916356096
199386,237735747822259619758080
199388,32
199390,561
199393,1
199395,4
199396,536517621498437696
199397,7963332057891000
199398,233
199399,551396758362865920
199400,1
199401,16
199402,35
199406,4
199410,2858793002241758
199413,1541
199415,150
199417,170
199419,4081
199420,3710891216267235
199421,131
199422,9
199423,24387041941030584019377455104
199424,104610
199425,227
199426,4
199429,1
199430,1
199431,0
199432,2
199433,0
199435,29
199436,1
199437,73212846300470753062950010880
199438,10
199441,282
199442,4657
199446,41
199448,1609805318425385631744
199450,521
199453,2
199454,1
199457,643
199459,1
199460,49
199462,1404309150289953792
199463,2
199467,1429
199469,3
199470,1
199473,12960
199474,212057080824155072
199477,120891417096833220608
199479,1
199481,883
199483,9605
199484,991
199485,2
199486,0
199487,301
199488,3
199489,1
199490,2
199492,769
199493,1
199494,1
199495,0
199497,222222222222615456
199498,1
199499,12
199500,13
199503,1
199504,360
199505,876975983199029
199507,91
199509,937
199511,1
199513,1
199514,32193928583886647296
199515,261
199516,2055161959538688000
199517,2863236937
199518,1
199519,18
199521,9
199523,4420
199524,1
199526,241
199527,-28855116263423435866112
199532,83
199533,1
199535,22561587455281876
199537,1169
199538,1
199539,14
199540,165
199549,170141183460469231731687303715884105728
199550,2371
199551,84
199552,1173915
199554,49
199555,110069230506987798399025152
199556,502
199558,2333521345158668800
199560,1
199562,7
199564,457
199565,1
199567,1
199571,1
199582,53
199583,9
199584,7
199585,305014597676160576
199588,2
199591,29296875
199592,-63043
199594,250129965636431544320
199595,77
199599,163427632705
199602,1
199607,3313
199612,3126971568687473
199614,25717584161351080
199616,34
199618,647
199620,1
199624,1
199626,4
199628,487
199629,1
199630,0
199633,5
199638,64038411257610240
199639,2
199640,62917935970617
199646,887
199649,-29895731887419723721211904
199650,1
199652,5667616936309704599632084992
199654,11754778469338580
199655,3
199657,66280377620551348893899554816
199660,1429
199666,286
199667,4
199668,0
199670,1
199674,1
199677,142
199678,1
199680,223
199683,1
199685,769
199687,2
199688,1
199689,77729277912104163610722304
199690,691208427837113247989760
199692,67
199694,2
199695,1431655765
199696,8
199697,189621927936000000
199700,1
199704,107
199706,3
199707,1
199708,7958661109946400884391936
199711,1181
199714,288
199718,1
199719,177079582279527264
199721,29
199722,247644525687225788137472
199723,2752
199724,103693069431259676672
199725,144
199726,811
199727,3
199728,27
199729,1
199730,1
199731,38928960147119611904
199734,88888888888888896
199738,39615129824270144
199739,0
199740,2
199741,235
199742,18
199747,5796275002909347
199751,28252030821781888
199753,27
199754,1
199756,295569
199758,3152521545695969673216
199759,30
199762,-1
199765,5129502833417914
199767,0
199768,22428582236059124
199769,24424433945271884
199770,2
199771,22
199772,1
199773,89069225764835360
199774,1
199777,252
199778,101
199780,494772468434359287808
199782,342458329247810322432000
199791,212765957446808492321629047166528447068504064
199793,87622522247536596484096
199794,1
199795,197957440018622784
199796,6266190914259137
199798,1
199801,1
199803,1
199808,307
199811,30
199815,568933756622989184
199816,13391
199819,3081
199821,15
199822,17754363633
199823,1
199824,942542805268120203397364618604119588864
199829,-121096429560806449872896
199832,8
199834,0
199835,4
199840,937
199843,289099
199844,118444251618516129546240000
199846,0
199847,991
199850,40
199853,169213200472701669474304
199854,9007199254740992
199855,5
199856,18774
199857,2
199860,58
199861,172
199863,7
199864,1
199867,9
199868,64054261631752336
199869,16
199872,1
199874,16355084724
199875,33876
199879,1
199881,3
199882,-2096122733211
199883,100
199885,1
199887,31676352024078368899072
199891,131
199894,72
199896,1
199900,1
199902,1
199903,1
199904,971311804449166208
199906,488
199907,-3723975
199909,13435825601048420
199911,4
199912,-1
199913,-1
199917,159755491837445898240
199918,53271799678887167787008
199921,229
199926,1
199928,3656144492925378
199931,1289
199932,1741769316989023027200
199933,139
199935,594387514787460277447237595013050269696
199936,1
199939,1255083538
199940,1369158635491114924531806896128
199943,8655975
199948,18936964716073276252119277144907972608
199951,2297294297649673728
199952,158605269941072448
199953,1
199954,56
199955,0
199956,1
199957,192
199965,184637523170970763264
199968,0
199969,283
199970,1
199971,70
199974,49966575152
199976,96
199977,8
199981,76019997788404356451663872
199983,1
199984,0
199985,144
199988,50542106513726816
199994,137013989756844497698816
199996,120
199997,1
199999,320661548440324
200000,1113
200002,7560
200004,1
200006,1
200008,6
200009,43
200011,8
200014,104
200015,7
200016,1
200017,550
200019,6086323118991842
200020,0
200022,24
200023,578463167657721856000
200026,1
200027,3
200028,61515496310530992
200029,237724953543108768
200030,1
200031,1764912230785562968064
200034,588250447
200035,-1866664733981567497535488
200036,62
200042,1481
200043,34239
200045,1
200048,1
200050,2
200051,15072
200053,71371
200055,0
200058,64
200061,4
200062,114
200066,1695217590
200067,57290013631184896
200068,72
200070,3
200071,4
200074,55
200077,4364913081480183296
200079,36
200081,8
200082,26035791443130004
200084,0
200088,2
200092,255
200094,1
200095,18
200097,2
200104,31131122211311123133628416
200106,1
200107,4
200110,1
200112,4
200113,5
200114,153
200115,41
200116,2476154721871225
200117,991
200118,-1
200120,1
200122,1
200123,1
200124,19227740357351512
200126,102
200134,11499752014647596
200135,51882038993710227456
200136,2621438
200138,1
200141,29840382820005768
200142,1
200144,0
200145,36028797018963968
200148,1
200150,1
200152,3
200154,1
200155,137
200157,0
200160,607
200161,1249
200163,1
200165,71
200166,30569500530851840
200167,20
200171,271
200175,1
200177,1
200179,215
200180,37297708079266632
200182,1
200183,10153331
200185,720867993281778176
200187,36028797018963912
200195,0
200197,1
200198,4201
200203,2
200204,13027307353612930
200206,1
200207,1
200210,1
200216,1
200217,2
200218,2
200222,630514365621711354724352
200223,703
200224,102181884343418945536
200228,8
200231,4
200232,1
200233,33
200236,7924982232233048
200242,432
200243,3
200246,138
200247,0
200249,6040178746163108
200251,1
200254,1
200256,1
200260,0
200264,1
200265,167890966963712480
200266,111561134535072768
200269,0
200270,421931472111868903424
200271,42616578679704
200276,1
200281,1
200284,120
200290,1
200292,3802342180861744128
200293,-22974463
200294,11
200295,1429
200296,1
200297,1
200299,7
200302,24045057041759376
200305,12
200306,20642931394250364
200309,633378381185791906990545436672
200311,8888791155284907776802816
200312,1101
200315,2004
200318,129264916198375370301970055168
200320,11
200321,138
200323,4
200324,2547558161041995
200325,10509215371264
200326,15083992450695168000
200328,4
200329,57
200330,1
200335,1
200336,3
200337,1
200338,142731723758708491026432
200340,1
200344,7784629570500008
200345,1481
200346,1284
200347,19
200348,1
200351,14549297681069618
200353,229
200354,19
200355,36
200356,16384
200359,35558299325468842883042202475462118264609103058829312
200360,17028
200361,7
200362,-1
200367,4387390128075571
200370,42552753012103536
200374,10061
200376,3
200377,1413927351334191759360
200378,1
200381,54027302534939944
200383,3090
200385,1169599426244881801027780608
200386,1
200387,260
200388,143
200389,6498142336385394
200390,46209296640385351680
200392,25
200395,1759
200397,965302981114301644800
200399,427028776969176659001344
200403,5158011
200405,481036337152
200406,1
200407,0
200408,191
200409,-730845840019971251372032
200411,0
200414,1
200415,176
200416,3215215287887884
200418,25
200419,673
200422,7816936108095650
200425,288
200428,48
200429,9118323640906544128
200439,0
200440,79
200441,743
200442,76
200444,282
200446,2695404780741722624
200449,139707705280792000
200451,2
200453,1
200454,225
200460,94
200461,710832051987944275668107264
200463,139
200465,1
200468,1
200471,870019499993663036106215522304
200473,1
200476,1
200477,16
200481,1
200487,22801763489
200489,1
200491,0
200495,0
200496,1
200497,0
200499,5
200501,0
200502,5316911983139663491615228241121378304
200504,13
200505,8
200506,863077725980930678422765568
200507,1
200510,4
200511,3
200512,3138
200513,1717
200514,424
200515,183188
200516,1550244
200517,-9097669516770322
200520,1
200521,6
200524,5
200525,1278835681226410063852359122944
200527,27772699779944356
200530,2
200532,73
200535,1
200536,632
200539,0
200541,1
200544,1
200551,717595238609316480
200554,53
200556,1
200563,1
200565,46290284
200569,186571560637066990884791255040
200571,55
200572,21
200573,18
200574,75
200575,1
200577,53
200581,433
200584,126291009628116256
200585,4
200588,0
200589,4792
200591,168
200592,81
200593,208
200596,1
200597,0
200598,667162032011395840
200601,18070372522138208
200602,48
200604,471276749188750041536758349299712
200605,1
200606,0
200607,1
200609,1237892818862615819450318848
200610,0
200612,0
200615,40536155064419
200616,1
200617,1225
200619,40923887389117329178624
200623,1
200624,2
200625,28230555977340640614862666721291927552
200628,2
200629,6
200630,76
200631,36
200632,0
200633,97
200634,7
200635,531526835143192832
200637,62
200642,708484485384
200643,4
200644,840
200645,1
200646,-279990740971966332928
200647,839
200650,119
200652,149901793906152960
200657,6
200658,1
200659,1
200660,1281210946045099
200662,1433
200663,107
200666,743235562698639671296
200667,1833150646599
200669,24
200670,22163812364449792
200674,5
200676,43
200678,1
200684,2551
200686,54333207745290352
200687,2
200689,20524231145279588132881363369984
200690,537
200691,6803872626868929
200692,5
200694,65265007634966360
200695,1101
200696,99
200697,5
200699,244861798361241600
200701,1759
200702,569765357115700864
200704,11561
200705,3
200708,0
200709,1
200711,951656181540
200715,29
200716,1198206769685258166463127486975705088
200719,0
200721,40213592128486238371281117179281408
200724,2
200725,991
200726,2
200728,84788447488748875142084058277279170560
200730,521
200736,36
200738,1289
200739,1
200742,1045534716234234855424
200745,28145546839073665024
200748,32353889326768448
200751,1
200752,3797171848203209277440
200756,0
200759,7329779711155292340224
200760,1
200764,0
200765,325
200766,231253045986317824
200767,2
200769,1
200770,0
200777,1
200778,1
200779,483565526783420013858356214406053888
200780,94
200782,337681
200786,3
200787,444560998431678528
200788,61
200790,375156
200791,831503053299317866496
200792,1
200793,64
200797,-1488181328853069457260544
200800,33367897950658860
200804,63001
200805,0
200807,31260419737386040
200810,2
200814,61
200817,31
200818,12
200819,11
200823,729
200825,5
200828,1
200829,4426039514623184470016
200831,30619440571316366848044102687129600000
200832,4
200833,2
200836,7
200837,1
200838,5765454466967091019776
200839,1431655766
200840,-801997872697905152
200841,0
200844,7
200848,1913197
200851,113
200853,1
200854,4
200855,12
200857,0
200863,5
200868,689
200869,-253843655273437504
200871,110
200872,2
200874,6102033983822007
200876,4
200877,2
200878,716068213864217216
200879,0
200880,2
200881,31704056442805322514432
200882,4
200884,1
200887,13811029423532424
200888,0
200889,719
200890,1
200893,53396068196303708374700818169856
200896,325
200899,-1
200900,314
200902,17336058626562984
200905,238898057495217120
200906,265252859812191068217601719009280
200907,5
200908,1021
200909,1
200915,558
200916,33301710992539092542751244288
200917,4444738893770175
200919,7
200920,1
200921,3
200922,1
200923,316271939439306370568073248768
200924,0
200926,12958119210516480
200927,1861
200928,4
200929,1
200930,82
200931,24
200932,96963347585045695355565543260160
200934,176
200935,-1273129932671794432
200937,513583129024901559615488
200938,41302473858325720
200940,2350442395504337920
200942,116
200943,-94759774208
200947,4
200948,40960000000000000
200951,0
200953,25987269043538816
200957,1
200958,12091306043532050432
200960,1
200961,1
200962,10
200963,-2
200966,2
200967,1321
200971,1
200972,26873220865798004736
200974,34
200976,1
200977,1
200978,24
200979,-368831
200981,8
200984,370889360592908010389504
200985,1
200986,18
200987,1
200989,2436396322816
200992,37
200995,23
200996,2471648864359821925477777408
200998,182
200999,448
201000,554
201004,-3
201007,196
201009,4069200207872
201010,0
201011,9
201013,4
201015,9625
201018,102
201022,0
201027,-1
201028,6
201033,15597689689286044
201038,1091
201039,172
201041,1
201045,4839230922051864576
201046,8
201047,2
201051,2
201052,40786085241522704
201054,5
201057,2326712919032898
201063,49
201065,4015156160128283
201070,1595024111042171648
201072,0
201076,23
201077,37306843891418466510487657906176
201079,4
201080,1
201082,201378
201086,1
201090,31
201091,0
201092,47
201093,317
201094,4171
201098,2
201099,0
201101,1249287455118614208029130752
201104,1289
201106,2666
201108,1073741824
201109,151
201110,1
201112,6626359456809090
201115,1234174982814619648
201116,14198028410251735040
201117,31
201119,0
201128,0
201129,33333333333333331968
201135,1
201136,1
201137,1
201139,10335648343425701320503328768
201142,60
201143,1
201146,3
201147,352130553815040000
201148,144115188075855872
201150,-169
201151,3
201152,6613313319248079872
201155,8154425735827153920
201156,2
201157,42
201159,1
201160,-1
201162,1
201165,65190291939775822381973504
201170,182
201171,0
201173,1
201177,9050070037089457537024
201179,5
201180,1
201183,47
201184,0
201185,2
201187,1
201188,2
201189,119
201190,2232
201192,0
201194,1
201195,1
201196,0
201198,0
201199,3
201200,1822530
201201,131618147804621089061994496
201207,1
201213,0
201214,10000000000000000102350670204085511496304388135324745728
201216,27682391
201218,1026
201219,0
201220,1
201223,1
201225,811
201226,397
201227,252
201229,93824986644480
201231,1
201234,2839840607164655206400
201235,2
201236,12572386589515935744
201239,15288727416236947456
201241,0
201247,1433
201248,3294475298046105616384
201249,16
201256,3
201258,1
201259,1358747319295346498076672
201260,6357732815393016602689536
201261,52
201262,1
201263,31929635760920796
201264,1
201265,175
201270,107
201271,643
201279,1
201281,32
201282,252
201283,255984075075
201284,0
201287,1
201288,41
201290,-1
201291,33656450218770440
201295,12
201300,1
201302,1
201306,-1
201307,779938173975597046943507808256
201308,46545155813085560832
201309,1
201312,17
201313,1
201314,5698477
201316,2
201317,2415919102
201321,180
201323,255703860384773036834816
201325,1
201329,1060757547912895104
201336,342
201337,220
201338,1
201339,69
201340,-1
201342,4
201343,0
201344,24
201346,1
201348,7
201349,1
201350,2
201351,0
201352,8
201353,69210613747809020534835775834242940928
201355,79
201358,463225965106544640000
201359,1
201361,4
201365,1303
201366,294
201367,-207910445101468876800
201370,141422324
201373,7
201375,42939094881045164589056
201377,20
201378,0
201382,2135133737142157056
201383,271
201384,31
201385,1012673098498882673966558740480
201388,1
201392,32
201393,604
201394,1
201395,1
201399,3
201400,64
201403,1303
201408,24
201410,182
201415,123
201416,1
201417,1
201418,3
201419,20652344756363304
201420,55534562590626944
201423,1
201426,1832600
201428,0
201433,37393297725524928
201437,1
201438,0
201439,57
201440,15537625064858016
201441,16
201442,24
201443,3
201444,0
201445,1
201446,610092929210756480
201447,0
201449,1
201450,23
201451,117810
201453,2
201454,1848
201459,0
201461,10182505537
201464,3
201465,10889035741470030830827987437816582766592
201466,15
201467,24
201468,32
201470,192
201471,1
201472,337
201476,8092241949528463
201477,47489850472550152
201478,7
201481,1
201484,3998993
201486,1
201490,4
201491,30814514057170572
201494,49302142664941600
201500,7
201503,139352822480378027128987361036289966080
201505,254
201507,3
201508,65258971099531298471936
201509,-50350315581430824960000
201510,1
201512,0
201513,150
201515,606946694349068304384
201516,377
201517,1147574372701
201518,1619
201521,12833510467154
201522,1
201523,252
201524,-185852602587850688
201526,4
201527,1933145967110065
201529,23
201530,1429
201531,0
201532,1
201534,-463355891177610
201539,-21609461923
201540,287
201542,1
201543,1
201546,5
201549,0
201551,167
201553,158
201559,477463744343745637730848071483392
201560,-24
201561,4
201562,1
201568,4
201569,38959523483674573012992
201571,208
201574,56713727820156407428984779325531226112
201575,134
201577,676
201578,2
201580,-16151599386896207872
201585,69241997274500128
201586,347532030376658626779545600
201589,1
201592,2002309657
201597,103476899968
201601,11
201602,251
201603,7
201604,1
201605,85890171235256458402292826112
201606,1
201607,18239088048925327753216
201609,0
201610,144134261562184000
201612,15
201618,6
201619,2
201621,2129929115299135753289728
201623,1
201625,12835676881182324
201626,18530201888388000
201628,0
201629,143
201630,1
201635,74155772004699903885312
201638,7999624393136599561006968853233664
201643,1
201644,0
201645,710501416909076608
201647,1
201649,369
201652,108
201655,1
201656,28346096345105752
201658,691
201661,9
201662,769
201663,19
201669,0
201671,55527737283695337472
201672,1481
201673,0
201674,2
201675,4722367327294625677312
201678,11
201682,1
201688,1
201692,0
201693,37
201695,1
201696,148678206857
201700,68
201702,145933818284739347349504
201706,1
201708,40000000000000064
201710,5474
201711,10763608149690668223037440
201713,1
201718,7
201720,1
201721,6061
201722,3064182503223081828352
201723,25085727621
201727,79
201728,13
201729,1
201730,0
201732,360
201733,182604540723920503569925064626088952970484505378816
201735,11
201736,1
201738,577
201741,1
201743,4
201746,1
201747,344667412490871808
201749,1
201752,54949
201756,5
201757,-0
201758,9387480337357086916608
201759,10
201763,50
201766,350
201768,72
201770,17080
201774,1481
201778,2900
201779,14319419860839844282368
201780,96
201782,2993972
201783,97
201786,1
201788,39265823582984723918386888704
201789,313
201791,4
201792,1
201793,383
201797,66
201798,0
201799,189
201802,0
201803,1
201808,60986244953975
201809,31
201811,0
201815,805306368
201817,1481
201820,1301
201823,476837158203124
201824,232321191715131195392
201825,241
201828,110449470605872389031054016512
201829,13277
201830,1
201838,4601
201843,877025222448714112
201846,1
201847,-2002140
201848,4
201852,1
201853,1
201858,1
201860,211
201861,1
201864,401559980828963504128
201868,68052551623
201869,1
201870,11730670902611152
201871,55693916390925157793792
201877,18633325769599104
201878,223
201879,97
201882,290229796140100672
201883,2
201884,839
201885,84
201888,2997014624388697084323962111448317952
201889,420
201894,0
201899,92
201902,433
201904,912975607895806472796241920
201907,2097152
201908,1918583757808453341153329152
201912,12960312028418264
201916,540000000
201917,1424703093055003136
201919,-7
201920,585
201921,936175819586641854464
201923,-1
201925,0
201926,1
201927,10068214667522724
201928,0
201929,7494015755940614144
201932,199
201939,1091
201940,15
201943,43257709091274904
201947,1
201948,0
201950,256
201952,49
201955,4799440482013393
201956,230198722962101108736
201959,16
201960,-20790762971864
201961,54649595712626139075295838208
201962,30840979456
201964,2007328
201966,1
201967,8981839872
201971,1100406303264
201972,1
201973,1344
201974,0
201976,1
201977,1
201978,21
201981,16
201982,1
201983,17242469799670708166459392
201984,130
201985,77777777777777744
201986,1153
201988,8
201990,1022
201993,1
201995,89
201996,1
202000,18
202001,111694959845969
202003,29
202004,1
202006,671
202007,30517578125
202008,505778795448930861056
202009,253359999446098754307968006134306669854720
202010,1
202011,1
202015,39
202016,37307710791708600
202017,533
202018,2
202021,0
202022,1
202023,107
202024,39389933855019
202026,1
202029,1
202030,1
202032,0
202033,1
202034,3
202036,286849911214281342844258984437634564096
202042,218639776300578163528910766080
202043,0
202045,28
202047,67516891167325176201216
202049,-60666450534816003653632
202051,21
202053,1
202054,1
202058,109
202060,5834048173630870
202061,315
202062,311149018395487043584
202063,0
202064,382470784319563038720
202066,0
202067,1
202069,-12
202070,49
202071,27
202073,11
202074,2548
202075,7
202077,189445984864409628636937715712
202082,113
202083,553092980828190400776497004544
202084,64895937068447248
202085,83478324422447520
202086,131
202089,413909
202090,3
202091,0
202092,23
202093,59326
202096,1917265955424
202097,0
202098,16
202100,1408
202103,110
202105,1
202109,108
202111,1
202113,1
202115,0
202118,698976
202119,409580
202124,0
202126,1
202128,1
202129,10
202130,306
202131,3889403
202133,5202062466526554
202136,3
202137,2
202139,2139078334935145673392128
202140,0
202141,31677729930493952
202142,506569394127372032
202144,313
202147,0
202150,18
202151,2
202152,85
202153,0
202154,7
202155,46491988990198598609141760
202157,3
202161,27250975409595075264512
202162,23212131642621152
202163,1
202164,1
202165,0
202166,228
202168,17377871486976000
202170,118777517337870336
202172,188470925178659328
202174,13
202175,1139375455639725642281385984
202176,1
202178,22222222202222224
202179,3
202184,68
202188,10
202191,1
202194,11
202195,0
202196,0
202197,79
202198,76
202199,2125717055515320
202200,367
202201,0
202202,0
202204,3
202206,0
202208,1
202209,2
202210,2813362279226504092518973440
202211,713448513897799614464
202212,5
202213,1
202214,0
202215,5352926041940658495684608
202216,1691513945329277861888
202219,-587
202223,1
202225,19056502765084
202226,13
202227,48655959795562602496
202228,408
202235,2
202237,-2909
202238,0
202239,5
202241,296
202244,1
202252,1289
202254,325
202255,391044078030333870080
202258,3841202145282100
202259,153680892001
202260,1054563682428338738799830892544
202262,17934778981002807296
202263,371221802129246934533915811075340632064
202264,5
202268,5977895789290552
202271,1
202272,13254052734375
202279,91
202281,1
202284,9437176
202285,21
202286,23
202287,21
202293,24604
202296,2
202299,10193
202301,0
202302,769
202303,0
202304,1171803483788611840513146880
202305,1
202306,0
202307,720
202308,246
202309,66664716210892800000
202312,3
202313,13
202315,2
202316,1433
202319,0
202321,4420
202324,56
202325,12321612921612320
202327,17
202328,7
202330,-0
202331,3
202335,0
202341,4
202342,765163887710723
202345,7
202346,1
202348,-955277400
202351,0
202357,1
202361,114746996449871760
202364,2
202365,30529699201
202367,18531846858359807268911841280
202368,10
202369,1885708124945951752192
202371,40095381399899021312
202374,1201
202375,3
202378,7524314127912551424
202382,1
202384,1
202387,54788913249014000
202390,2118221523607
202392,0
202393,1
202394,107
202395,11
202396,3836494065874063
202400,2
202404,88573427769344
202406,0
202407,839160
202408,384
202409,0
202410,521
202411,314
202413,9
202415,82
202418,1
202420,0
202422,-2112456
202424,1
202425,194965
202426,1219
202427,20
202431,1
202433,91
202436,141197619861619696
202439,28
202440,1
202441,571
202443,215
202444,5
202445,108
202447,252
202450,0
202451,4
202455,39901855468750000
202456,555
202457,0
202459,110380142237960118317613056
202462,6414423784787481
202464,3
202465,1
202466,7
202467,3
202474,5
202475,2842834581982211072
202476,199
202480,1
202484,5681245408101350
202485,1
202486,1
202489,281
202490,188760627291893694464
202491,1
202492,0
202494,5459
202495,5449257821732255825920
202497,183
202499,7
202501,28
202503,1
202504,0
202506,121599
202508,3
202510,31
202512,22
202513,729511897042502811648
202515,7
202516,6
202518,40
202524,3
202525,47245095998005056
202527,7
202529,916
202537,3
202540,104131021972308377993838578564939644928
202541,421
202543,0
202546,589497093307432704
202548,35184372088832
202550,0
202551,1
202554,365021786263116578816
202555,11110000111100000270250709876736
202560,283
202561,780
202562,0
202565,383
202566,795581917
202573,66832347055074320384
202574,29
202579,1
202580,220
202581,4
202582,196
202583,1
202584,-1
202586,145
202587,2210
202589,1
202590,1
202591,2684880
202592,131
202594,126
202595,62064992121198577086103552
202597,1
202603,529276578255612149760
202605,657
202606,2
202608,32
202609,109418943377927454720
202611,991
202616,887
202617,1
202618,7
202620,1
202624,73
202625,69
202626,6480018948096
202627,68596838245232640000
202628,1
202629,0
202630,160894462797493567488
202632,1
202633,335
202635,1
202636,37395287501846783983616
202637,1
202638,0
202640,37
202641,23
202642,3
202644,4
202645,987654320987656
202646,267139368935075852400459776
202648,1
202649,1
202653,15
202654,1
202655,1335
202658,99
202659,321
202661,24
202662,51090942116712177664
202663,8506
202665,31
202666,353640
202668,27
202669,61659
202673,1
202678,1300459886313272300797952
202679,487
202681,50027557148216524800
202686,1433
202688,30
202691,22
202692,1
202693,5933072989393463411736576
202694,223
202696,1
202697,0
202698,149822720401502208
202702,12914495107705742557184
202704,1
202705,1773
202707,66
202708,1
202712,5
202713,6721833410207820977031454949239685120
202714,85487
202715,541
202719,5
202729,479
202733,1
202734,2
202735,164
202737,1
202742,1871371844637407051776
202746,1013741
202748,2
202750,6722752442898230272
202753,991
202755,2
202758,4
202759,22
202760,1
202761,15
202762,1
202766,52
202767,1
202768,16544916327312772
202769,499
202775,1
202778,45360
202782,24
202784,1089992
202786,3
202789,0
202793,2
202794,1
202795,1
202796,98
202797,64032588337815570350080
202800,6
202801,741748
202803,2
202804,538134522243713138688
202805,11
202806,4
202808,72
202809,839
202810,3
202812,-63
202814,18
202815,2
202816,3
202817,1
202819,10
202822,1
202829,4
202832,1
202833,3
202834,21109553761623112
202837,16
202839,2
202841,1
202843,5
202845,1
202847,2006
202848,199
202849,3
202850,1
202851,0
202855,128438082648984174677066127611810283520
202856,7
202858,2293
202860,1109
202861,21815941
202867,0
202868,200291280469622784
202869,1
202870,10123457689
202872,1
202875,19
202877,1
202879,640000000000000000
202880,2
202881,128981
202882,1287
202884,191
202886,12785274595721912002067562496
202889,89
202891,1
202895,120
202899,3
202900,-554279405351601088
202905,3547546
202907,4
202908,4
202910,1
202911,79
202913,32
202914,41596867935469936
202917,10999999999999974
202921,0
202924,160
202927,8659539839551786713088
202928,1619
202929,314
202930,1
202931,2
202933,8791798054912
202936,7
202937,1
202938,6
202943,101133031075657891624436424581580849152
202946,45
202948,1191
202951,2225
202953,1
202954,-614105209
202955,177453815706399965184
202957,16
202958,2
202962,9
202963,252
202964,94
202965,16
202968,0
202970,571
202975,1
202976,44186942677323600
202977,1
202980,1
202985,-9792708
202986,0
202989,35
202994,659
202996,241
202997,147
203000,1
203005,1
203007,13295459966641068
203012,1481
203015,86683107126283737965264896
203016,18878
203017,5185
203025,5040
203026,1
203027,138125
203029,2
203031,16
203033,1
203035,1
203037,991
203038,0
203040,148005
203042,243
203044,16213234917387714560
203050,76028187755520000
203051,0
203052,131136401564099520
203055,0
203056,363841631496359697969699024499900416
203059,127
203060,-5
203063,769
203064,-3
203068,883565304511733039104
203069,55540052099419808
203070,4350542798392582656
203072,1
203073,4
203085,2266690
203086,0
203087,2
203089,1
203090,79766448635933209133056
203094,3
203096,43
203097,41977528928082104
203098,72
203100,181989604311341939111286013952
203106,3
203108,1303679135744
203110,254143667822686641137967050472124579840
203111,607
203112,64820
203113,0
203114,4294967296
203115,2
203116,48722736
203118,103
203119,1
203122,1
203123,780
203124,38854330297230573961216
203125,1284311835
203126,192
203127,0
203128,9
203129,78432185337652592640
203130,339
203131,112
203132,0
203133,13
203134,9
203135,5
203136,-326937
203139,257
203141,16
203145,1
203146,125
203149,1765951542920982
203151,0
203153,1
203155,20
203157,250601
203158,1
203159,23
203160,1
203161,156226910797493760
203165,865
203166,149
203167,1
203171,37967742496830192
203177,6626533192
203180,2404
203181,1
203182,1
203183,12
203186,41
203188,4
203189,1
203190,1242425797286480904700920070144
203191,1
203192,41538374868278630251616007488536576
203196,19780101
203197,6383483988812389941248
203198,26
203199,1289
203200,0
203204,73786976286248271872
203205,3984
203212,9202
203214,1669
203216,1048576
203223,223
203227,27872
203235,57664764519684096
203237,288
203238,811451682377384557171657670656
203240,3
203243,4956403352178649351585792
203245,4369
203246,617
203249,246
203250,47
203251,1697221394453020308144128
203252,131
203253,2346892194318851072
203255,89124296743065344
203257,1
203258,5
203259,0
203261,326485852
203263,733
203264,24410178281619736
203265,5808268260576690
203267,169393547843598546894848
203271,3
203275,120
203276,1
203281,1
203282,1
203283,4307758882900393629975576576
203286,-6
203288,1
203293,328
203294,1190
203296,1
203299,0
203300,1
203302,2499
203304,50126851522277968
203307,3
203310,0
203311,547
203312,7
203313,130014092
203318,79472859700521
203320,73
203321,652200210012002304
203323,13591387992099396
203324,340282366920938463463374607431768211456
203325,2
203326,1
203328,137271400195382000
203335,0
203338,4554
203341,479
203342,16817771937344716800
203343,40
203344,83176226243584
203345,156
203349,7
203350,1
203351,359691065136570771177472
203352,50
203354,1
203355,0
203356,1
203360,55
203361,100951141777920000
203362,787971434323820488912011264
203364,679
203365,0
203366,3
203367,13
203368,5
203370,14
203373,204436
203375,1447678961
203376,117
203378,0
203380,1
203381,84905400106831200
203382,1
203383,367
203384,8
203385,1152921507828072448
203387,1
203388,233610656002563146514432
203389,21
203390,0
203392,82
203396,10000
203401,107060230015204784644005298176
203402,279
203405,1
203406,3
203407,7
203409,397
203411,289
203412,2
203417,0
203418,15325066482283902133386346496
203419,1689478959002692096
203420,188
203422,185
203423,1
203424,44071905605325096
203429,149023624405297861230592
203431,1
203432,70368744177596
203433,647
203434,818944253254104320
203436,73
203437,20
203438,14966
203439,34061536200099020
203443,809
203444,6974179289949521575936
203447,691
203448,0
203450,1
203452,4
203455,55
203456,1
203457,9459583710294400
203459,781361372433389191168
203460,52135575035238801408
203461,10922
203463,1888569667033489
203464,7
203465,147
203466,353563778431301582848
203467,0
203468,166161601
203469,751
203470,1429
203471,367
203474,266085261164348637184
203475,1020847100762815390390123822295304634368
203481,199
203483,22
203485,381611630092964160
203486,174824738641045824
203491,9
203492,1
203494,29
203496,2
203498,1
203501,4
203506,7
203513,71
203514,900
203516,19405662567631937536
203518,97880
203519,-1
203522,19
203524,7214884502508988465676288
203526,29256363421336880
203528,719
203531,120
203536,729
203537,839
203538,93
203539,1
203541,1303
203542,12856220870209699840000
203543,12
203544,3
203545,29686797172736
