Id,Last
210868,0
210869,616
210870,0
210872,0
210873,0
210874,773
210875,0
210877,0
210880,0
210881,0
210883,0
210885,0
210886,0
210887,0
210888,0
210889,0
210891,0
210892,0
210894,0
210896,0
210897,0
210898,0
210903,0
210909,0
210910,0
210911,0
210914,4
210915,0
210916,0
210917,1
210918,0
210919,0
210920,-1
210921,0
210922,0
210925,0
210926,0
210932,0
210933,0
210934,0
210937,0
210939,0
210942,5
210948,2
210952,0
210953,3
210956,0
210957,0
210960,1232
210961,420235
210963,2
210964,0
210965,0
210966,0
210967,0
210968,122
210970,0
210978,3
210980,0
210981,4767086
210982,310
210983,0
210986,514
210988,104
210989,7
210990,0
210992,4
210995,5356
210996,48
210999,0
211007,136
211010,11582
211012,0
211016,0
211017,0
211021,0
211023,0
211024,0
211025,515
211027,0
211029,0
211030,8
211034,15603
211035,7
211036,79
211037,0
211038,0
211039,12
211041,0
211042,0
211043,120
211044,-2880
211045,5562366976
211050,0
211051,0
211053,0
211055,0
211056,5
211057,0
211058,0
211059,0
211061,-78
211062,0
211065,0
211066,2
211067,0
211068,590
211070,2
211072,3628800
211075,320
211076,0
211077,3544
211079,7
211080,1
211082,0
211083,2
211084,0
211085,24
211087,3
211088,0
211089,1381
211092,0
211094,0
211101,0
211102,31
211103,0
211104,0
211105,0
211106,0
211110,550
211111,123
211112,0
211116,0
211117,0
211118,0
211121,0
211124,184
211125,1
211127,0
211128,31233
211129,410
211130,0
211131,0
211135,0
211137,0
211139,0
211140,0
211144,0
211145,0
211147,0
211149,0
211151,269
211154,0
211156,0
211159,1388
211164,0
211165,0
211169,0
211170,0
211175,5
211176,7
211177,0
211178,0
211183,0
211185,16
211186,6
211188,18
211189,5
211192,0
211196,0
211197,512
211198,0
211199,0
211204,0
211205,2
211211,169
211212,0
211216,2
211217,3
211218,0
211219,0
211224,0
211234,0
211236,5
211238,0
211240,0
211243,0
211249,0
211254,0
211255,77
211257,0
211260,0
211261,1
211264,0
211265,0
211266,1
211271,19
211274,0
211275,0
211276,5
211277,69
211279,0
211282,1
211284,0
211287,1
211288,0
211289,0
211290,0
211293,253
211298,0
211300,3
211302,0
211305,0
211307,288
211309,0
211311,0
211313,0
211315,2
211316,444
211319,104
211320,27
211322,0
211323,0
211325,0
211330,386
211333,0
211335,0
211338,29
211339,0
211340,0
211342,400004
211344,1
211346,238
211351,0
211354,6
211355,4
211359,0
211361,293
211362,2290069
211365,0
211367,0
211369,76
211373,0
211375,136
211377,0
211379,0
211380,0
211383,0
211384,0
211385,289
211387,0
211388,0
211393,0
211394,143
211396,157
211398,1368
211399,118
211400,0
211401,0
211402,0
211404,1199
211407,2
211408,1161
211410,9
211411,0
211413,81
211414,3712
211416,0
211419,0
211420,0
211421,0
211422,2
211424,0
211426,0
211427,0
211428,0
211429,0
211430,0
211431,0
211432,0
211433,1
211435,0
211436,0
211437,0
211438,0
211441,0
211442,0
211445,0
211447,0
211448,170
211451,0
211454,0
211457,14
211459,1
211460,0
211462,186
211464,0
211467,0
211468,0
211469,0
211471,300
211472,16389
211475,0
211478,0
211481,0
211483,32
211489,312
211490,0
211491,0
211496,0
211497,0
211500,29
211504,0
211505,0
211506,0
211508,715
211509,0
211513,11
211515,0
211516,0
211517,0
211519,0
211521,1
211522,302
211524,0
211525,0
211526,0
211527,1177
211528,78
211530,240
211534,60738700
211535,0
211536,41393
211538,0
211540,0
211541,0
211542,2464
211543,0
211544,29315
211546,0
211547,0
211551,606
211554,691
211558,5
211560,0
211562,0
211572,0
211574,2
211576,3584
211579,9
211580,50
211581,0
211582,0
211583,65
211585,0
211586,0
211589,19
211591,0
211592,0
211595,2
211597,0
211600,4
211601,0
211602,0
211603,0
211604,0
211605,0
211606,0
211608,0
211609,0
211611,0
211612,0
211614,78
211616,0
211617,0
211618,0
211620,817
211621,0
211623,0
211625,128
211627,0
211628,5279
211629,52
211630,3
211631,0
211632,0
211633,0
211635,0
211636,74
211637,9
211640,0
211641,0
211642,5
211644,0
211647,1
211648,0
211649,2658
211651,1
211657,0
211660,440
211662,0
211664,119
211666,55
211667,0
211668,8
211672,0
211674,3
211678,4
211679,100
211680,0
211681,0
211682,0
211683,0
211684,1
211687,153
211688,1
211692,4293
211693,0
211696,15872
211697,0
211701,143
211703,0
211705,0
211708,2243
211710,157
211711,0
211712,751
211717,0
211718,0
211720,4491
211721,37
211723,6
211726,0
211727,0
211729,0
211732,0
211733,0
211736,0
211741,0
211742,0
211743,0
211747,0
211748,0
211753,137
211755,1015
211760,0
211761,0
211762,14
211764,0
211766,0
211767,9
211769,0
211773,0
211774,0
211775,0
211776,0
211777,1223
211779,129
211780,1
211783,0
211785,0
211786,139
211788,9437
211789,137
211790,0
211791,8124
211792,0
211793,12
211795,0
211796,0
211799,0
211801,0
211802,-4
211803,1
211804,1546
211805,0
211808,1
211810,1067
211811,0
211812,0
211813,78
211816,0
211817,0
211823,1
211824,0
211825,0
211830,0
211831,0
211832,0
211835,1
211840,0
211844,14
211845,6011
211846,0
211847,0
211848,0
211852,0
211853,179
211854,1
211857,0
211858,0
211859,0
211860,0
211863,0
211866,9
211870,0
211875,2047
211877,557
211878,2
211881,96
211883,0
211884,0
211887,0
211891,0
211892,0
211893,746
211896,0
211899,0
211902,0
211904,221
211906,0
211908,0
211912,0
211913,0
211915,0
211917,10
211918,0
211919,8
211920,0
211922,491
211923,0
211925,130
211927,46072
211928,72
211931,0
211932,0
211937,0
211938,433
211939,552
211940,0
211943,1199
211944,7190
211947,86
211948,0
211955,0
211956,0
211957,0
211960,560
211962,5
211964,2351
211965,255
211967,0
211969,0
211972,0
211975,179
211976,0
211979,0
211981,0
211982,0
211984,160
211988,0
211989,0
211992,1
211995,0
211996,-1
211999,8820
212000,7
212002,0
212003,0
212004,61
212009,1
212010,64079
212011,163
212013,9
212015,0
212019,36
212020,91
212021,0
212023,1613
212025,3196
212026,0
212027,179
212029,0
212030,15
212031,5323
212034,0
212035,0
212036,0
212039,6348
212041,0
212044,2
212046,0
212049,53
212051,0
212052,144
212053,0
212059,0
212060,608
212061,0
212062,0
212064,91
212066,0
212067,49
212069,0
212070,4019
212071,0
212072,0
212073,13265
212075,0
212080,5
212081,93
212083,0
212085,4
212086,0
212087,3761
212091,0
212094,0
212095,0
212096,0
212099,2498
212100,0
212103,4061
212104,1
212105,0
212107,0
212108,4
212109,0
212110,2848
212115,2688
212116,0
212117,812
212119,0
212120,0
212121,2
212126,0
212134,0
212136,42
212138,7
212140,0
212142,5746
212147,0
212148,569
212150,6
212152,949
212153,0
212154,0
212155,0
212161,0
212164,0
212166,0
212167,0
212168,0
212169,0
212171,1
212173,100
212175,0
212176,0
212179,179
212180,5080446
212183,0
212184,755
212185,0
212189,0
212190,0
212191,0
212192,0
212193,8
212194,352
212196,0
212198,0
212201,0
212202,0
212212,1251
212213,0
212214,0
212216,0
212218,0
212221,0
212223,959
212224,0
212227,9428
212230,0
212231,8
212234,0
212235,0
212236,0
212237,58786
212238,1
212241,5
212243,0
212244,1
212245,0
212246,0
212248,95525768
212249,0
212250,170
212255,0
212256,0
212257,0
212258,0
212259,0
212261,0
212263,0
212266,0
212269,0
212274,2
212276,0
212277,73
212278,0
212280,88
212281,0
212284,0
212285,229
212286,4
212288,0
212289,23
212290,8
212291,0
212292,0
212296,1108
212297,0
212299,0
212304,0
212305,0
212306,0
212307,0
212308,0
212309,0
212310,24244
212311,70
212316,4769
212317,0
212318,1
212320,0
212322,1
212323,0
212324,0
212328,153
212329,0
212330,0
212334,0
212335,0
212337,4
212339,4
212342,0
212345,0
212347,0
212348,328
212350,17
212351,0
212356,0
212359,51
212360,7
212365,715
212367,0
212368,22
212371,0
212376,0
212377,0
212380,0
212384,670
212385,0
212387,74
212388,6
212389,0
212390,138
212391,1
212392,0
212393,0
212394,4
212395,0
212398,1
212402,253
212403,17518
212404,0
212407,0
212409,0
212410,180
212414,-66338064
212417,10001
212419,0
212423,0
212424,0
212425,0
212426,9
212430,391
212431,1067
212432,229
212434,0
212435,0
212436,0
212438,145
212440,4357
212443,0
212444,0
212447,3
212448,131
212450,1327
212452,0
212453,0
212454,0
212457,0
212462,25
212465,0
212466,0
212468,131
212469,8
212470,12
212471,3
212476,4
212477,0
212478,-531
212479,0
212481,7479
212488,0
212489,0
212493,451
212497,0
212500,0
212501,0
212502,9
212505,0
212506,0
212508,0
212509,1806
212515,299
212517,6898
212518,7
212520,1
212523,13
212529,6
212530,130
212532,71
212533,0
212534,0
212535,0
212541,0
212543,1271
212545,0
212546,47
212553,17
212557,229
212558,0
212560,0
212570,0
212571,980
212572,0
212575,0
212576,0
212578,0
212580,0
212581,0
212582,0
212586,0
212587,0
212590,0
212592,938
212593,0
212594,0
212596,6
212597,0
212598,0
212599,0
212604,223
212608,0
212610,27
212612,0
212614,2
212616,0
212617,311
212619,13265
212621,1307
212622,40
212628,212
212629,0
212635,3
212636,1
212637,56
212638,0
212639,3
212641,0
212642,0
212643,0
212649,5356
212650,0
212651,0
212652,6
212654,1
212655,0
212664,7
212667,62
212668,0
212669,0
212671,8466
212676,2
212677,0
212679,2
212680,0
212681,0
212682,0
212683,228
212684,0
212686,5
212689,0
212691,0
212693,200768
212694,5
212696,439
212697,1671
212698,367
212701,0
212702,0
212703,0
212705,36
212706,0
212710,10403
212711,84
212713,33
212716,0
212717,70
212723,4421
212724,0
212725,0
212726,0
212727,9
212730,0
212731,18
212732,0
212734,0
212739,0
212741,0
212742,5704
212744,0
212745,1
212747,0
212748,0
212749,0
212754,0
212755,8
212756,0
212757,0
212758,0
212759,0
212760,0
212761,0
212762,0
212764,5
212766,362
212768,0
212769,151
212771,0
212772,2809
212776,0
212778,1211
212783,59
212784,0
212787,0
212788,0
212790,0
212792,322
212793,-1
212795,0
212797,500
212799,0
212800,0
212802,358
212804,0
212806,84
212807,0
212808,1
212810,0
212812,0
212814,1458
212815,0
212816,1
212817,139
212821,1920
212824,1276
212825,34
212829,379
212834,0
212835,0
212836,2029
212842,256
212843,0
212844,0
212845,6687
212846,0
212847,0
212851,0
212855,-280
212856,20
212857,31
212862,0
212863,0
212865,182363
212866,5
212868,81
212869,0
212871,245
212872,0
212876,0
212878,0
212879,1488
212881,0
212883,0
212886,1
212887,0
212888,0
212889,0
212891,347
212894,210
212897,3
212899,5668
212901,809
212902,0
212904,0
212915,0
212916,165
212917,513
212918,145
212919,0
212923,0
212926,0
212927,0
212932,2464
212933,0
212939,0
212940,0
212944,0
212945,5
212946,0
212948,1151
212951,7434
212953,0
212958,0
212961,0
212964,201
212965,1
212966,0
212967,0
212974,0
212976,0
212977,0
212978,0
212979,0
212980,0
212981,0
212982,0
212984,0
212988,0
212989,0
212990,0
212993,0
212994,0
212996,0
212997,0
212998,0
212999,1320
213000,19
213001,0
213002,118
213003,0
213007,0
213008,0
213010,0
213014,1
213015,7
213016,0
213017,0
213018,0
213019,0
213020,8
213022,0
213023,0
213024,0
213026,0
213029,8
213031,221
213034,641
213036,0
213038,0
213039,0
213040,0
213041,0
213045,0
213047,403
213050,0
213051,0
213052,2743
213054,0
213056,0
213057,8426
213058,0
213063,0
213067,692147
213068,0
213070,4
213073,0
213074,1549
213075,0
213076,1
213077,0
213078,2525
213080,0
213084,0
213085,0
213086,162
213087,0
213088,0
213090,0
213092,965
213095,0
213097,0
213098,0
213099,137
213101,2
213104,0
213106,16
213110,350
213111,0
213112,0
213113,0
213116,0
213118,0
213120,424
213122,0
213123,0
213127,5207596544
213129,0
213131,0
213143,476
213144,0
213145,12
213146,0
213147,1994
213148,0
213149,1
213151,2
213155,0
213156,6
213157,-1
213160,48
213164,0
213166,6
213168,0
213172,179
213174,0
213176,0
213179,29
213181,0
213183,3321
213185,479
213190,457
213191,0
213195,0
213202,1484
213206,0
213208,0
213209,2
213212,0
213214,1344
213215,0
213219,170989040
213222,1
213223,0
213227,515
213229,0
213230,0
213231,0
213232,7
213238,14
213239,1971
213240,41
213243,0
213244,0
213246,0
213251,0
213252,1
213253,0
213254,0
213255,0
213256,0
213257,6895838
213261,0
213262,0
213265,0
213269,0
213273,70
213274,0
213276,0
213278,0
213279,0
213280,2
213281,3984
213284,0
213285,22
213286,0
213292,0
213293,0
213295,0
213297,2213
213300,0
213302,0
213303,0
213304,14914341888
213305,115
213312,43960
213313,941
213314,16
213315,0
213317,0
213318,0
213319,0
213320,4
213321,5
213323,0
213324,0
213326,0
213328,420235
213329,-355
213330,0
213331,0
213332,0
213333,5043
213335,0
213337,0
213342,0
213343,0
213344,110
213347,0
213348,0
213349,28
213354,0
213355,0
213357,0
213361,18
213363,0
213366,0
213368,0
213369,0
213370,0
213372,6
213374,9
213377,0
213379,0
213380,-54
213381,0
213382,11
213384,10
213386,0
213387,3
213389,0
213390,0
213391,1046
213395,0
213396,0
213397,9
213398,0
213400,0
213403,0
213405,0
213415,0
213416,0
213417,0
213419,0
213420,0
213424,0
213425,0
213426,0
213428,0
213430,0
213432,0
213433,106
213434,0
213436,0
213438,0
213439,0
213440,0
213442,919
213443,0
213444,0
213446,474
213448,11
213449,0
213453,0
213454,137
213455,4
213456,0
213458,0
213460,2153
213461,2
213462,826
213463,59
213464,0
213465,282
213467,0
213469,0
213470,0
213471,4698
213472,0
213473,9
213476,0
213478,0
213482,0
213483,0
213484,0
213485,0
213487,0
213488,0
213489,0
213490,0
213492,0
213493,0
213496,96
213497,1
213499,190
213500,5
213502,0
213510,0
213511,0
213513,15
213515,0
213520,0
213521,7
213522,10600
213523,160
213528,0
213531,191
213533,1009
213534,0
213536,0
213539,2
213540,0
213541,0
213542,0
213545,0
213547,0
213548,0
213549,0
213553,0
213554,0
213556,58
213557,8
213558,-172
213560,322
213565,0
213571,0
213572,215
213573,0
213574,0
213577,0
213580,42
213582,0
213583,0
213587,805
213590,804
213592,630
213593,0
213594,0
213596,0
213601,0
213602,0
213603,0
213604,0
213605,0
213608,0
213610,0
213614,0
213615,0
213616,0
213618,0
213620,5
213621,3
213622,-1
213624,0
213626,0
213628,0
213630,0
213631,0
213634,0
213638,0
213640,1
213643,9
213644,0
213648,0
213650,4
213651,236
213652,0
213655,0
213656,0
213657,0
213658,0
213660,0
213662,71
213664,0
213668,2903
213670,0
213674,4404
213675,0
213677,0
213678,0
213681,0
213682,0
213683,0
213684,0
213685,0
213690,0
213691,0
213693,1
213695,24
213696,120
213699,196840
213701,0
213706,0
213711,0
213712,0
213714,2736
213716,0
213717,0
213721,0
213725,1310
213727,4
213728,3
213729,1
213730,0
213733,1
213736,0
213737,61
213738,0
213739,0
213740,0
213741,0
213744,6
213747,0
213749,1103
213750,0
213753,0
213755,706153
213757,0
213759,0
213762,0
213767,0
213768,119
213770,0
213773,4313
213774,0
213776,87
213779,0
213781,0
213782,824
213783,0
213784,18
213788,0
213789,0
213790,2
213793,3874
213795,675
213796,0
213799,0
213802,0
213806,20000
213807,7
213808,427
213814,0
213816,4230
213817,0
213819,2
213823,0
213826,0
213827,0
213829,0
213831,0
213832,0
213835,0
213838,0
213839,9
213841,116
213844,3740
213845,353
213848,62161
213849,3
213850,0
213854,0
213860,0
213862,282
213863,7
213864,2045
213869,209
213870,0
213873,0
213874,31
213878,4054
213883,9
213884,0
213885,1
213886,551
213889,2
213890,0
213892,0
213894,0
213895,1
213897,0
213898,0
213899,0
213901,0
213902,0
213903,0
213904,1
213907,0
213908,0
213910,0
213911,0
213912,0
213913,0
213914,0
213916,0
213923,929
213926,0
213927,2
213928,1
213930,125
213931,18950
213932,0
213933,0
213934,1
213938,1
213941,6
213944,0
213945,0
213947,0
213948,457
213949,0
213950,0
213951,0
213954,165
213958,3
213959,-1
213960,0
213963,617
213965,0
213968,797
213969,0
213971,0
213973,0
213974,0
213975,0
213976,0
213977,130
213979,0
213980,0
213983,0
213984,981
213985,1658
213987,0
213990,0
213991,0
213992,0
213993,0
213994,224
213995,0
213996,0
213998,1
213999,0
214003,30440
214006,0
214007,0
214009,3
214011,0
214012,0
214013,0
214015,0
214021,0
214023,0
214025,31
214029,0
214030,0
214031,0
214032,0
214036,1
214040,-1
214041,0
214042,0
214044,5
214045,0
214046,0
214051,506
214052,0
214053,0
214055,26
214056,0
214058,0
214061,0
214062,5
214063,6
214065,34459424
214066,0
214067,805
214068,159
214069,0
214070,0
214072,0
214074,0
214075,0
214076,627
214078,0
214079,0
214082,0
214088,1069
214089,0
214092,326
214097,0
214098,0
214100,0
214102,0
214104,0
214105,0
214106,0
214107,0
214108,0
214109,6510
214110,0
214113,0
214114,0
214122,0
214123,1
214127,0
214131,0
214133,0
214134,0
214138,34
214140,0
214141,210
214142,241
214143,0
214144,62709
214145,4
214151,639
214152,0
214158,0
214159,0
214162,0
214163,0
214164,0
214165,0
214167,16
214168,0
214169,0
214170,0
214172,0
214174,0
214175,0
214177,4608
214178,5
214179,234
214180,121
214182,0
214184,42
214189,79
214190,0
214192,0
214193,0
214195,3
214196,0
214198,336
214199,19
214200,0
214202,0
214204,0
214205,400
214206,0
214208,0
214209,12030
214210,0
214212,12
214213,0
214215,0
214216,0
214217,61
214218,0
214219,24
214221,0
214222,0
214223,0
214225,0
214227,0
214228,0
214231,0
214233,0
214236,0
214237,0
214238,0
214240,43532
214241,24
214243,0
214244,0
214245,16513952
214247,0
214252,0
214253,0
214254,0
214255,0
214261,2825761
214262,16
214265,0
214266,0
214267,0
214269,0
214270,0
214271,1
214272,1
214274,3
214275,0
214276,0
214277,31
214278,0
214279,0
214281,71
214287,211
214292,543182144
214293,0
214295,0
214299,1
214302,0
214307,0
214309,899
214310,41
214312,3888
214313,0
214315,0
214317,0
214319,12468
214320,0
214321,0
214325,311
214327,1426
214328,0
214332,0
214335,10
214339,0
214341,0
214343,0
214344,0
214345,12
214348,17
214349,240
214350,0
214351,0
214354,0
214356,57278
214358,7
214361,136564
214362,0
214364,2
214365,0
214366,0
214367,2051
214368,2
214369,128
214370,45
214371,0
214375,87
214376,0
214377,1
214379,510
214380,0
214386,5155
214391,123
214392,1487
214393,4
214397,0
214400,0
214403,0
214404,538
214406,-64
214408,0
214409,0
214410,1061
214413,3
214414,0
214416,0
214418,3361
214427,284
214428,60903
214430,209
214431,0
214432,0
214436,1
214437,14202
214438,100
214442,102
214443,0
214445,2
214447,0
214452,637
214454,0
214456,0
214460,0
214461,5
214462,460
214465,135
214467,0
214468,0
214469,0
214470,499
214471,0
214472,170625
214474,0
214476,4078
214481,8
214482,-1
214483,0
214484,190
214485,0
214487,87
214488,0
214490,0
214491,0
214494,989
214495,0
214497,7
214503,8007
214504,71664
214505,264
214507,0
214508,57
214509,-475
214510,0
214511,0
214513,0
214514,70
214518,680
214520,1669
214521,0
214522,0
214524,0
214525,0
214526,0
214527,0
214528,0
214531,0
214532,1
214534,88209
214535,181
214545,0
214546,45
214550,78
214554,0
214555,0
214557,0
214558,0
214560,0
214561,2928
214563,685
214565,0
214569,71
214571,4125
214574,0
214581,3
214588,0
214589,0
214590,0
214594,8723
214596,0
214598,0
214599,0
214600,0
214602,0
214603,0
214604,532
214605,0
214606,989
214607,0
214608,462
214611,11
214612,0
214619,88
214623,0
214624,0
214626,0
214629,18
214635,0
214636,0
214637,0
214639,0
214641,5
214642,0
214643,4
214645,606
214646,0
214648,4345
214652,0
214654,0
214656,0
214657,3081
214659,1151
214661,1170
214667,0
214668,0
214669,0
214670,0
214671,0
214675,0
214676,52922
214677,41
214678,975
214679,0
214682,6
214683,0
214685,0
214686,15
214693,8748
214698,1
214700,71
214701,0
214702,0
214703,0
214704,0
214705,0
214706,0
214707,0
214708,33554220
214710,0
214711,7
214713,0
214714,0
214716,0
214717,534
214719,0
214726,0
214727,472
214729,1802
214732,0
214734,0
214736,0
214739,1213
214744,1407
214745,0
214750,0
214751,0
214752,0
214754,0
214755,-858
214756,35613
214758,0
214759,0
214760,0
214762,0
214763,4591
214764,0
214765,0
214766,3083
214767,0
214768,-63
214769,24
214771,71
214773,0
214774,0
214779,0
214780,0
214786,0
214787,0
214788,759
214789,662
214790,11655
214792,0
214794,230476128
214795,0
214796,0
214797,0
214800,-1
214802,0
214803,0
214805,5385001
214807,1
214810,4
214812,0
214813,0
214815,0
214817,7
214818,0
214819,0
214821,0
214823,1
214825,0
214827,0
214829,0
214832,0
214833,0
214835,61
214838,0
214842,0
214844,4649
214846,3
214847,0
214849,0
214854,413
214855,0
214856,0
214858,0
214861,0
214863,0
214864,0
214866,0
214867,0
214868,414
214869,0
214871,0
214873,0
214879,1640
214880,0
214883,0
214885,0
214888,0
214890,0
214891,75
214892,0
214893,275
214898,0
214899,0
214902,0
214903,0
214905,0
214910,0
214911,0
214912,0
214914,0
214915,0
214916,1985
214920,0
214922,0
214923,9
214924,9
214928,120
214933,0
214936,0
214937,0
214940,0
214942,0
214944,0
214945,12
214947,1
214948,0
214949,0
214951,0
214954,111
214955,121
214956,0
214959,0
214965,8
214967,0
214969,74
214970,0
214977,0
214981,450
214982,261
214984,256
214986,0
214987,76
214988,55
214991,0
214999,0
215005,2625
215006,4
215007,0
215009,0
215012,0
215014,0
215015,88
215018,0
215021,0
215023,0
215024,0
215027,76
215030,0
215031,0
215032,440
215033,64
215034,0
215039,0
215044,237
215048,0
215050,8
215051,0
215055,0
215058,161
215059,0
215060,0
215061,17
215063,0
215064,0
215065,320
215069,638
215070,0
215075,0
215077,0
215080,8
215081,0
215084,7547
215085,467
215088,0
215093,0
215094,0
215101,169
215102,0
215104,12
215105,326
215108,0
215110,12886
215113,0
215114,3
215115,0
215116,133
215119,0
215120,0
215125,0
215126,67
215129,0
215130,769
215138,521
215139,0
215140,1
215141,0
215143,0
215144,0
215145,5
215146,0
215147,0
215151,0
215155,434
215157,16
215158,0
215159,0
215168,23125
215169,0
215171,110
215175,9699690
215177,0
215184,0
215185,0
215189,0
215191,0
215192,0
215197,0
215199,419
215200,1246
215201,0
215202,0
215203,0
215206,0
215208,0
215209,0
215210,2
215213,0
215214,0
215215,0
215216,259
215218,0
215220,0
215223,2563
215224,2
215225,0
215227,0
215232,0
215233,11252
215236,6
215238,0
215239,0
215240,0
215241,3
215242,1271
215243,2
215248,0
215249,0
215250,26
215252,0
215253,0
215254,0
215265,0
215266,4
215268,297
215272,0
215273,334
215274,2316754
215275,1
215278,0
215280,0
215285,0
215286,0
215288,0
215289,0
215291,0
215294,0
215295,1153
215296,0
215297,823
215298,215
215306,0
215307,0
215308,1541
215309,1411
215310,688
215313,746
215314,0
215315,65
215318,0
215319,0
215320,50220283792982016
215321,0
215323,1
215325,0
215326,0
215327,0
215329,0
215334,0
215336,4
215340,2
215341,109
215342,0
215344,60
215345,0
215347,0
215348,0
215349,0
215350,0
215351,0
215352,0
215358,0
215360,167
215361,0
215364,787
215365,108
215367,116
215369,0
215371,0
215372,0
215373,0
215374,0
215375,0
215379,21
215382,1
215383,130
215384,0
215386,150000
215387,1
215391,0
215395,0
215397,183
215401,0
215402,200
215403,0
215404,0
215408,0
215416,0
215417,0
215422,0
215423,0
215425,0
215428,0
215430,0
215431,1
215432,66
215433,0
215436,15
215438,0
215439,0
215441,984
215442,0
215443,727
215444,1
215445,0
215447,120
215449,0
215450,0
215454,0
215455,163
215458,1141
215460,0
215461,919
215464,0
215467,4
215469,0
215470,0
215471,54613
215472,0
215475,523
215477,0
215478,0
215482,0
215484,0
215485,0
215486,0
215487,24
215488,0
215489,1009
215490,0
215491,0
215494,1303
215495,0
215496,6
215497,158
215499,1
215501,0
215503,0
215504,0
215506,3
215510,0
215511,5903
215512,3
215513,0
215516,3000
215517,1
215520,0
215521,0
215525,6
215528,0
215529,0
215530,295
215535,0
215539,2498
215541,2304
215543,0
215546,0
215547,0
215548,2029
215549,0
215551,837
215554,0
215557,0
215558,0
215562,0
215564,0
215565,0
215566,272
215567,42
215568,1
215571,0
215572,26
215573,0
215577,0
215578,0
215579,839
215582,0
215583,0
215584,0
215585,1
215586,0
215587,0
215588,1
215596,331
215600,2
215601,0
215602,341
215606,0
215609,1
215610,0
215611,0
215612,133
215615,1
215616,0
215619,0
215620,5
215623,0
215625,0
215626,0
215628,41
215631,0
215632,0
215633,3
215636,0
215638,0
215639,0
215640,752
215642,0
215643,340104
215644,0
215646,75
215649,5
215650,0
215654,7
215656,0
215657,3
215661,0
215663,0
215666,3907
215668,74
215669,0
215671,0
215673,0
215674,0
215675,0
215678,0
215679,0
215683,0
215684,0
215685,0
215687,3
215688,0
215690,1
215692,0
215693,110
215698,0
215699,98
215700,8819
215702,0
215703,0
215705,0
215706,0
215707,0
215709,0
215710,4763
215713,0
215714,0
215715,0
215716,40320
215719,0
215720,660
215721,0
215722,2
215723,0
215724,0
215725,0
215727,10
215728,0
215731,-17548
215733,0
215734,31
215737,0
215740,175
215742,341
215744,0
215746,0
215747,0
215748,0
215749,0
215750,531
215752,0
215753,1023
215754,0
215758,0
215759,0
215760,0
215761,56
215762,2
215764,8648
215768,360
215769,0
215770,0
215771,0
215773,26
215775,0
215776,0
215779,26049
215780,0
215781,23
215786,0
215788,0
215790,9010
215791,0
215793,63
215795,0
215797,0
215801,0
215803,183
215804,0
215805,0
215807,0
215808,0
215811,0
215812,0
215813,0
215814,0
215815,0
215816,0
215819,0
215820,74
215824,0
215825,0
215828,0
215829,4
215831,0
215832,282
215833,504
215837,0
215838,0
215839,1562
215840,0
215841,0
215842,0
215844,0
215845,0
215846,0
215855,0
215856,0
215857,1
215858,0
215860,0
215861,0
215863,0
215864,0
215865,0
215868,3
215872,-55
215873,135
215876,180000000
215879,0
215882,0
215884,3105
215886,1481
215888,499
215889,0
215892,38
215896,0
215897,0
215899,0
215902,0
215903,61
215904,0
215905,11360
215909,0
215911,0
215914,6
215915,45
215916,91
215917,35952
215918,0
215920,0
215923,0
215925,0
215926,1
215927,997
215931,0
215933,0
215936,0
215937,7
215939,0
215940,300
215941,0
215945,133
215946,0
215947,0
215948,2
215949,0
215950,1283
215953,19
215954,0
215955,4782969
215957,0
215961,0
215962,0
215963,2
215964,722
215965,505
215973,2420
215975,987
215980,1100011
215982,0
215986,0
215988,526
215989,7
215990,0
215992,1288
215993,0
215994,0
215997,0
216001,0
216002,1
216003,978
216004,7337
216005,0
216006,0
216007,0
216009,0
216010,0
216012,0
216015,0
216016,0
216018,0
216022,256
216023,0
216024,0
216025,0
216026,102
216028,425
216029,0
216030,1
216032,0
216033,0
216034,0
216035,0
216037,0
216040,1110
216041,0
216042,0
216044,0
216045,0
216046,0
216048,0
216055,0
216057,0
216058,0
216059,5
216060,281
216064,0
216066,0
216069,0
216070,0
216072,112
216074,0
216076,0
216080,0
216081,87
216083,0
216087,0
216088,0
216090,2
216091,181440
216100,0
216102,41
216103,0
216105,0
216106,0
216107,0
216108,0
216109,8360
216112,66
216114,0
216116,0
216120,0
216122,0
216123,0
216125,0
216126,0
216129,202
216130,3114
216131,0
216133,22
216134,0
216135,3897
216136,11621
216137,5
216138,26
216140,0
216141,8
216142,0
216152,1
216154,0
216155,2
216158,0
216159,0
216161,0
216162,0
216164,9
216166,334
216169,0
216170,29
216171,0
216172,0
216173,0
216177,0
216181,0
216182,437
216190,6
216191,0
216193,6
216194,0
216195,0
216196,0
216198,0
216199,5
216200,0
216202,0
216203,2
216205,0
216209,193
216210,0
216211,11
216212,99994
216216,73
216217,158
216220,2
216222,583
216223,0
216226,8
216227,15584
216228,0
216229,0
216230,0
216232,0
216235,0
216236,23
216242,0
216244,314
216248,0
216250,0
216254,1
216256,0
216259,0
216260,1
216264,24328
216265,0
216267,0
216270,0
216271,0
216272,85
216274,49
216276,42
216278,0
216280,11
216284,0
216285,0
216286,2485288
216290,0
216293,0
216295,0
216296,1
216298,0
216300,0
216301,0
216304,73
216305,1853
216307,-4
216308,827
216309,0
216311,13824
216312,18
216313,5
216316,233
216318,0
216321,0
216322,0
216324,964
216325,0
216327,129998
216328,188
216329,0
216332,0
