"Id","Last"
161587,0
161588,0
161589,1331
161590,0
161593,43
161595,31
161599,3
161600,0
161601,0
161602,10456269102
161604,0
161605,198
161607,0
161609,0
161615,0
161623,13109442342130528055427871
161625,33232930569601
161626,650
161627,0
161628,0
161630,0
161634,2424
161635,0
161636,3
161639,1
161640,9
161642,635
161643,0
161644,0
161648,1
161650,0
161653,0
161654,0
161655,0
161656,0
161658,6
161660,1050
161661,32
161662,0
161663,0
161664,0
161667,0
161668,1783
161672,0
161673,0
161675,2656
161676,0
161680,613
161681,0
161684,326
161686,0
161689,99
161690,0
161691,4463
161693,0
161697,0
161701,5
161702,56
161703,0
161705,0
161706,0
161709,0
161710,0
161711,159
161713,0
161716,3265217521752175
161719,3
161721,0
161722,0
161725,0
161726,8
161727,0
161728,0
161733,0
161737,0
161740,9
161743,10753
161744,0
161745,0
161748,0
161749,0
161751,0
161757,2
161764,0
161767,66
161771,0
161772,0
161773,0
161774,0
161775,127
161780,0
161781,14
161782,9
161783,142
161784,1597
161785,0
161787,9600
161788,0
161789,0
161790,21611482313284249
161792,6999899
161794,0
161798,141
161799,6916685
161800,0
161802,0
161803,1418
161805,7
161807,0
161808,0
161809,0
161811,18
161812,0
161815,0
161816,0
161818,281474976710656
161819,281
161822,0
161823,1182
161825,30
161828,0
161829,0
161830,0
161833,0
161837,0
161838,445
161840,48
161841,316
161845,0
161846,0
161847,3282855749315577536675840
161848,0
161851,5
161855,1336336
161858,0
161859,0
161861,0
161863,0
161865,1
161868,0
161869,0
161870,0
161874,0
161875,0
161877,2686
161880,4
161886,0
161887,0
161889,0
161890,0
161892,0
161893,0
161895,2336
161897,0
161898,0
161901,15319
161905,9
161907,480
161910,0
161913,7
161914,133
161917,-70
161918,0
161920,0
161923,0
161924,1739
161925,0
161926,0
161931,0
161937,0
161939,12
161940,0
161941,0
161943,0
161944,1
161949,0
161950,2040
161959,0
161960,0
161965,0
161966,607
161969,0
161971,0
161973,64821
161975,0
161977,0
161979,0
161980,542
161983,1
161984,0
161987,240231901
161989,0
161991,57
161994,68
161995,1397
162000,0
162001,-1
162004,0
162005,95196245354567
162006,0
162007,0
162008,4294967296
162010,524888
162011,0
162013,105
162014,199689024903394393016
162017,154
162018,0
162019,509
162020,0
162021,0
162022,6
162023,0
162026,12329
162027,2
162030,0
162031,0
162032,0
162033,0
162035,207
162042,21
162048,0
162049,20
162053,1992
162054,0
162056,35
162061,0
162066,0
162069,0
162071,84
162072,0
162073,1235
162074,0
162075,3
162076,0
162079,0
162080,0
162084,0
162085,0
162087,192
162089,349
162092,16
162093,0
162094,0
162095,512
162097,0
162098,0
162099,0
162102,8557
162105,0
162106,55
162108,0
162110,0
162112,0
162116,172
162118,105
162121,0
162123,0
162124,3547
162125,2896
162126,0
162127,62753730611
162128,0
162130,345345
162131,0
162132,0
162133,0
162135,0
162138,0
162141,222
162146,1222222222222222222222222
162147,0
162151,153
162154,0
162155,10260
162157,0
162158,0
162162,421
162163,0
162164,0
162165,77
162166,0
162167,5905580033
162169,0
162170,35
162172,0
162173,4
162174,0
162179,0
162180,0
162181,443
162184,171
162187,490
162188,3
162196,5242880
162199,0
162201,0
162203,3
162206,2374
162207,0
162208,0
162209,57
162210,0
162211,1
162212,0
162213,599
162216,0
162217,19
162218,0
162219,283904
162222,-24
162223,0
162224,-10
162225,0
162229,0
162231,115596
162234,0
162238,0
162242,3725
162244,1
162246,0
162248,3556
162251,0
162252,0
162254,6754258588364960446
162256,0
162258,131
162260,0
162262,0
162263,11460864
162264,485610652214231997607
162265,0
162267,0
162268,4213
162270,77
162274,0
162276,0
162277,0
162283,1984
162284,0
162287,2
162288,0
162291,0
162292,238418579101564
162293,0
162294,8
162295,2435
162297,2880067194370816119
162299,0
162302,6
162303,0
162304,0
162305,199456
162308,0
162309,12499
162311,1500
162312,0
162313,0
162315,0
162316,0
162317,101
162319,0
162320,1409
162321,0
162322,0
162324,0
162325,0
162326,0
162328,0
162329,6027
162330,0
162334,0
162336,149
162337,0
162338,174
162344,340723356538
162346,0
162348,0
162350,0
162351,0
162352,7
162354,0
162356,0
162357,0
162358,0
162361,18
162363,-8
162365,0
162366,0
162368,1346
162371,106177646
162373,0
162381,302231454903657293676544
162383,0
162385,0
162386,0
162388,0
162389,3234
162392,1531
162393,0
162396,1
162400,80
162401,-3
162403,0
162404,40
162405,0
162406,0
162407,5559917313492231480
162408,-4
162412,141401879
162413,0
162415,0
162416,615
162420,0
162421,0
162423,0
162425,0
162426,0
162429,0
162430,529
162431,0
162434,0
162438,181
162445,58
162449,0
162450,0
162451,2072
162452,1
162454,0
162455,153
162456,0
162457,0
162458,4814903
162459,0
162460,10373
162461,1420
162462,0
162464,4934
162465,1498691008824937010622
162466,1
162470,191
162471,1
162472,0
162475,0
162476,2839760855281
162477,3830
162478,0
162479,0
162480,0
162482,0
162484,0
162485,0
162487,6
162489,117
162490,0
162492,0
162494,0
162496,785
162497,5775184604
162499,0
162502,0
162504,0
162506,1627
162509,2
162513,0
162515,0
162516,0
162519,2590
162523,0
162528,0
162531,1544
162532,0
162533,0
162534,1679
162536,235
162538,14
162540,3
162542,0
162543,-59
162544,0
162545,0
162546,49
162550,1
162551,0
162552,339
162555,0
162556,0
162560,0
162561,6
162562,0
162565,0
162567,0
162568,0
162570,4169
162571,0
162572,46
162574,0
162576,0
162577,0
162580,143
162582,0
162583,0
162584,4437
162586,0
162587,0
162588,0
162589,0
162590,0
162593,14845
162598,0
162599,677
162600,0
162603,233538844980
162605,2
162608,0
162614,0
162615,0
162617,0
162618,165
162619,73
162621,0
162624,0
162628,0
162629,0
162635,857
162637,0
162638,5
162639,16777216
162640,127
162641,0
162642,0
162645,0
162646,0
162647,331
162652,3958
162653,40
162655,22615
162658,0
162659,6
162661,-1
162663,451
162664,252743932
162665,59
162666,698
162670,458
162673,0
162674,0
162675,5132800000000
162677,771
162680,4
162682,0
162683,0
162684,0
162685,0
162688,83
162689,0
162690,1
162691,567
162692,0
162693,0
162694,662
162698,0
162701,0
162704,0
162705,144946897
162707,0
162708,13
162711,0
162716,0
162717,881
162718,0
162719,525
162722,0
162723,3
162724,0
162725,4
162726,0
162727,151814750
162731,502478298732859354106289191360881
162732,2
162733,10
162735,0
162737,0
162738,26
162739,0
162740,0
162741,60
162745,248
162747,9
162748,0
162749,0
162752,8838
162753,0
162754,0
162757,0
162758,2637282247544
162765,8
162767,1
162770,10
162772,5056
162774,27032031
162775,0
162777,135865
162778,0
162779,29826154
162780,0
162783,0
162784,0
162785,226647818
162786,0
162789,3
162791,555346897579
162792,22876792454961
162795,0
162797,0
162798,0
162801,0
162802,0
162803,78
162806,24214386940002441406250
162807,0
162808,0
162810,0
162811,423644760
162812,0
162814,1679063638323109641876
162815,0
162816,72
162818,0
162819,2
162820,0
162821,0
162823,6
162824,73
162826,880
162828,0
162830,6
162832,0
162833,1834
162840,7
162841,7
162842,0
162843,14
162845,0
162846,0
162847,0
162849,1003
162851,3
162853,0
162857,251
162860,2808
162866,0
162867,0
162871,1
162873,7237
162874,881
162877,12799
162879,390
162881,0
162884,0
162885,460
162886,0
162890,58
162891,6163520
162893,289
162897,0
162900,0
162902,3
162904,161
162906,0
162907,14
162910,0
162914,0
162915,0
162918,0
162920,42
162922,0
162924,0
162925,0
162926,313594649253062377472
162930,0
162933,0
162934,3855040
162936,0
162937,14
162940,0
162941,37
162943,0
162944,0
162945,0
162947,278
162948,77
162949,0
162952,0
162958,48919
162960,9586934839
162962,982
162963,0
162965,0
162967,1
162968,0
162971,5
162976,3
162977,0
162979,63
162980,0
162981,0
162984,39632651611589836799999
162985,3
162987,4
162989,4
162993,0
162996,0
162998,422
162999,4
163000,0
163002,406
163003,16
163005,12837
163006,0
163007,0
163008,5043
163009,0
163011,137438691328
163012,-2
163018,0
163021,4179478903380
163023,690
163024,6
163025,538
163026,0
163027,0
163028,0
163029,257
163032,18769
163033,0
163037,0
163038,0
163039,0
163042,0
163045,0
163047,-114
163048,0
163049,73
163051,879
163052,0
163053,0
163054,42
163055,0
163059,6
163060,0
163061,0
163063,0
163065,0
163066,1220
163069,0
163070,43867
163072,0
163074,1120
163076,0
163079,0
163080,0
163083,4167
163084,0
163086,0
163090,182842
163091,0
163093,0
163094,1
163096,2192962056285935
163099,0
163100,0
163106,444816117000000000000000
163109,0
163110,91
163111,0
163113,2
163115,8000000000084
163121,0
163122,0
163124,921
163127,0
163128,0
163129,0
163130,0
163133,0
163134,6
163136,0
163138,0
163140,544
163142,261
163144,0
163146,217
163147,3216
163148,0
163149,0
163151,0
163152,0
163153,0
163154,0
163155,0
163156,0
163159,1007
163160,0
163161,0
163164,150649713
163165,157
163167,0
163168,0
163170,0
163172,2
163174,0
163176,615
163177,5
163179,97
163182,0
163183,0
163184,1
163185,144115188075855853
163187,0
163188,0
163190,4398046316623
163191,0
163197,13
163198,177462634
163199,0
163201,132
163202,0
163203,0
163208,0
163214,0
163215,0
163216,943
163219,76
163222,11583
163223,214016
163224,1
163230,0
163231,360
163232,0
163234,0
163235,0
163238,6
163242,10318
163244,11361288
163246,22999326827236998048840050
163249,49
163252,0
163254,0
163256,0
163258,0
163259,671
163260,180
163262,40
163263,1816
163264,2
163266,0
163268,3153
163269,251
163273,0
163274,0
163277,266
163278,15188
163282,0
163283,0
163284,208162
163285,0
163286,0
163288,0
163289,0
163290,0
163293,53
163294,933
163295,1500946352969991210
163298,423644304912
163299,0
163301,1697099
163303,924
163306,0
163307,70368744177664
163311,435333
163312,0
163319,0
163322,128
163324,0
163330,0
163331,0
163332,0
163333,16261
163335,0
163337,259
163340,736098
163342,2933
163343,0
163344,0
163347,0
163351,0
163354,0
163355,2
163356,12
163357,0
163359,0
163360,171
163362,3933
163363,0
163365,0
163369,3909821046088630161
163370,0
163372,1
163376,0
163377,0
163380,0
163382,0
163383,0
163385,0
163386,0
163387,0
163388,0
163389,1592
163392,1217
163394,0
163399,0
163403,0
163404,1
163406,939
163408,4
163409,0
163410,0
163413,0
163418,0
163423,0
163424,0
163426,4
163427,33814373324500746550140049
163429,849
163430,226
163433,0
163437,0
163438,7
163439,0
163440,24
163441,0
163442,111
163444,0
163445,0
163448,0
163450,58
163451,6
163453,0
163458,0
163459,0
163460,0
163461,41287
163467,0
163468,0
163469,4
163471,27
163472,0
163474,2059
163475,0
163478,32
163480,0
163483,542
163486,0
163488,156
163490,0
163491,0
163493,0
163497,7681
163499,0
163500,0
163501,80
163503,8
163504,1
163505,1786
163506,0
163507,0
163508,8740
163509,0
163510,0
163514,0
163517,3
163519,0
163521,0
163523,0
163525,365435295755
163526,0
163527,0
163528,0
163532,0
163535,119576022251568229831
163536,0
163537,0
163538,74
163541,0
163542,147432
163545,3389154437772
163546,0
163547,0
163551,0
163553,0
163556,14564
163559,0
163561,-2
163562,714025
163567,0
163574,70274600998837
163577,280
163579,0
163582,0
163583,0
163586,0
163587,3340996092864
163588,0
163591,0
163592,3027629
163593,767
163595,13
163596,0
163597,0
163599,0
163606,3
163607,0
163608,0
163612,0
163613,0
163614,9765432101
163617,0
163618,18062
163619,0
163621,0
163623,0
163625,0
163626,219
163627,277
163634,0
163635,0
163637,14
163638,0
163639,0
163643,0
163645,0
163647,1020302
163649,580575290
163652,263
163653,3
163655,0
163656,27520
163657,0
163658,0
163661,132
163663,0
163664,61
163667,0
163670,213
163672,827
163673,356
163674,0
163678,138
163681,116
163682,0
163683,189
163684,0
163685,609
163690,0
163691,0
163694,0
163695,1280
163696,0
163697,0
163698,0
163699,0
163700,134
163701,0
163703,0
163705,0
163706,0
163707,0
163711,0
163712,4723
163713,0
163714,0
163715,130
163716,0
163718,158
163722,0
163723,0
163724,0
163727,6
163733,0
163738,0
163739,0
163740,0
163741,439
163742,0
163743,0
163745,0
163748,0
163750,0
163752,0
163755,0
163758,0
163761,0
163762,0
163763,0
163764,0
163766,7361
163769,0
163772,3655230907598200582
163773,0
163774,0
163776,928
163777,0
163778,0
163780,0
163781,0
163782,0
163783,0
163786,1434
163789,0
163792,3
163793,524288
163796,0
163798,0
163801,1531
163802,0
163803,281
163805,7
163806,0
163808,0
163809,0
163810,0
163811,0
163812,0
163813,0
163815,0
163819,0
163823,0
163829,2370
163831,0
163832,0
163833,516
163835,0
163837,0
163838,2000
163840,2541865828485
163842,0
163845,0
163846,0
163847,690
163848,20
163850,0
163851,1865
163852,0
163853,0
163854,22840
163855,0
163856,0
163859,148
163860,0
163862,25
163864,0
163868,8
163871,0
163874,163
163875,0
163878,18
163879,0
163880,0
163881,4429176829
163883,0
163885,0
163889,0
163891,0
163892,0
163893,0
163895,0
163896,0
163897,0
163900,36
163901,0
163902,142
163903,0
163905,0
163908,420
163910,0
163912,1132
163918,0
163920,0
163922,0
163924,4
163926,248
163927,1
163929,0
163933,0
163936,0
163938,3
163939,0
163941,1
163943,88
163949,0
163950,0
163951,1
163953,0
163960,0
163961,0
163962,0
163963,0
163966,0
163968,0
163972,0
163973,0
163974,0
163976,0
163977,3
163978,0
163980,0
163981,0
163982,0
163983,0
163984,0
163985,296758421753528
163986,0
163987,0
163988,0
163989,1601
163993,0
163994,0
163996,4
163999,178
164001,0
164004,0
164006,327
164009,0
164010,3
164011,12844
164012,5
164013,0
164018,0
164019,252
164020,121
164021,5366161193139
164022,34
164023,0
164026,0
164027,0
164029,0
164030,1571140
164031,0
164032,0
164035,4
164036,0
164038,106
164040,644
164041,0
164042,5
164044,3055
164045,0
164046,6
164048,546
164050,1244063987615130
164051,0
164053,0
164056,17
164057,77
164058,5
164059,0
164061,0
164063,0
164064,0
164065,74
164068,0
164071,0
164075,455
164076,1376
164078,4
164080,0
164084,0
164086,1688849809932288
164091,0
164092,5
164093,22471
164094,0
164095,98466997
164097,2231
164102,0
164103,2
164108,134
164109,16555
164110,291
164111,1
164117,0
164118,0
164121,0
164126,0
164129,0
164131,25199293964544
164134,0
164136,0
164138,1
164142,235
164143,0
164145,0
164149,0
164150,31
164152,4
164154,7182744
164155,0
164157,0
164158,0
164161,581
164163,0
164164,0
164165,64
164166,0
164167,0
164168,2351
164169,0
164173,934
164174,0
164177,40
164179,-1
164181,0
164182,0
164184,214578
164185,0
164188,27553
164189,1342701
164193,3099
164195,3373
164197,0
164198,0
164201,0
164202,0
164203,45286002241714599985152
164204,0
164205,0
164206,0
164210,0
164211,0
164214,0
164218,0
164222,1164544781400
164223,0
164224,0
164225,0
164226,0
164229,167
164235,2311
164237,28117
164238,2697
164239,0
164240,0
164241,0
164243,0
164247,3
164248,0
164249,0
164250,0
164251,0
164257,22165408072
164258,0
164259,77
164260,32
164261,36020
164263,7421470
164264,0
164265,0
164266,28140
164267,0
164268,0
164269,9026891
164270,397
164271,0
164272,49
164274,0
164277,0
164283,0
164286,3940
164293,1270
164298,0
164301,0
164302,0
164303,7560
164310,1150
164314,0
164317,8211
164319,1209
164320,4
164323,0
164325,259717522850
164326,0
164329,0
164330,0
164332,-1
164334,0
164336,1
164337,-2
164338,0
164339,0
164340,0
164344,102257901753318026981188217537959523
164345,2
164348,182269
164350,119
164354,144
164357,72
164359,16573
164360,0
164361,0
164362,875
164364,74
164366,0
164368,0
164369,0
164370,0
164373,295
164377,0
164383,0
164384,0
164389,12
164390,0
164391,84
164393,0
164396,36
164398,1
164404,0
164405,0
164410,138
164413,1122
164415,697377
164418,0
164420,0
164421,0
164422,5
164426,161
164428,0
164429,279
164430,0
164432,386
164433,0
164434,0
164439,0
164440,0
164443,0
164446,202
164449,0
164450,0
164451,0
164452,0
164456,1071
164458,0
164461,0
164463,0
164464,0
164465,54
164466,3481
164469,72
164472,0
164473,0
164475,0
164476,0
164477,0
164481,123
164484,227
164485,13162170386323866
164489,170
164493,0
164494,0
164495,0
164498,0
164501,4
164502,0
164503,0
164504,0
164505,0
164506,0
164507,1
164511,383
164512,627198
164513,9411
164515,0
164516,0
164518,0
164519,0
164527,154
164534,0
164537,0
164538,0
164541,0
164542,0
164545,0
164547,1
164548,781
164554,3752999689475412
164556,0
164557,0
164558,0
164560,2211
164561,74
164562,0
164564,71
164565,0
164567,99999999900000000
164570,0
164572,0
164574,6827
164577,0
164580,6
164583,2840187385863828000000
164587,0
164589,0
164591,0
164593,2
164598,0
164602,0
164603,0
164604,0
164609,72
164610,0
164613,0
164614,0
164620,0
164621,0
164623,82
164625,0
164626,0
164627,13019909
164629,0
164631,0
164635,2305
164642,4
164644,0
164646,0
164647,536870912
164649,0
164650,0
164653,0
164655,0
164658,268
164659,1
164661,59
164662,0
164664,0
164666,31
164667,989
164668,2
164669,100
164670,76
164671,0
164672,0
164674,0
164675,0
164676,6
164677,75
164679,9
164680,0
164681,0
164682,2
164683,249
164688,504
164689,0
164690,0
164691,3
164693,9529
164694,0
164695,0
164697,0
164699,0
164701,284
164705,-4
164709,0
164714,0
164716,0
164717,147832005301913337724928
164720,0
164721,7
164722,0
164723,0
164724,0
164727,0
164734,0
164736,0
164738,158
164749,0
164751,0
164752,0
164753,0
164755,4007
164757,792
164761,248
164764,10880
164766,3
164768,106
164770,78
164771,6
164772,0
164773,0
164774,0
164776,0
164778,1782
164779,0
164781,0
164782,7
164784,0
164785,0
164786,61
164788,2
164789,0
164790,161
164793,231
164797,5
164798,769
164799,520
164801,8759009347838438078542
164802,0
164803,0
164805,0
164806,0
164807,5
164808,0
164809,0
164810,0
164812,588
164813,0
164814,0
164817,0
164818,0
164820,0
164822,0
164823,7391
164824,0
164825,97
164827,0
164828,0
164833,0
164836,2162
164837,0
164839,203
164842,0
164843,0
164846,0
164847,0
164848,1111111333333666671111667338
164849,0
164852,0
164854,0
164855,7
164856,5
164859,10
164860,0
164861,0
164862,5
164868,0
164869,0
164870,0
164871,0
164875,119209289550781250
164877,0
164878,114
164879,0
164880,0
164881,144115187181984133
164882,0
164885,0
164886,32836834939279749435
164889,0
164891,0
164892,65602
164893,0
164897,0
164900,0
164901,0
164903,0
164904,0
164906,0
164907,0
164912,4
164914,0
164915,0
164916,260
164917,106
164920,0
164921,1033
164924,0
164925,0
164930,0
164932,0
164933,1
164934,0
164938,40000
164941,0
164945,0
164948,0
164949,574224
164950,0
164962,0
164963,0
164964,0
164965,0
164966,0
164968,0
164969,609
164970,0
164971,2992
164978,0
164979,61
164980,0
164986,1000000000000000000000000000000000000000
164989,0
164990,0
164991,0
164998,1946056
164999,21460113482174732
165001,0
165002,0
165004,0
165005,0
165008,42
165010,114
165011,0
165014,0
165017,0
165020,0
165022,6
165025,0
165026,0
165027,24
165028,0
165029,65938
165033,261
165034,0
165037,0
165038,0
165040,191
165044,0
165045,5
165050,0
165051,2747
165052,521
165055,24
165056,276
165059,7863
165062,-18
165063,0
165066,0
165069,5
165070,0
165071,0
165072,0
165073,0
165075,3
165080,404
165082,0
165083,0
165084,0
165085,0
165088,1470
165090,0
165091,0
165092,712845
165094,0
165097,0
165099,0
165101,43
165104,0
165108,0
165109,0
165111,0
165115,397
165119,5243338316756303634461458718861951455543
165120,220
165121,24
165122,0
165127,86
165129,0
165131,0
165132,1
165133,24214386940002441406250
165134,12
165135,1895152770
165136,0
165138,20402
165139,1
165141,7
165144,562341325
165145,281
165146,0
165149,0
165150,1848
165152,0
165156,138
165159,0
165160,0
165162,0
165164,14890761641597746544640000
165165,1100
165166,0
165167,4998
165169,41519
165171,0
165173,163
165176,1
165179,14
165181,8
165182,0
165183,0
165184,0
165186,0
165187,952
165190,0
165194,0
165195,23
165198,12769
165199,0
165201,0
165202,128
165204,101
165207,0
165211,0
165213,-1
165214,0
165217,0
165218,0
165219,0
165221,0
165223,24
165224,3
165225,1066
165226,0
165229,0
165230,4
165234,0
165235,0
165236,0
165237,0
165238,0
165239,170
165240,2
165241,0
165248,47
165251,0
165252,0
165254,0
165256,0
165261,0
165264,0
165267,1147
165268,0
165270,0
165272,0
165275,0
165276,310
165277,0
165278,0
165281,0
165282,0
165283,416078208
165285,12
165286,3
165287,2
165288,320000000000
165292,2
165294,6551
165297,0
165298,37
165303,22
165304,0
165305,0
165307,0
165308,0
165310,0
165314,0
165316,2
165317,298
165325,0
165327,188139339410401
165328,546
165330,1
165332,8613
165333,0
165337,510546096054804164100096
165339,9799
165346,0
165347,11
165348,226
165349,0
165350,191
165351,0
165354,0
165356,1
165357,1402
165359,869
165361,0
165362,0
165363,3672
165365,7
165366,0
165370,0
165373,12
165376,0
165377,0
165379,0
165381,0
165387,0
165388,0
165392,0
165393,208
165394,2989
165395,0
165398,0
165399,0
165400,123163
165402,113
165403,0
165404,0
165408,13
165413,0
165414,37
165416,1
165421,7
165422,8589934511
165424,0
165426,4843
165428,705
165429,0
165430,67
165432,8
165434,0
165436,5294
165437,166
165439,0
165441,544
165442,0
165443,77
165444,3753
165445,0
165446,0
165447,4
165448,240
165452,0
165454,1611
165455,0
165456,0
165457,6817
165458,327
165459,1100
165461,216
165463,5117
165465,0
165467,0
165468,0
165471,0
165475,2693
165476,0
165478,441
165481,53739089
165482,247595436
165484,7723
165485,0
165486,0
165487,158
165489,0
165490,0
165493,0
165498,0
165499,0
165500,10
165501,0
165504,-163
165506,25
165512,0
165513,11
165514,753293967765269704361640
165516,2321
165518,0
165530,5
165534,194
165535,8072
165536,3168
165537,0
165539,99
165540,0
165541,1
165543,0
165545,0
165548,8
165551,0
165553,0
165555,0
165557,0
165559,0
165560,0
165561,2
165562,0
165563,1
165565,0
165567,0
165568,0
165569,0
165570,3579
165572,0
165573,675
165576,64
165577,-1
165580,0
165581,0
165582,0
165584,0
165590,12816
165591,27
165592,0
165593,0
165594,0
165595,0
165607,3874
165608,9
165611,1
165612,0
165613,0
165614,17565
165617,0
165618,0
165619,0
165620,8
165621,0
165625,475420437734698220747368027166749382927701417036758236479952899910699482162
165627,0
165631,0
165632,0
165633,0
165635,60
165636,9576
165637,0
165638,4
165643,0
165645,-33904533403
165646,12320015337008035648049712
165647,14
165649,0
165652,48
165654,0
165655,0
165657,0
165660,780759
165661,4981200
165663,0
165666,1
165668,174
165669,0
165672,0
165674,0
165675,1
165678,0
165679,-9
165680,0
165682,0
165684,126119
165688,0
165690,688
165694,0
165695,82
165696,0
165697,0
165698,0
165700,0
165703,0
165708,215
165710,419
165711,0
165712,16
165715,0
165718,0
165720,0
165721,0
165722,0
165724,0
165725,0
165726,580
165728,0
165732,0
165734,33285996545
165735,0
165736,0
165737,1
165738,0
165739,0
165740,0
165741,93
165743,0
165746,1763
165749,8
165750,225
165751,0
165752,0
165753,0
165754,0
165756,3
165757,0
165758,0
165761,117
165762,-3
165763,102
165764,1503
165770,0
165771,141
165774,0
165775,487
165777,0
165780,184097
165781,77
165782,33
165783,0
165784,0
165786,0
165788,0
165789,5509
165790,17
165792,0
165793,799
165798,32798844771700
165802,3
165803,0
165804,44099
165806,0
165807,1248
165808,0
165809,3
165812,121
165815,89
165816,281
165817,0
165818,0
165820,0
165823,388244032
165826,0
165829,344
165831,0
165832,0
165833,151
165835,0
165836,245
165837,0
165840,0
165842,-4
165843,0
165847,214866
165848,0
165850,278
165851,4
165853,44
165854,0
165855,0
165857,0
165862,1830608
165873,-1
165874,0
165875,0
165877,1
165878,0
165879,0
165883,0
165884,0
165886,106
165887,6047
165890,0
165895,20653
165896,3
165898,0
165901,2213
165902,0
165908,1793
165911,0
165912,9208
165913,0
165921,0
165928,0
165929,0
165930,0
165936,0
165939,355687428096000
165941,0
165942,0
165945,72
165947,0
165949,0
165952,260
165955,3186225
165956,0
165960,63901421
165963,0
165964,0
165965,0
165967,43
165969,8
165972,10
165973,835
165974,0
165976,0
165977,0
165978,-71
165982,0
165988,2
165989,19425
165990,121
165991,0
165992,0
165994,0
165996,0
165999,1
166001,0
166002,2359
166003,959693241112
166005,1738
166006,0
166007,0
166010,0
166011,8
166012,0
166014,7
166016,0
166017,0
166019,0
166020,4766
166022,10
166024,0
166025,0
166026,0
166028,135
166029,1
166030,0
166035,0
166043,0
166044,0
166046,0
166052,0
166054,6
166058,0
166059,0
166061,1232561
166064,66
166066,0
166071,0
166072,0
166073,0
166076,10
166078,2393
166081,0
166086,0
166087,0
166091,0
166093,0
166096,0
166099,0
166100,3295
166101,217712
166103,1011229362
166104,2
166112,0
166113,3607
166114,3548
166115,0
166118,0
166121,125
166122,1
166126,10
166128,0
166129,0
166131,0
166134,94
166137,4633
166140,1
166142,5
166146,111
166147,0
166148,1043
166149,2953
166151,0
166155,6
166158,0
166160,0
166163,0
166164,0
166167,0
166168,0
166169,0
166170,0
166171,0
166173,2199023255552
166175,0
166176,1
166178,790
166180,0
166181,0
166182,0
166189,0
166191,0
166193,0
166194,0
166197,277
166199,1798
166200,0
166201,182
166203,0
166204,105
166205,9354
166207,0
166210,0
166214,0
166216,31
166217,76
166219,25593109080440832
166221,0
166222,120
166224,231
166226,119
166228,12723
166229,0
166230,0
166233,5
166235,0
166237,0
166241,32
166243,110
166244,1405035520
166245,316
166249,0
166251,0
166256,0
166259,6
166260,53
166261,0
166262,8927040426038415212920832
166263,15
166266,0
166268,2
166269,0
166270,13
166274,318
166275,2803
166276,276
166277,0
166278,0
166282,21
166283,598300651
166285,0
166286,392
166287,91
166288,23045377697175681
166289,0
166290,94
166292,5
166293,7
166296,0
166302,0
166303,0
166304,0
166305,0
166313,1771
166314,0
166317,321904519643
166318,1160
166321,0
166322,1235
166323,23322114
166324,0
166326,0
166327,0
166329,77
166334,0
166335,680691
166337,-12
166339,1099511627776
166342,24300120
166343,0
166345,52
166346,0
166347,0
166348,0
166349,0
166350,0
166352,0
166357,0
166359,0
166367,153
166370,0
166372,0
166374,0
166377,0
166383,594
166385,0
166386,0
166387,42282
166391,0
166392,521
166393,8953382542587164451099
166398,41006928746285492812225
166400,0
166403,753293967765269704361640
166412,2907
166413,105840
166415,0
166416,0
166417,0
166419,0
166421,6
166422,0
166424,0
166425,0
166426,0
166428,0
166434,0
166437,2356
166441,0
166442,11127
166443,0
166444,7
166445,0
166446,0
166448,0
166450,0
166451,18
166452,0
166455,-66
166457,0
166460,0
166462,0
166464,138
166465,0
166467,61917364224
166468,309
166470,94
166476,355
166477,1
166478,0
166479,0
166483,0
166484,275
166485,63245993
166487,10895
166488,41
166492,1
166493,0
166495,0
166496,56
166498,0
166500,0
166501,0
166504,237276
166505,185
166507,0
166508,1
166509,0
166510,4
166512,0
166513,60074
166515,5
166517,422212490231808
166519,0
166523,0
166525,0
166527,0
166529,1
166533,0
166540,0
166543,0
166545,0
166546,0
166547,8
166551,0
166552,0
166553,0
166554,0
166555,206
166556,1
166557,0
166558,0
166559,0
166560,0
166561,0
166563,63246028
166564,0
166568,0
166569,0
166570,1990
166571,206637420
166572,2
166573,0
166577,0
166578,0
166580,0
166584,0
166585,-3
166586,83
166587,0
166589,0
166590,8
166592,64
166594,74
166598,75
166603,0
166604,1
166607,3
166609,45
166611,0
166613,0
166614,0
166616,5040
166618,0
166620,156352563
166624,0
166627,0
166628,8
166629,0
166636,0
166637,0
166638,699
166639,0
166642,0
166646,22
166647,164
166648,0
166649,419911924
166650,0
166651,0
166653,374876324642821
166654,0
166655,21125
166657,0
166659,88
166660,0
166661,0
166662,0
166663,703
166668,0
166672,0
166674,0
166677,0
166678,14758605225
166679,0
166680,0
166682,276922881
166684,3990
166686,184211567800
166688,1
166691,0
166694,1819
166696,8261963
166697,1638
166698,9
166701,0
166703,9
166705,0
166707,0
166708,1
166710,0
166711,0
166712,0
166713,251
166714,0
166718,0
166719,0
166721,781910419686412
166722,0
166723,0
166724,194
166725,0
166726,29
166727,0
166728,0
166731,0
166732,1754
166735,5118621816088166
166736,0
166740,0
166741,1148
166742,759601
166743,2
166744,0
166747,0
166749,0
166752,1070
166753,0
166754,23463956348191699342
166755,0
166756,0
166758,0
166760,1
166763,0
166765,0
166767,0
166768,106
166771,72
166774,0
166775,855
166776,0
166777,0
166782,0
166783,3
166786,0
166787,0
