Id,Last
211411,9
211413,13
211414,2
211416,2
211419,1
211420,1
211421,74
211422,0
211424,31
211426,1
211427,0
211428,1
211429,86
211430,1
211431,1
211432,1
211433,2
211435,1
211436,1
211437,1
211438,5
211441,1
211442,3
211445,1
211447,23
211448,4
211451,2
211454,1
211457,1
211459,1
211460,1
211462,0
211464,24
211467,277
211468,1
211469,1
211471,1
211472,3
211475,1
211478,232956
211481,1
211483,32
211489,1
211490,1
211491,2
211496,4
211497,1
211500,1
211504,1
211505,1
211506,28223
211508,1
211509,0
211513,9
211515,2
211516,2
211517,3
211519,1
211521,2
211522,4
211524,1
211525,4
211526,8
211527,2
211528,78
211530,13
211534,1
211535,1
211536,1
211538,3
211540,1
211541,0
211542,46
211543,-132
211544,26
211546,4838
211547,3645
211551,26
211554,1
211558,0
211560,1
211562,1
211572,1
211574,0
211576,37
211579,2
211580,16
211581,2
211582,13
211583,1
211585,1
211586,1
211589,16
211591,2
211592,1
211595,7
211597,15
211600,2
211601,0
211602,188956800000
211603,2
211604,1
211605,6058655748
211606,374184
211608,12871
211609,1
211611,7
211612,370
211614,67
211616,1
211617,1
211618,1
211620,12
211621,0
211623,0
211625,0
211627,1
211628,0
211629,3
211630,0
211631,0
211632,13
211633,1
211635,1
211636,0
211637,8
211640,1
211641,1
211642,3
211644,5
211647,1
211648,0
211649,2
211651,1
211657,0
211660,2
211662,1
211664,1
211666,13
211667,55
211668,8
211672,1
211674,1
211678,7
211679,3
211680,2
211681,4
211682,1
211683,1
211684,1
211687,0
211688,1
211692,55
211693,1
211696,6
211697,2
211701,1
211703,1
211705,90
211708,61
211710,0
211711,1
211712,28
211717,1
211718,0
211720,4324
211721,1
211723,1
211726,1
211727,49135832685980008448
211729,2
211732,0
211733,1
211736,2
211741,4
211742,1
211743,1250
211747,1
211748,0
211753,1
211755,26
211760,0
211761,1
211762,12
211764,0
211766,1
211767,1
211769,0
211773,1
211774,24
211775,1
211776,0
211777,36
211779,1
211780,2
211783,2
211785,1
211786,1
211788,1
211789,1
211790,13
211791,1
211792,0
211793,0
211795,1
211796,4
211799,13
211801,8
211802,1
211803,39
211804,42
211805,1
211808,5
211810,9
211811,1
211812,1
211813,4
211816,256
211817,11
211823,1
211824,1
211825,2
211830,2374
211831,0
211832,0
211835,1
211840,1
211844,7
211845,13
211846,1
211847,1
211848,1
211852,-2
211853,6
211854,0
211857,1
211858,1
211859,2
211860,1
211863,1
211866,3
211870,1
211875,1
211877,10
211878,2
211881,0
211883,309197
211884,0
211887,324
211891,3
211892,1
211893,1
211896,0
211899,1
211902,110367538
211904,1
211906,1
211908,0
211912,1
211913,0
211915,2
211917,8
211918,0
211919,1
211920,2
211922,7
211923,54
211925,128
211927,1
211928,0
211931,0
211932,682
211937,2
211938,6
211939,43
211940,1
211943,1
211944,1
211947,0
211948,112
211955,58
211956,0
211957,28
211960,1
211962,9
211964,13
211965,8
211967,1
211969,0
211972,0
211975,1
211976,-302990
211979,26
211981,3
211982,3
211984,4
211988,9
211989,2
211992,2
211995,1
211996,0
211999,1
212000,0
212002,171
212003,0
212004,6
212009,5
212010,1
212011,19
212013,7
212015,22
212019,1
212020,16
212021,1
212023,3
212025,1
212026,1
212027,0
212029,0
212030,16
212031,13
212034,1
212035,2
212036,4
212039,4
212041,1
212044,0
212046,-39916800
212049,18
212051,1908
212052,1
212053,2
212059,414966
212060,10
212061,2
212062,3
212064,1
212066,2092035
212067,0
212069,1
212070,1
212071,1
212072,0
212073,1
212075,1
212080,2
212081,2
212083,11605
212085,3
212086,1
212087,0
212091,1
212094,0
212095,1
212096,0
212099,0
212100,261
212103,1
212104,1
212105,1
212107,2
212108,2
212109,7
212110,11
212115,1
212116,110
212117,813
212119,2
212120,1
212121,3
212126,4
212134,1
212136,25
212138,0
212140,2
212142,2
212147,1
212148,43
212150,5
212152,1
212153,0
212154,401
212155,11
212161,1
212164,1
212166,1
212167,286
212168,5832
212169,1
212171,0
212173,1
212175,1
212176,1
212179,179
212180,1
212183,28
212184,1
212185,10077696
212189,1036
212190,2
212191,1
212192,1
212193,6
212194,4
212196,1
212198,1
212201,8
212202,2
212212,11
212213,23
212214,1
212216,82952
212218,1
212221,0
212223,1
212224,0
212227,9411
212230,1
212231,16
212234,0
212235,1
212236,2
212237,1
212238,1
212241,2
212243,49
212244,0
212245,0
212246,3
212248,0
212249,35
212250,1
212255,1
212256,1
212257,0
212258,1
212259,61
212261,5914273
212263,1
212266,1
212269,0
212274,1
212276,3
212277,73
212278,1
212280,88
212281,2
212284,60
212285,2
212286,1
212288,4
212289,1
212290,7
212291,3569
212292,318063303
212296,0
212297,366764256
212299,14
212304,1
212305,21
212306,1
212307,58
212308,118638
212309,2
212310,1
212311,0
212316,8
212317,2
212318,1
212320,1
212322,8
212323,1
212324,1
212328,1
212329,1
212330,1
212334,16
212335,1
212337,3
212339,6
212342,2
212345,0
212347,1
212348,42
212350,4
212351,3
212356,1
212359,23
212360,1
212365,1
212367,3
212368,8
212371,0
212376,18
212377,1
212380,73
212384,1
212385,0
212387,0
212388,1
212389,4
212390,1
212391,0
212392,1
212393,86
212394,1
212395,2
212398,1
212402,1
212403,1
212404,0
212407,0
212409,1
212410,0
212414,1
212417,1
212419,3
212423,105
212424,36
212425,1
212426,8
212430,2
212431,0
212432,1
212434,1
212435,1
212436,0
212438,89
212440,1
212443,1
212444,0
212447,2
212448,0
212450,2
212452,86
212453,37
212454,0
212457,2
212462,19
212465,1
212466,216
212468,1
212469,1
212470,1
212471,316
212476,2
212477,7
212478,1
212479,2
212481,1
212488,35
212489,2
212493,1
212497,1
212500,0
212501,75169
212502,3
212505,2
212506,149
212508,0
212509,5
212515,2
212517,1
212518,2
212520,1
212523,4
212529,2
212530,1
212532,1
212533,2
212534,0
212535,2
212541,1
212543,1257
212545,0
212546,1
212553,0
212557,43
212558,1
212560,36
212570,1
212571,22
212572,7581
212575,0
212576,1
212578,0
212580,1
212581,1
212582,167667655
212586,4
212587,0
212590,0
212592,194
212593,23
212594,0
212596,16
212597,1
212598,6
212599,1
212604,2
212608,3
212610,23
212612,25
212614,4
212616,1
212617,12
212619,1
212621,3
212622,8
212628,2
212629,1
212635,7
212636,0
212637,-4
212638,0
212639,5
212641,2
212642,0
212643,1
212649,10
212650,1
212651,1
212652,1
212654,1
212655,4
212664,2
212667,48
212668,9
212669,1
212671,8469
212676,2
212677,9
212679,1
212680,0
212681,0
212682,1
212683,6
212684,3
212686,0
212689,8
212691,69623
212693,1
212694,3
212696,1
212697,8
212698,4
212701,2
212702,0
212703,393
212705,2
212706,8
212710,6
212711,1
212713,1
212716,6
212717,1
212723,25
212724,125
212725,0
212726,41
212727,60
212730,35
212731,1
212732,3
212734,1
212739,31
212741,1
212742,1
212744,5
212745,0
212747,1
212748,25599
212749,30
212754,4
212755,6
212756,32
212757,1
212758,1
212759,-2
212760,12
212761,1
212762,1
212764,9
212766,355
212768,18
212769,1
212771,1
212772,2
212776,3
212778,2
212783,12
212784,1
212787,1891
212788,113019
212790,0
212792,1
212793,0
212795,1
212797,1
212799,1
212800,0
212802,0
212804,14
212806,0
212807,5
212808,1
212810,1
212812,1
212814,11
212815,1
212816,2
212817,2
212821,128
212824,17
212825,1
212829,0
212834,0
212835,720
212836,3
212842,3
212843,1
212844,359
212845,1
212846,0
212847,0
212851,1
212855,-120
212856,6
212857,1
212862,0
212863,1
212865,0
212866,5
212868,0
212869,0
212871,5
212872,1
212876,29
212878,1
212879,452
212881,3058681
212883,3
212886,1
212887,10766
212888,1
212889,1
212891,3
212894,2
212897,1
212899,3
212901,814
212902,1
212904,1
212915,7
212916,6
212917,1
212918,3
212919,85
212923,1
212926,1
212927,0
212932,84
212933,1
212939,20
212940,0
212944,1
212945,3
212946,0
212948,0
212951,1
212953,0
212958,2
212961,0
212964,46
212965,9
212966,23
212967,186
212974,1
212976,5
212977,0
212978,1
212979,2
212980,216
212981,149
212982,1
212984,247959266474052
212988,1
212989,10
212990,1
212993,1
212994,1
212996,1
212997,0
212998,1
212999,1
213000,1
213001,0
213002,1
213003,10
213007,1
213008,0
213010,1
213014,1
213015,4
213016,78540
213017,47
213018,0
213019,0
213020,2
213022,1
213023,1
213024,100111001
213026,1
213029,2
213031,0
213034,0
213036,0
213038,7
213039,0
213040,51282
213041,1
213045,0
213047,1
213050,1
213051,1
213052,2707
213054,1
213056,9
213057,443
213058,1252889
213063,1
213067,1
213068,1
213070,1
213073,1
213074,7
213075,1
213076,1
213077,5
213078,96
213080,1
213084,1
213085,2793
213086,3
213087,4
213088,1
213090,1
213092,0
213095,1
213097,0
213098,2
213099,3
213101,5
213104,1
213106,8
213110,3
213111,0
213112,1
213113,6
213116,7
213118,1
213120,0
213122,293
213123,46225
213127,0
213129,223772
213131,1
213143,5
213144,1
213145,1
213146,0
213147,1589
213148,1
213149,1
213151,3
213155,24570
213156,10
213157,0
213160,4095
213164,9
213166,2
213168,248832
213172,0
213174,144
213176,101
213179,1
213181,1
213183,42
213185,2
213190,5
213191,6
213195,1
213202,1485
213206,1
213208,1
213209,1
213212,19
213214,29
213215,2
213219,0
213222,0
213223,15331
213227,0
213229,0
213230,11
213231,1
213232,3
213238,1
213239,2029
213240,13
213243,1
213244,1
213246,0
213251,0
213252,4
213253,1
213254,1
213255,1
213256,90458382169
213257,1
213261,0
213262,3
213265,1
213269,1
213273,16
213274,1
213276,10
213278,1
213279,1
213280,1
213281,7
213284,1
213285,3
213286,9
213292,1
213293,32
213295,1
213297,23
213300,3
213302,1
213303,3349727
213304,0
213305,1
213312,7
213313,1
213314,6
213315,0
213317,38
213318,256
213319,0
213320,4
213321,3
213323,1
213324,255
213326,1
213328,0
213329,1
213330,4
213331,1
213332,1
213333,1
213335,1
213337,1
213342,1
213343,2
213344,110
213347,-720
213348,0
213349,1
213354,1
213355,16140
213357,3
213361,16
213363,0
213366,1
213368,1
213369,1
213370,0
213372,8
213374,2
213377,2
213379,1
213380,1
213381,47
213382,3
213384,6
213386,2
213387,2
213389,1
213390,1111111111111111029488645751645776581676448016888297652514051577533735895040
213391,29
213395,264
213396,1
213397,0
213398,1
213400,1
213403,0
213405,10011001
213415,2
213416,1
213417,12
213419,0
213420,1
213424,1
213425,28
213426,1
213428,6
213430,314470
213432,20151469541389
213433,2
213434,0
213436,1
213438,0
213439,87
213440,36057
213442,3
213443,2
213444,0
213446,0
213448,6
213449,4
213453,1
213454,1
213455,0
213456,-1
213458,7
213460,1
213461,1
213462,3
213463,64
213464,6
213465,1
213467,1
213469,265
213470,1
213471,1
213472,126225
213473,1
213476,1
213478,8
213482,1
213483,6
213484,15
213485,3
213487,1
213488,98
213489,0
213490,1
213492,1
213493,25
213496,1
213497,1
213499,3
213500,-1
213502,6
213510,1
213511,1
213513,1
213515,972
213520,1
213521,1
213522,0
213523,0
213528,1
213531,2
213533,990
213534,1
213536,28757
213539,2
213540,1
213541,1
213542,1
213545,1
213547,3
213548,54
213549,0
213553,0
213554,3
213556,1
213557,3
213558,-28
213560,1
213565,1
213571,1
213572,0
213573,1
213574,233
213577,3828
213580,0
213582,163
213583,2
213587,7
213590,4
213592,3
213593,2
213594,17
213596,4
213601,2858
213602,2
213603,1
213604,1
213605,2
213608,3
213610,1
213614,19
213615,1
213616,22
213618,4
213620,8
213621,3
213622,1
213624,2
213626,2
213628,1
213630,0
213631,610
213634,576
213638,11
213640,0
213643,6
213644,131
213648,1
213650,2
213651,3
213652,1
213655,1
213656,2
213657,1
213658,2
213660,243
213662,1
213664,0
213668,5
213670,3
213674,1
213675,3876891
213677,188
213678,1
213681,76
213682,1
213683,1
213684,8
213685,0
213690,2
213691,16
213693,3
213695,7
213696,1
213699,1
213701,1
213706,0
213711,2
213712,1
213714,0
213716,2340960
213717,1
213721,12
213725,0
213727,0
213728,3
213729,1
213730,0
213733,0
213736,0
213737,5
213738,3
213739,0
213740,1
213741,15237
213744,3
213747,14
213749,1
213750,3
213753,3
213755,1
213757,7
213759,0
213762,1
213767,1
213768,0
213770,1
213773,1
213774,122
213776,3
213779,1
213781,3
213782,1
213783,-1
213784,1
213788,1
213789,1
213790,0
213793,7
213795,2
213796,1
213799,1
213802,2
213806,1
213807,8
213808,445
213814,16
213816,9
213817,1
213819,1
213823,1
213826,1
213827,4
213829,7
213831,1
213832,67
213835,15542
213838,0
213839,4
213841,27
213844,8
213845,1
213848,1
213849,3
213850,10808414
213854,0
213860,1
213862,5
213863,3
213864,1
213869,3
213870,1
213873,323
213874,26
213878,2
213883,4
213884,1
213885,1
213886,566
213889,1
213890,1
213892,10
213894,4
213895,0
213897,2
213898,5
213899,1
213901,97
213902,1
213903,1
213904,3
213907,1
213908,0
213910,12
213911,10
213912,0
213913,30
213914,1
213916,1
213923,126
213926,79172
213927,0
213928,1
213930,2
213931,3
213932,1
213933,0
213934,8
213938,7
213941,12
213944,1
213945,1
213947,1
213948,3
213949,1
213950,1
213951,7
213954,1
213958,0
213959,-1
213960,313
213963,3
213965,0
213968,0
213969,8
213971,1
213973,1
213974,1
213975,3
213976,1
213977,3
213979,4
213980,282429536481
213983,4
213984,0
213985,1
213987,1
213990,1
213991,1
213992,1
213993,1
213994,2
213995,1
213996,3
213998,1
213999,3
214003,4
214006,0
214007,29
214009,2
214011,1
214012,1
214013,1
214015,2
214021,1
214023,0
214025,22
214029,1
214030,1
214031,100
214032,1
214036,1
214040,0
214041,0
214042,1
214044,6
214045,0
214046,16
214051,1
214052,10
214053,2
214055,1
214056,6
214058,31490462745
214061,2494359
214062,3
214063,0
214065,1
214066,1
214067,17
214068,10
214069,1
214070,11
214072,1
214074,3
214075,1
214076,3
214078,2
214079,1
214082,6
214088,19
214089,0
214092,40
214097,178030
214098,1
214100,466831
214102,1
214104,990100
214105,26
214106,1
214107,1
214108,59049
214109,7
214110,0
214113,3636
214114,1
214122,1
214123,1
214127,1
214131,8
214133,1
214134,4
214138,7
214140,48243
214141,11
214142,1
214143,21
214144,1
214145,1
214151,8
214152,0
214158,1
214159,1
214162,70
214163,1
214164,1
214165,89
214167,1
214168,1
214169,1
214170,1
214172,1
214174,1
214175,1
214177,17
214178,3
214179,1
214180,0
214182,2
214184,9
214189,79
214190,1
214192,15
214193,10877
214195,3
214196,0
214198,20
214199,3
214200,1
214202,1
214204,1
214205,1
214206,26
214208,0
214209,1
214210,0
214212,3
214213,1
214215,1
214216,5
214217,3
214218,3
214219,1
214221,32
214222,0
214223,23
214225,1
214227,0
214228,286
214231,0
214233,0
214236,38
214237,104006
214238,1
214240,0
214241,0
214243,82592928
214244,4782969
214245,0
214247,1
214252,1
214253,2
214254,1
214255,1
214261,1
214262,11
214265,429
214266,1
214267,48
214269,159
214270,24
214271,1
214272,0
214274,6
214275,4
214276,47270
214277,21
214278,1
214279,456960
214281,0
214287,4
214292,0
214293,0
214295,1
214299,1
214302,1
214307,1
214309,906
214310,8
214312,3960
214313,1
214315,1
214317,1
214319,1
214320,1
214321,132
214325,13
214327,319
214328,1
214332,1
214335,1
214339,24
214341,55
214343,1
214344,1
214345,7
214348,1
214349,1
214350,13
214351,16384
214354,0
214356,1
214358,0
214361,0
214362,1
214364,2
214365,1383
214366,0
214367,1
214368,1
214369,1
214370,8
214371,443
214375,1
214376,42
214377,0
214379,12
214380,0
214386,7
214391,124
214392,1
214393,2
214397,53
214400,1
214403,2
214404,20
214406,0
214408,449
214409,49999999
214410,1
214413,1
214414,1
214416,1
214418,22
214427,4
214428,1
214430,17
214431,0
214432,-4
214436,1
214437,1
214438,0
214442,1
214443,1
214445,1
214447,33
214452,6
214454,5946280
214456,276
214460,1
214461,1
214462,16
214465,3
214467,0
214468,159
214469,1
214470,9
214471,7
214472,1
214474,982311
214476,7
214481,8
214482,0
214483,1
214484,9
214485,3
214487,1
214488,1
214490,1
214491,709
214494,34
214495,2
214497,0
214503,0
214504,1
214505,24
214507,5
214508,8
214509,1
214510,485
214511,16032
214513,16
214514,2
214518,3
214520,0
214521,0
214522,1
214524,0
214525,20
214526,1
214527,17
214528,1
214531,0
214532,0
214534,1
214535,4
214545,3
214546,0
214550,1
214554,1
214555,1
214557,2
214558,27
214560,14
214561,67
214563,1
214565,25
214569,49
214571,4014
214574,1
214581,0
214588,9
214589,1
214590,1
214594,1
214596,2346
214598,1
214599,5
214600,1
214602,22960
214603,1
214604,3
214605,0
214606,23
214607,1
214608,3
214611,4
214612,5
214619,1
214623,2
214624,0
214626,1
214629,13
214635,0
214636,1
214637,1
214639,1
214641,0
214642,12
214643,1
214645,0
214646,0
214648,1
214652,34
214654,1
214656,450
214657,1
214659,1
214661,1165
214667,1
214668,211
214669,2
214670,3
214671,1
214675,1
214676,1
214677,12
214678,1
214679,0
214682,4
214683,676
214685,0
214686,17
214693,18
214698,1
214700,1
214701,1
214702,1
214703,3
214704,11
214705,1
214706,2
214707,1
214708,3
214710,0
214711,6
214713,0
214714,2
214716,114
214717,3
214719,1
214726,384
214727,479
214729,0
214732,1
214734,1
214736,41
214739,29
214744,1
214745,1
214750,0
214751,3
214752,27
214754,1
214755,1
214756,0
214758,4
214759,1
214760,0
214762,1
214763,1
214764,1
214765,1
214766,3
214767,1
214768,1
214769,1
214771,0
214773,1
214774,4
214779,1
214780,6
214786,1
214787,60826848
214788,94
214789,1
214790,0
214792,0
214794,0
214795,2
214796,41
214797,4
214800,1
214802,1
214803,1
214805,1
214807,1
214810,3
214812,1
214813,0
214815,1
214817,6
214818,1
214819,1
214821,1
214823,1
214825,2
214827,3
214829,-6227020800
214832,1
214833,1
214835,12
214838,1
214842,12
214844,3
214846,3
214847,331
214849,1
214854,0
214855,864
214856,1
214858,1453
214861,204425
214863,1
214864,0
214866,385
214867,8389
214868,273
214869,5
214871,1
214873,7
214879,25
214880,3184
214883,1
214885,72
214888,1
214890,123
214891,2
214892,67820
214893,0
214898,1
214899,0
214902,1
214903,9
214905,30
214910,1
214911,0
214912,691747
214914,9
214915,3
214916,4
214920,1
214922,15
214923,0
214924,4
214928,2
214933,1
214936,1
214937,1506
214940,26
214942,1
214944,0
214945,7
214947,0
214948,55
214949,1
214951,1
214954,3
214955,1
214956,2467531
214959,8
214965,0
214967,1
214969,28
214970,1068
214977,0
214981,1
214982,1
214984,15
214986,1
214987,1
214988,24
214991,0
214999,1
215005,2
215006,1
215007,25
215009,0
215012,1
215014,3
215015,3
215018,1
215021,72
215023,0
215024,1
215027,1
215030,4
215031,1
215032,1
215033,1
215034,1
215039,2048
215044,1
215048,0
215050,0
215051,15
215055,2
215058,21
215059,2
215060,1
215061,9
215063,1
215064,1
215065,3
215069,0
215070,2
215075,1
215077,1
215080,1
215081,1
215084,2
215085,2
215088,1
215093,22
215094,1
215101,30
215102,46209
215104,11
215105,325
215108,2
215110,1
215113,2
215114,8
215115,1
215116,0
215119,0
215120,3
215125,604661760000000000
215126,1
215129,3
215130,9
215138,2
215139,3
215140,12
215141,4845
215143,2
215144,1
215145,6
215146,12
215147,1
215151,1
215155,0
215157,5
215158,64226
215159,1
215168,0
215169,1
215171,1
215175,1
215177,1
215184,0
215185,1
215189,20
215191,1
215192,31
215197,1
215199,6
215200,1
215201,1
215202,1704961513
215203,1
215206,1
215208,2
215209,3
215210,6
215213,1
215214,0
215215,1
215216,4
215218,10
215220,296
215223,1
215224,1
215225,1
215227,8
215232,2
215233,1
215236,6
215238,1
215239,1
215240,198765432101
215241,1
215242,187
215243,-1
215248,2
215249,86
215250,26
215252,276615587107
215253,1
215254,1
215265,0
215266,1
215268,1
215272,513
215273,36
215274,1
215275,6
215278,26243
215280,64
215285,1
215286,108
215288,3
215289,1
215291,1
215294,1
215295,0
215296,0
215297,2
215298,3
215306,1
215307,1
215308,1
215309,1395
215310,0
215313,747
215314,9839643
215315,3
215318,11
215319,61
215320,0
215321,1
215323,1
215325,4
215326,1
215327,1
215329,23
215334,1
215336,0
215340,2
215341,109
215342,1
215344,2
215345,0
215347,2
215348,7
215349,1
215350,3
215351,1
215352,1
215358,1
215360,1
215361,1
215364,7
215365,2
215367,0
215369,1740
215371,1026753849
215372,11491155975
215373,1
215374,1
215375,2
215379,1
215382,7
215383,0
215384,13
215386,40320
215387,1
215391,12
215395,1
215397,79
215401,1
215402,1
215403,1
215404,0
215408,0
215416,1
215417,3262623
215422,43
215423,5
215425,1
215428,1
215430,1
215431,0
215432,34
215433,10317234
215436,15
215438,1
215439,3
215441,2
215442,3
215443,2
215444,1
215445,2248
215447,10
215449,12
215450,137
215454,1
215455,2
215458,5
215460,1
215461,1
215464,52
215467,1
215469,0
215470,1
215471,2
215472,53
215475,111
215477,1
215478,1
215482,0
215484,1
215485,1
215486,22667121
215487,10
215488,9
215489,13
215490,360
215491,1
215494,3
215495,0
215496,3
215497,2
215499,-3
215501,1
215503,2
215504,1
215506,9
215510,1
215511,197
215512,3
215513,1
215516,1
215517,1
215520,1
215521,2
215525,7
215528,302053
215529,30593
215530,66
215535,0
215539,2497
215541,2
215543,6142
215546,1
215547,1
215548,7
215549,2
215551,2
215554,4
215557,2
215558,3
215562,1
215564,0
215565,2
215566,106
215567,0
215568,0
215571,0
215572,5
215573,2
215577,5
215578,3
215579,0
215582,1
215583,6121
215584,2
215585,1
215586,1
215587,2
215588,0
215596,120
215600,2
215601,1
215602,16
215606,-1
215609,1
215610,1
215611,1
215612,1
215615,1
215616,101
215619,1
215620,3
215623,0
215625,1
215626,1
215628,4
215631,2333
215632,1
215633,2
215636,15
215638,11
215639,2
215640,10
215642,1
215643,1
215644,1
215646,2
215649,1
215650,601
215654,6
215656,0
215657,1
215661,1
215663,619
215666,2
215668,2
215669,1
215671,1
215673,1
215674,4
215675,6561
215678,0
215679,8
215683,1
215684,1
215685,1
215687,1
215688,1
215690,1
215692,1
215693,0
215698,0
215699,12
215700,1
215702,1
215703,81
215705,-55
215706,1
215707,0
215709,1
215710,1
215713,1
215714,0
215715,1
215716,1
215719,12
215720,1
215721,24310
215722,1
215723,67155508
215724,568
215725,1
215727,-12
215728,4
215731,1
215733,15
215734,1
215737,5
215740,0
215742,0
215744,2
215746,0
215747,1728
215748,2
215749,12
215750,0
215752,1
215753,1
215754,0
215758,907
215759,1
215760,1
215761,37
215762,8
215764,8649
215768,1
215769,781551
215770,1
215771,3
215773,24
215775,1
215776,3
215779,1
215780,1
215781,1
215786,0
215788,1
215790,0
215791,8214570
215793,1
215795,1
215797,5
215801,1
215803,0
215804,257
215805,49484
215807,3
215808,3
215811,5
215812,5
215813,1
215814,1
215815,0
215816,8142575
215819,20
215820,1
215824,12
215825,7414937
215828,1
215829,4
215831,96
215832,2
215833,60
215837,6
215838,1
215839,1
215840,2
215841,1
215842,1
215844,1
215845,15
215846,5
215855,4181
215856,-3
215857,1
215858,4
215860,1
215861,1
215863,1
215864,1
215865,1
215868,2
215872,-56
215873,25
215876,1
215879,0
215882,1
215884,1
215886,2
215888,1
215889,1
215892,32
215896,43
215897,0
215899,0
215902,1
215903,1
215904,0
215905,4
215909,64901
215911,1
215914,9
215915,31
215916,3
215917,1
215918,0
215920,0
215923,1
215925,1
215926,1
215927,7
215931,1
215933,101
215936,1
215937,4
215939,5
215940,10
215941,799999
215945,0
215946,1
215947,1
215948,9
215949,1
215950,2
215953,4
215954,0
215955,1
215957,1
215961,1
215962,1187
215963,1
215964,432
215965,9
215973,6
215975,0
215980,3
215982,3
215986,1
215988,128
215989,0
215990,8
215992,13
215993,0
215994,0
215997,0
216001,521
216002,0
216003,1
216004,7338
216005,1
216006,7
216007,1
216009,2
216010,5
216012,1
216015,10265
216016,1
216018,2
216022,1
216023,1
216024,2
216025,8
216026,0
216028,11
216029,5
216030,0
216032,108
216033,1
216034,0
216035,3
216037,1
216040,1
216041,1
216042,1
216044,1
216045,2
216046,1
216048,3
216055,0
216057,1
216058,1
216059,2
216060,1
216064,2
216066,1
216069,1
216070,15
216072,1
216074,1
216076,0
216080,15
216081,87
216083,19
216087,3
216088,18
216090,5
216091,1
216100,0
216102,17
216103,1
216105,10
216106,1
216107,1
216108,19
216109,0
216112,1
216114,4
216116,1
216120,1
216122,8803968
216123,334
216125,1
216126,0
216129,648
216130,2
216131,1
216133,7
216134,87
216135,1
216136,3
216137,0
216138,1
216140,1
216141,1
216142,256
216152,4
216154,1
216155,1
216158,49
216159,4
216161,1
216162,0
216164,4
216166,350
216169,1
216170,0
216171,279936
216172,80
216173,4117052120156600832
216177,2
216181,4831
216182,3
216190,0
216191,1
216193,1
216194,53
216195,0
216196,4
216198,1
216199,2
216200,6
216202,439064
216203,1
216205,1
216209,1
216210,1
216211,2
216212,1
216216,0
216217,1
216220,2
216222,25
216223,1
216226,5
216227,1
216228,1
216229,1
216230,113
216232,3
216235,1
216236,1
216242,1
216244,1
216248,34
216250,0
216254,8
216256,1
216259,1
216260,1
216264,1
216265,15542
216267,18
216270,2
216271,60
216272,0
216274,29
216276,0
216278,4
216280,5
216284,0
216285,1
216286,1
216290,0
216293,37
216295,22369621
216296,4
216298,614
216300,0
216301,0
216304,15
216305,2
216307,0
216308,5
216309,166396
216311,4
216312,11
216313,3
216316,4
216318,1
216321,49
216322,1
216324,8
216325,293
216327,576
216328,143
216329,1
216332,1
216333,3
216336,4
216337,1
216338,0
216340,19460899
216341,132
216342,1
216343,0
216344,5
216346,1412
216349,1
216350,1
216351,1
216352,1
216353,0
216355,100
216357,13
216360,0
216361,2
216364,2
216367,1
216368,1
216372,4
216373,1
216374,2
216376,11
216377,2
216378,97
216379,6
216380,30
216382,1
216383,1
216386,67
216387,23695408
216388,3
216389,1
216390,1
216395,1
216396,1
216399,2
216402,1
216406,8
216407,0
216408,11
216409,7
216410,0
216413,0
216414,11
216415,1
216416,9
216418,1
216419,1
216420,1
216423,15
216429,19
216430,1
216433,1
216434,216
216436,0
216437,43680
216438,1
216439,1
216440,2
216441,24
216442,0
216445,5
216448,1
216451,1
216452,132
216457,1
216459,2
216460,18
216462,1
216466,0
216468,0
216469,170
216470,4
216472,91
216474,1
216475,0
216476,158
216480,1
216482,1
216485,2008
216487,0
216489,0
216490,25859433600000
216491,1
216493,11
216494,1
216496,1
216499,6
216500,1
216501,2
216503,1
216505,43
216511,0
216514,1
216516,1
216518,1
216520,2
216521,56
216524,1
216527,0
216528,1
216529,1
216530,4
216532,1
216535,1
216536,5805
216538,1
216540,491
216541,23
216544,239
216546,0
216547,1
216551,555
216552,1
216553,134217728
216554,10000000
216555,241
216556,10
216557,1
216558,1
216560,0
216561,17
216564,0
216570,1
216572,1
216575,4
216578,13
216581,1
216582,1
216590,4
216592,1
216594,11
216595,1
216599,1
216600,3
216601,1
216602,2
216603,2
216604,32
216605,1
216606,7
216607,0
216609,1
216610,8
216615,1
216616,4
216618,1
216619,4
216623,2
216626,-11
216627,1
216629,1
216630,106
216631,38
216634,2
216635,0
216636,1
216643,16
216646,672
216647,2909907
216648,0
216650,0
216651,1
216653,101124
216654,1
216655,1
216659,0
216661,0
216662,1
216663,1
216664,4159
216667,1
216668,1
216670,1
216671,781250000000
216673,1
216674,2
216676,5
216677,1
216682,0
216683,1
216684,0
216685,0
216686,13
216687,0
216688,3
216690,1
216694,21
216697,1
216700,8
216701,3
216704,2
216708,8910720
216709,0
216710,1
216711,1
216716,3
216719,4
216722,1
216725,1
216727,1
216730,1
216732,3
216733,2
216735,2
216736,1
216737,722096
216738,0
216739,1
216742,0
216744,1
216749,5
216750,0
216753,1
216755,112
216756,7
216758,0
216760,2
216761,0
216762,5
216763,0
216764,0
216766,1
216772,209284972
216779,1
216780,1
216786,2
216792,1
216793,1
216797,2
216799,1
216801,1
216807,1
216817,24
216818,13
216819,16687
216820,59524124
216822,1
216824,231
216825,0
216826,1
216829,11
216830,10
216831,8
216834,6
216835,1
216837,1
216839,36
216841,12
216842,1
216843,1
216847,9
216848,1
216852,7
216854,2
216855,1
216856,7936
216857,19
